execution_date,mse,r_squared,rmse
2023-12-01,0.09120367858127884,0.6084732270771914,0.30199946784933057
2024-01-01,0.08931802983627118,0.607179610959698,0.298861221700426
2024-02-01,0.11850331878254143,0.449368912821534,0.3442431100001007
2024-03-01,0.392267782401659,-0.970473109483533,0.6263128470673893
2024-04-01,0.4681271295524885,-1.6928885179325412,0.6841981654115191
2024-05-01,0.5324554125291205,-2.8134750172680634,0.7296954244951249
2024-06-01,0.5415253487554171,-4.54557326045209,0.7358840593160155
2024-07-01,0.4043042698109142,-6.457666228004097,0.6358492508534662
2024-08-01,0.23678312996297335,-13.325264445131491,0.48660366825885454
2024-09-01,0.03676779822074689,-1.9545873322482747,0.1917493108742425
2024-10-01,0.026628234555537967,-2.736951349906709,0.16318159992945885
2024-11-01,0.015924907809796756,-6.070538210359707,0.12619392936982649
2024-12-01,0.015703685445467727,-5.258170382037488,0.12531434652691498
2025-01-01,0.0033736074202031724,-0.21179460252014537,0.0580827635379307
