execution_date,indicator,metric,model,target_col,value
1994-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.0289759671336074
1994-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0017947660605682652
1994-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.015941695616491718
1994-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.11624506371375058
1994-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8938034094945349
1994-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,478.0
1994-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.16793499056657418
1994-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.009673116047316637
1994-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9174047327227955
1994-04-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,6.488030656167063e-187
1994-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02798650318688917
1994-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0024550631135073224
1994-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.013723361951248781
1994-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1656196867008665
1994-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8940808095039418
1994-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,479.0
1994-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.17877812815362912
1994-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0062527009451143365
1994-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.915267731301308
1994-05-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.788473506170153e-187
1994-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.028973120710788627
1994-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0017323260804383018
1994-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01579492422965512
1994-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.11725934978700855
1994-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8944850243192143
1994-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,480.0
1994-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18567366760585738
1994-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0049230251906124504
1994-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9144368430939902
1994-06-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.168851098835126e-187
1994-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02958747305186884
1994-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0014309078568171733
1994-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.0169852461167141
1994-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09634135617335594
1994-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8948669659147024
1994-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,481.0
1994-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18542272056524112
1994-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.004807539797243707
1994-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9142951859967915
1994-07-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,5.1769075950337584e-188
1994-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.029542330144760633
1994-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.001390793965421763
1994-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.016996005973851706
1994-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09546183068515461
1994-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8951305833962169
1994-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,482.0
1994-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18216639483992209
1994-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0055253066920242355
1994-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9145955614339006
1994-08-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,3.0317445417472445e-188
1994-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02930247872794466
1994-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0015240138374391812
1994-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.016310568447131496
1994-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.10717570666683889
1994-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8952913542077224
1994-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,483.0
1994-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1830942759250409
1994-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.005211378826459353
1994-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9149421159758089
1994-09-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,3.142213275178916e-189
1994-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02930587136796124
1994-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0014927136569334646
1994-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.016536953751268412
1994-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.10280142806252876
1994-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8954998889898717
1994-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,484.0
1994-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18538521772888425
1994-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.00466262834754122
1994-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9145764223916606
1994-10-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.241428213541109e-189
1994-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.029492559581230045
1994-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0013756475225070789
1994-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.016947448847697773
1994-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09480341035585414
1994-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8957529593866722
1994-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,485.0
1994-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18761518522284693
1994-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.004553198712120696
1994-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.912640476500142
1994-12-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.1876346778320982e-189
1994-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.030061991556424132
1994-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.001173381721197723
1994-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.017477782506975924
1994-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.08889041258620603
1994-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.895200587116159
1994-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,487.0
1994-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18835279924979506
1994-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.004294742307083526
1994-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9130193885960073
1994-11-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.913816306262639e-189
1994-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02995918914293748
1994-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0011938097738203241
1994-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.017512647782737627
1994-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.08742475493801574
1994-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8953917352174582
1994-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,486.0
1995-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18396041116037298
1995-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.005064083722020511
1995-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9131086134499795
1995-01-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.046231826589739e-189
1995-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.029777796429762426
1995-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0012770943191875576
1995-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01678196648841658
1995-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09823866205932638
1995-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8951694689648642
1995-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,488.0
1995-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18297547310652357
1995-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.005310859128452824
1995-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.913267556437684
1995-02-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.1752072529815027e-190
1995-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02966413801147518
1995-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0013006205964419348
1995-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.016617984563744956
1995-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.10178652541736337
1995-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8951533596428038
1995-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,489.0
1995-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18571691657356035
1995-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.004480330143051393
1995-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.912563844919904
1995-07-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.0225383374511206e-191
1995-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.029807750773383303
1995-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0011740571707654199
1995-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.017031977558735357
1995-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09192271449464656
1995-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8948948422212686
1995-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,494.0
1995-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18275160987869396
1995-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.005088006394131141
1995-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9132941499125199
1995-04-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.195135906614975e-191
1995-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02965792931515994
1995-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0012529680219244348
1995-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01659306838598673
1995-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.10043677215369778
1995-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8951614291841005
1995-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,491.0
1995-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18506418318870288
1995-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.004834356432898721
1995-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9126597566559869
1995-06-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,7.499745641974524e-191
1995-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02984208478806081
1995-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0012094102319678902
1995-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.017069782543331802
1995-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09350168321527655
1995-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.894959644241662
1995-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,493.0
1995-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1836642522994929
1995-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.005077999710530356
1995-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9128886675336412
1995-05-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,8.427998165713793e-191
1995-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02984353311437244
1995-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0011925864587123425
1995-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01685593085107095
1995-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09679656907512306
1995-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8949618533611531
1995-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,492.0
1995-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18473428863995608
1995-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0049006874867938595
1995-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9130603585922731
1995-03-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.2058656073294425e-190
1995-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02982768015390176
1995-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0012181604707189658
1995-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.016946655150847947
1995-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09628659046195599
1995-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8951760779892565
1995-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,490.0
1995-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18568277943685463
1995-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.004566049168315776
1995-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9125295937777722
1995-08-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.466144143032256e-191
1995-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.02978440350931421
1995-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0011722861952653324
1995-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.017080230840386484
1995-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.09228495347755988
1995-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8948768758981869
1995-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,495.0
1995-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1770881999022046
1995-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.00627548600821896
1995-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9139677871585344
1995-09-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.4287853535912267e-192
1995-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.029038772337881425
1995-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0015018227409459507
1995-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.015725433237136717
1995-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.11693538492616982
1995-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.8947640264023976
1995-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,496.0
1995-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.181216360456485
1995-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.00531696165206804
1995-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9133507666752038
1995-10-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,5.453149474915244e-193
1995-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.029441605001554346
1995-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.001307822221819528
