execution_date,mse,r_squared,rmse
2023-12-01,0.22359628344330215,0.5386369458598812,0.47285968684515933
2024-01-01,0.21117717799869287,0.5376137958526834,0.45954018104915795
2024-02-01,0.224014468864135,0.48042909100526,0.47330166792874817
2024-03-01,0.34260496448780536,0.10765401596327462,0.5853246658802321
2024-04-01,0.18913522230059102,0.4934969189392624,0.434896794999217
2024-05-01,0.3293550259031896,0.01700179945996738,0.5738946121921599
2024-06-01,0.46307332968183257,-0.6947524232345448,0.6804949152505348
2024-07-01,0.6165730662212204,-2.373056010200067,0.7852216669331155
2024-08-01,0.4996963314164549,-3.952308867924436,0.7068920224591977
2024-09-01,0.2029115535646446,-2.311916215554924,0.4504570496336411
2024-10-01,0.053559393359894424,-0.005718749776420395,0.23142902445435495
2024-11-01,0.16075204777626106,-7.8164173965195545,0.4009389576684474
2024-12-01,0.1278904592632653,-6.423990344429358,0.35761775579977195
2025-01-01,0.09940227733057795,-4.952214762582856,0.3152812670149908
