ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1996-05-01,1997-11-01,18,1.6431206368095268,0.6661746551655376
1996-05-01,1997-12-01,19,1.6520881703302348,0.44679024738312983
1996-05-01,1998-01-01,20,1.6622405501551343,0.46539223583736694
1996-05-01,1998-02-01,21,1.6734033959767647,0.3932361577949913
1996-05-01,1998-03-01,22,1.6854174920684586,0.523475402813342
1996-05-01,1998-04-01,23,1.6981376317325392,0.6020817404497114
1996-05-01,1998-05-01,24,1.7114315473069228,0.3755431891961723
1996-05-01,1998-06-01,25,1.7251789193975378,0.25225158878222653
1996-05-01,1998-07-01,26,1.7392704594739834,0.34653801504269005
1996-05-01,1998-08-01,27,1.753607060401228,0.2875709531750949
1996-05-01,1998-09-01,28,1.7680990098828946,0.16043849930963608
1996-05-01,1998-10-01,29,1.7826652621646901,0.48714688742819406
1996-05-01,1998-11-01,30,1.7972327636916166,0.32038073530139644
1996-05-01,1998-12-01,31,1.811735828732178,0.2443020019380808
1996-05-01,1999-01-01,32,1.8271726630572729,0.23402717351680333
1996-05-01,1999-02-01,33,1.84337268753969,0.7899526447602647
1996-05-01,1999-03-01,34,1.8601807620424191,1.05204286261284
1996-05-01,1999-04-01,35,1.8774559961678279,1.0656641276426826
1996-05-01,1999-05-01,36,1.8950706483079747,1.1888448026760203
1996-05-01,1999-06-01,37,1.9129091064548664,1.2090413139091678
1996-05-01,1999-07-01,38,1.9308669447152729,1.5099658748592788
1996-05-01,1999-08-01,39,1.9488500499244248,1.3245831444697371
1996-05-01,1999-09-01,40,1.966773813169152,1.4427375322755962
1996-05-01,1999-10-01,41,1.9845623814162763,1.2923627259155561
1996-05-01,1999-11-01,42,2.0021479647988443,1.0992861123414843
1996-05-01,1999-12-01,43,2.0194701954427505,1.179636324568505
1996-05-01,2000-01-01,44,2.0349170024720666,0.9731509801612979
1996-05-01,2000-02-01,45,2.0486223294662933,0.6191108982677488
1996-05-01,2000-03-01,46,2.0607109606827723,-0.16067230992177922
1996-05-01,2000-04-01,47,2.071299173011773,0.12633500113727114
1996-05-01,2000-05-01,48,2.080495339988273,-0.005033194513619388
1996-05-01,2000-06-01,49,2.088400491429397,-0.20874712384410918
1996-05-01,2000-07-01,50,2.0951088320002786,-0.37708963029267195
1996-05-01,2000-08-01,51,2.1007082217648354,-0.7168777850543347
1996-05-01,2000-09-01,52,2.105280621549866,-0.3856778721319281
1996-05-01,2000-10-01,53,2.1089025057400175,-0.5900222112548476
