ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1992-09-01,1996-06-01,45,0.6233577933098456,0.47919878397765003
1992-09-01,1996-07-01,46,0.6258590115432359,0.5516178243938724
1992-09-01,1996-08-01,47,0.628334042548841,0.8208359235916501
1992-09-01,1996-09-01,48,0.6307966178374775,0.7941081423690067
1992-09-01,1996-10-01,49,0.6332573861323263,-0.3307560327465118
1992-09-01,1996-11-01,50,0.635724568270861,-0.19798474335712754
1992-09-01,1996-12-01,51,0.6382044733960882,0.09663673889360092
1992-09-01,1997-01-01,52,0.6394156009363672,0.15529072270071914
1992-09-01,1997-02-01,53,0.6396418811864477,0.7616930830030507
1992-09-01,1997-03-01,54,0.6391068580651978,1.3025465620362382
1992-09-01,1997-04-01,55,0.6379864806369322,1.2150859449691669
1992-09-01,1997-05-01,56,0.6364191855393282,1.5472248283375412
1992-09-01,1997-06-01,57,0.6345138440700006,1.0508494051866324
1992-09-01,1997-07-01,58,0.6323560261702547,0.38770108934488834
1992-09-01,1997-08-01,59,0.6300129377660765,0.6867374483808577
1992-09-01,1997-09-01,60,0.6275373124326122,0.6883378245244074
1992-10-01,1992-11-01,1,-2.9764889279791706,-2.819974737694884
1992-10-01,1992-12-01,2,-2.2809006453374474,-2.808291897806063
1992-10-01,1993-01-01,3,-1.7218229536651137,-3.5277552373034164
1992-10-01,1993-02-01,4,-1.278044452821713,-3.89704534261046
1992-10-01,1993-03-01,5,-0.932808850225743,-3.5448358757673253
1992-10-01,1993-04-01,6,-0.657503381034988,-4.33223877121382
1992-10-01,1993-05-01,7,-0.4372850586056757,-2.8886919959686246
1992-10-01,1993-06-01,8,-0.26427659147305427,-2.946559896224945
1992-10-01,1993-07-01,9,-0.12843020195736649,-2.4283531634248683
1992-10-01,1993-08-01,10,-0.01802793175954262,-2.706280219410719
1992-10-01,1993-09-01,11,0.07234984355786293,-2.2020302660568634
1992-10-01,1993-10-01,12,0.1447982246255526,-2.0233503467767364
1992-10-01,1993-11-01,13,0.20311901461996684,-2.317425416884381
1992-10-01,1993-12-01,14,0.2503086284603978,-1.7611203193425609
1992-10-01,1994-01-01,15,0.29044020119843433,-1.889445607493758
1992-10-01,1994-02-01,16,0.3250113501287851,-1.4298325931567903
1992-10-01,1994-03-01,17,0.3552023738848721,-0.6292201563625335
1992-10-01,1994-04-01,18,0.38194346441700544,0.4525732437996935
1992-10-01,1994-05-01,19,0.4059676830465012,0.6789205212887691
1992-10-01,1994-06-01,20,0.42785271585126333,1.2041510050157664
1992-10-01,1994-07-01,21,0.448053784988873,0.5191104309769662
1992-10-01,1994-08-01,22,0.4669295891835616,0.4700259103935908
1992-10-01,1994-09-01,23,0.4847627498427066,1.1808172388152647
1992-10-01,1994-10-01,24,0.5017759265440308,0.9981575135605179
1992-10-01,1994-11-01,25,0.518144519147253,2.555430709834532
1992-10-01,1994-12-01,26,0.5340066795039601,4.2352787849926585
1992-10-01,1995-01-01,27,0.5470225449072488,1.9741336112955366
1992-10-01,1995-02-01,28,0.5578030445308509,0.7595413817340142
1992-10-01,1995-03-01,29,0.5668295348176076,1.0981916768287228
1992-10-01,1995-04-01,30,0.5744812457914146,0.46655851359859524
1992-10-01,1995-05-01,31,0.5810569140620845,-1.0433808472143182
1992-10-01,1995-06-01,32,0.5867918338169378,-0.5995982350541881
1992-10-01,1995-07-01,33,0.5918712962974044,-0.8432131245761192
1992-10-01,1995-08-01,34,0.5964411827014723,-0.24104501252960858
1992-10-01,1995-09-01,35,0.6006163134336747,0.1242958734384345
1992-10-01,1995-10-01,36,0.604487028921844,-0.8282967499158284
1992-10-01,1995-11-01,37,0.6081243765655057,-1.3282127707215448
1992-10-01,1995-12-01,38,0.6115841990456903,-0.8690433661209089
1992-10-01,1996-01-01,39,0.614715937815789,-2.0143273596894025
1992-10-01,1996-02-01,40,0.6175991053772049,-0.999113606076163
1992-10-01,1996-03-01,41,0.6202961794467063,-0.11184491483159231
1992-10-01,1996-04-01,42,0.6228562131049593,0.3476173301973361
1992-10-01,1996-05-01,43,0.6253176802841656,0.7548835847473347
1992-10-01,1996-06-01,44,0.627710718554547,0.47919878397765003
1992-10-01,1996-07-01,45,0.6300588968653504,0.5516178243938724
1992-10-01,1996-08-01,46,0.6323806088578199,0.8208359235916501
1992-10-01,1996-09-01,47,0.6346901710561701,0.7941081423690067
1992-10-01,1996-10-01,48,0.6369986884451331,-0.3307560327465118
1992-10-01,1996-11-01,49,0.6393147367029188,-0.19798474335712754
1992-10-01,1996-12-01,50,0.6416448999230184,0.09663673889360092
1992-10-01,1997-01-01,51,0.642708524349316,0.15529072270071914
1992-10-01,1997-02-01,52,0.6427895959962181,0.7616930830030507
1992-10-01,1997-03-01,53,0.6421116924076075,1.3025465620362382
1992-10-01,1997-04-01,54,0.6408507799988622,1.2150859449691669
1992-10-01,1997-05-01,55,0.6391453008356179,1.5472248283375412
1992-10-01,1997-06-01,56,0.637104122962905,1.0508494051866324
1992-10-01,1997-07-01,57,0.634812806797521,0.38770108934488834
1992-10-01,1997-08-01,58,0.6323385442515395,0.6867374483808577
1992-10-01,1997-09-01,59,0.6297340517104145,0.6883378245244074
1992-10-01,1997-10-01,60,0.6270406384454927,0.2941718647995211
1992-08-01,1992-09-01,1,-3.9323098355046846,-5.005130149426236
1992-08-01,1992-10-01,2,-2.9897098870028533,-3.86325138393396
1992-08-01,1992-11-01,3,-2.261192562515445,-2.819974737694884
1992-08-01,1992-12-01,4,-1.6925939811009743,-2.808291897806063
1992-08-01,1993-01-01,5,-1.2349033183054359,-3.5277552373034164
1992-08-01,1993-02-01,6,-0.8719708911768996,-3.89704534261046
1992-08-01,1993-03-01,7,-0.5910981275933503,-3.5448358757673253
1992-08-01,1993-04-01,8,-0.3667460221801284,-4.33223877121382
1992-08-01,1993-05-01,9,-0.18668549405825902,-2.8886919959686246
1992-08-01,1993-06-01,10,-0.045194514132816416,-2.946559896224945
1992-08-01,1993-07-01,11,0.06609738194563701,-2.4283531634248683
1992-08-01,1993-08-01,12,0.15497070610017077,-2.706280219410719
1992-08-01,1993-09-01,13,0.226265375632664,-2.2020302660568634
1992-08-01,1993-10-01,14,0.2837764377541535,-2.0233503467767364
1992-08-01,1993-11-01,15,0.3304796231480739,-2.317425416884381
1992-08-01,1993-12-01,16,0.36870821021345335,-1.7611203193425609
1992-08-01,1994-01-01,17,0.4008431987988669,-1.889445607493758
1992-08-01,1994-02-01,18,0.42820324045556224,-1.4298325931567903
1992-08-01,1994-03-01,19,0.45182221773622266,-0.6292201563625335
1992-08-01,1994-04-01,20,0.4725107179013456,0.4525732437996935
1992-08-01,1994-05-01,21,0.49090423653950926,0.6789205212887691
1992-08-01,1994-06-01,22,0.5075009756594187,1.2041510050157664
1992-08-01,1994-07-01,23,0.5226914824515084,0.5191104309769662
1992-08-01,1994-08-01,24,0.5367818900395931,0.4700259103935908
1992-08-01,1994-09-01,25,0.5500121413341703,1.1808172388152647
1992-08-01,1994-10-01,26,0.5625702789642222,0.9981575135605179
1992-08-01,1994-11-01,27,0.5746036504866764,2.555430709834532
1992-08-01,1994-12-01,28,0.5862276947596279,4.2352787849926585
1992-08-01,1995-01-01,29,0.5957700856358853,1.9741336112955366
1992-08-01,1995-02-01,30,0.6036893313815008,0.7595413817340142
1992-08-01,1995-03-01,31,0.6103447846089509,1.0981916768287228
1992-08-01,1995-04-01,32,0.6160180485318266,0.46655851359859524
1992-08-01,1995-05-01,33,0.6209297623323998,-1.0433808472143182
1992-08-01,1995-06-01,34,0.6252527631335016,-0.5995982350541881
1992-08-01,1995-07-01,35,0.6291224067418579,-0.8432131245761192
1992-08-01,1995-08-01,36,0.6326446604868821,-0.24104501252960858
1992-08-01,1995-09-01,37,0.6359024490832412,0.1242958734384345
1992-08-01,1995-10-01,38,0.6389606306295613,-0.8282967499158284
1992-08-01,1995-11-01,39,0.6418698984499303,-1.3282127707215448
1992-08-01,1995-12-01,40,0.644669840651949,-0.8690433661209089
1992-08-01,1996-01-01,41,0.6471976301201959,-2.0143273596894025
1992-08-01,1996-02-01,42,0.6495230527878179,-0.999113606076163
1992-08-01,1996-03-01,43,0.6517006302161522,-0.11184491483159231
1992-08-01,1996-04-01,44,0.6537729166876546,0.3476173301973361
1992-08-01,1996-05-01,45,0.6557730845615064,0.7548835847473347
1992-08-01,1996-06-01,46,0.6577269515315283,0.47919878397765003
1992-08-01,1996-07-01,47,0.6596545702604731,0.5516178243938724
1992-08-01,1996-08-01,48,0.6615714748585484,0.8208359235916501
1992-08-01,1996-09-01,49,0.6634896582816356,0.7941081423690067
1992-08-01,1996-10-01,50,0.6654183387343379,-0.3307560327465118
1992-08-01,1996-11-01,51,0.6673645606243699,-0.19798474335712754
1992-08-01,1996-12-01,52,0.6693336657828912,0.09663673889360092
1992-08-01,1997-01-01,53,0.6700367238833649,0.15529072270071914
1992-08-01,1997-02-01,54,0.6697636815043485,0.7616930830030507
1992-08-01,1997-03-01,55,0.6687416296725965,1.3025465620362382
1992-08-01,1997-04-01,56,0.6671483746910023,1.2150859449691669
1992-08-01,1997-05-01,57,0.6651230794816475,1.5472248283375412
1992-08-01,1997-06-01,58,0.662774607819362,1.0508494051866324
1992-08-01,1997-07-01,59,0.6601880673229634,0.38770108934488834
1992-08-01,1997-08-01,60,0.6574299400306024,0.6867374483808577
1992-12-01,1993-01-01,1,-2.1131203194255415,-3.5277552373034164
1992-12-01,1993-02-01,2,-1.5618188803848811,-3.89704534261046
1992-12-01,1993-03-01,3,-1.1317290407074534,-3.5448358757673253
1992-12-01,1993-04-01,4,-0.7897398898316308,-4.33223877121382
1992-12-01,1993-05-01,5,-0.5173098013261169,-2.8886919959686246
