execution_date,forecast_date,horizon,rmse_row
1994-12-01,1999-08-01,56,0.1445948840820519
1994-12-01,1999-09-01,57,0.4656781651200861
1994-12-01,1999-10-01,58,1.0840274140022081
1994-12-01,1999-11-01,59,0.882830834238415
1994-12-01,1999-12-01,60,1.195291846531971
1995-01-01,1995-02-01,1,0.9406254594780601
1995-01-01,1995-03-01,2,0.38552396813301404
1995-01-01,1995-04-01,3,0.8476433236302885
1995-01-01,1995-05-01,4,2.224525832457859
1995-01-01,1995-06-01,5,1.675232562062348
1995-01-01,1995-07-01,6,1.8342818349380776
1995-01-01,1995-08-01,7,1.1639855382482982
1995-01-01,1995-09-01,8,0.7462353720991071
1995-01-01,1995-10-01,9,1.660576528092034
1995-01-01,1995-11-01,10,2.1325057885402665
1995-01-01,1995-12-01,11,1.6538514519422454
1995-01-01,1996-01-01,12,2.7856964057759903
1995-01-01,1996-02-01,13,1.7593020587620516
1995-01-01,1996-03-01,14,0.8626973367650367
1995-01-01,1996-04-01,15,0.3954113049995388
1995-01-01,1996-05-01,16,0.018433390539809524
1995-01-01,1996-06-01,17,0.25170388836946755
1995-01-01,1996-07-01,18,0.17459590485290533
1995-01-01,1996-08-01,19,0.0985911423175937
1995-01-01,1996-09-01,20,0.07522382143776307
1995-01-01,1996-10-01,21,1.0467985914982494
1995-01-01,1996-11-01,22,0.9116318692538495
1995-01-01,1996-12-01,23,0.6150028885851928
1995-01-01,1997-01-01,24,0.5548380481232971
1995-01-01,1997-02-01,25,0.052667442702923783
1995-01-01,1997-03-01,26,0.5942877500495376
1995-01-01,1997-04-01,27,0.507315053446928
1995-01-01,1997-05-01,28,0.8397090910205559
1995-01-01,1997-06-01,29,0.3433931717277142
1995-01-01,1997-07-01,30,0.31986141415272284
1995-01-01,1997-08-01,31,0.021073029450363934
1995-01-01,1997-09-01,32,0.019842920174078627
1995-01-01,1997-10-01,33,0.4144857638345672
1995-01-01,1997-11-01,34,0.17347737140010533
1995-01-01,1997-12-01,35,0.20031910132308473
1995-01-01,1998-01-01,36,0.9412231276367878
1995-01-01,1998-02-01,37,0.29738003117558465
1995-01-01,1998-03-01,38,0.128765798368494
1995-01-01,1998-04-01,39,0.4084460275394052
1995-01-01,1998-05-01,40,0.4128605596160042
1995-01-01,1998-06-01,41,0.375665235152951
1995-01-01,1998-07-01,42,0.3282277215222541
1995-01-01,1998-08-01,43,1.573681432660258
1995-01-01,1998-09-01,44,1.3114369115178413
1995-01-01,1998-10-01,45,2.8273403813628377
1995-01-01,1998-11-01,46,1.4385763299682144
1995-01-01,1998-12-01,47,0.6758334530698329
1995-01-01,1999-01-01,48,0.49335031739560686
1995-01-01,1999-02-01,49,0.1283650687567287
1995-01-01,1999-03-01,50,0.17291479788861874
1995-01-01,1999-04-01,51,0.24238956794104483
1995-01-01,1999-05-01,52,0.6508288026551959
1995-01-01,1999-06-01,53,0.11650078426474231
1995-01-01,1999-07-01,54,0.5231342184261163
1995-01-01,1999-08-01,55,0.1677365167854067
1995-01-01,1999-09-01,56,0.4888097833274363
1995-01-01,1999-10-01,57,1.107147075091112
1995-01-01,1999-11-01,58,0.905936783327432
1995-01-01,1999-12-01,59,1.218382493262792
1995-01-01,2000-01-01,60,1.7828665113171929
1995-02-01,1995-03-01,1,0.3738812297696231
1995-02-01,1995-04-01,2,0.23293450539819394
1995-02-01,1995-05-01,3,1.7252002645897908
1995-02-01,1995-06-01,4,1.2678579373989192
1995-02-01,1995-07-01,5,1.5000905582813884
1995-02-01,1995-08-01,6,0.8879611209804121
1995-02-01,1995-09-01,7,0.5159333028955913
1995-02-01,1995-10-01,8,1.4661182473364485
1995-02-01,1995-11-01,9,1.965828573387273
1995-02-01,1995-12-01,10,1.507836100764551
1995-02-01,1996-01-01,11,2.6549647227499165
1995-02-01,1996-02-01,12,1.6414536642107556
1995-02-01,1996-03-01,13,0.7558407837863865
1995-02-01,1996-04-01,14,0.2980316591422659
1995-02-01,1996-05-01,15,0.10754914037488938
1995-02-01,1996-06-01,16,0.1698811299333325
1995-02-01,1996-07-01,17,0.09928936945264655
1995-02-01,1996-08-01,18,0.16800255650961482
1995-02-01,1996-09-01,19,0.13923640047001096
1995-02-01,1996-10-01,20,0.9877886366719806
1995-02-01,1996-11-01,21,0.857308562093996
1995-02-01,1996-12-01,22,0.5651145758698441
1995-02-01,1997-01-01,23,0.5087226721741016
1995-02-01,1997-02-01,24,0.09554138086103536
1995-02-01,1997-03-01,25,0.6343470621877092
1995-02-01,1997-04-01,26,0.5449026081278713
1995-02-01,1997-05-01,27,0.8751004463103196
1995-02-01,1997-06-01,28,0.3768099114389156
1995-02-01,1997-07-01,29,0.28824098735929715
1995-02-01,1997-08-01,30,0.008894679738227773
1995-02-01,1997-09-01,31,0.008587833904638575
1995-02-01,1997-10-01,32,0.3874985231538946
1995-02-01,1997-11-01,33,0.19909663918428444
1995-02-01,1997-12-01,34,0.17600662351796614
1995-02-01,1998-01-01,35,0.9179974067547698
1995-02-01,1998-02-01,36,0.27506505937306736
1995-02-01,1998-03-01,37,0.15031094435568193
1995-02-01,1998-04-01,38,0.42933431127023014
1995-02-01,1998-05-01,39,0.4331826626189669
1995-02-01,1998-06-01,40,0.39549408119061147
1995-02-01,1998-07-01,41,0.34762208162590436
1995-02-01,1998-08-01,42,1.554674067726
1995-02-01,1998-09-01,43,1.2927780425832496
1995-02-01,1998-10-01,44,2.808998677395108
1995-02-01,1998-11-01,45,1.4205261753202638
1995-02-01,1998-12-01,46,0.6580537901166725
1995-02-01,1999-01-01,47,0.47582872823531686
1995-02-01,1999-02-01,48,0.14563914980776738
1995-02-01,1999-03-01,49,0.1558791365325236
1995-02-01,1999-04-01,50,0.22558441734551837
1995-02-01,1999-05-01,51,0.6674104084364965
1995-02-01,1999-06-01,52,0.13286505599002385
1995-02-01,1999-07-01,53,0.539286760789994
1995-02-01,1999-08-01,54,0.18368244682696921
1995-02-01,1999-09-01,55,0.5045538244451557
1995-02-01,1999-10-01,56,1.1226936316880654
1995-02-01,1999-11-01,57,0.9212900000773063
1995-02-01,1999-12-01,58,1.2335463021663027
1995-02-01,2000-01-01,59,1.797849463063013
1995-02-01,2000-02-01,60,1.8342029666488202
1995-03-01,1995-04-01,1,0.5312691807553103
1995-03-01,1995-05-01,2,1.9629017444909562
1995-03-01,1995-06-01,3,1.4569650144870514
1995-03-01,1995-07-01,4,1.6500875378853088
1995-03-01,1995-08-01,5,1.0067058839762522
1995-03-01,1995-09-01,6,0.6099484838844346
1995-03-01,1995-10-01,7,1.5404394964402472
1995-03-01,1995-11-01,8,2.0243032137879293
1995-03-01,1995-12-01,9,1.553785300493529
1995-03-01,1996-01-01,10,2.6906575036666402
1995-03-01,1996-02-01,11,1.6689081223470401
1995-03-01,1996-03-01,12,0.7757974113629551
1995-03-01,1996-04-01,13,0.3119346605412542
1995-03-01,1996-05-01,14,0.09854145454132124
1995-03-01,1996-06-01,15,0.1749226819693317
1995-03-01,1996-07-01,16,0.1011103315606271
1995-03-01,1996-08-01,17,0.16880382224512058
1995-03-01,1996-09-01,18,0.1421794980438048
1995-03-01,1996-10-01,19,0.9830895505143421
1995-03-01,1996-11-01,20,0.8511635412278377
1995-03-01,1996-12-01,21,0.5577729217415746
1995-03-01,1997-01-01,22,0.5005331066502794
1995-03-01,1997-02-01,23,0.1043000643386579
1995-03-01,1997-03-01,24,0.6434521050005516
1995-03-01,1997-04-01,25,0.5541761527216547
1995-03-01,1997-05-01,26,0.8844006140473758
1995-03-01,1997-06-01,27,0.38602365273447503
1995-03-01,1997-07-01,28,0.2792036226731728
1995-03-01,1997-08-01,29,0.017684225533876052
1995-03-01,1997-09-01,30,0.017072946912828124
1995-03-01,1997-10-01,31,0.3793625770910474
1995-03-01,1997-11-01,32,0.2068482009153626
1995-03-01,1997-12-01,33,0.16866704036492586
1995-03-01,1998-01-01,34,0.9110340334857437
1995-03-01,1998-02-01,35,0.26844851606388165
1995-03-01,1998-03-01,36,0.1566048907659774
1995-03-01,1998-04-01,37,0.4353257468566615
1995-03-01,1998-05-01,38,0.4388883314633416
1995-03-01,1998-06-01,39,0.4009280334549451
1995-03-01,1998-07-01,40,0.3527961952790143
1995-03-01,1998-08-01,41,1.5497496669101414
1995-03-01,1998-09-01,42,1.2880946429316578
1995-03-01,1998-10-01,43,2.8045487091840258
1995-03-01,1998-11-01,44,1.4163029917126233
1995-03-01,1998-12-01,45,0.6540514908399203
1995-03-01,1999-01-01,46,0.47204095045425776
1995-03-01,1999-02-01,47,0.14921802446709775
1995-03-01,1999-03-01,48,0.15250414862066541
1995-03-01,1999-04-01,49,0.2224087873450422
1995-03-01,1999-05-01,50,0.6703908137874124
1995-03-01,1999-06-01,51,0.1356540482665305
1995-03-01,1999-07-01,52,0.5418878892445649
1995-03-01,1999-08-01,53,0.18609904608447048
1995-03-01,1999-09-01,54,0.5067890528227785
1995-03-01,1999-10-01,55,1.1247505019831974
1995-03-01,1999-11-01,56,0.9231714043042613
1995-03-01,1999-12-01,57,1.2352550314318083
1995-03-01,2000-01-01,58,1.7993883801733919
1995-03-01,2000-02-01,59,1.8355748709516724
1995-03-01,2000-03-01,60,2.1559446105451463
1995-04-01,1995-05-01,1,1.529860560047823
1995-04-01,1995-06-01,2,1.1029644363115316
1995-04-01,1995-07-01,3,1.3600208617191663
1995-04-01,1995-08-01,4,0.7685093678760353
1995-04-01,1995-09-01,5,0.4134514693305086
1995-04-01,1995-10-01,6,1.3772642319290211
1995-04-01,1995-11-01,7,1.8882865686126733
1995-04-01,1995-12-01,8,1.4400513961522825
1995-04-01,1996-01-01,9,2.5956370044783115
1995-04-01,1996-02-01,10,1.590198690541208
1995-04-01,1996-03-01,11,0.7129326910880144
1995-04-01,1996-04-01,12,0.2632653579135621
1995-04-01,1996-05-01,13,0.13568369439380423
1995-04-01,1996-06-01,14,0.1471668901191051
1995-04-01,1996-07-01,15,0.0810233262371397
1995-04-01,1996-08-01,16,0.18260072362160928
1995-04-01,1996-09-01,17,0.15079329491260463
1995-04-01,1996-10-01,18,0.9787696120371615
1995-04-01,1996-11-01,19,0.8504227497318686
1995-04-01,1996-12-01,20,0.5600364656493431
1995-04-01,1997-01-01,21,0.5050348329852556
1995-04-01,1997-02-01,22,0.09817368156658624
1995-04-01,1997-03-01,23,0.6361922816432923
1995-04-01,1997-04-01,24,0.5461760897160564
1995-04-01,1997-05-01,25,0.8759749670582496
1995-04-01,1997-06-01,26,0.37742413469775393
1995-04-01,1997-07-01,27,0.2877757380051874
1995-04-01,1997-08-01,28,0.009300367560109768
1995-04-01,1997-09-01,29,0.009005811752874626
1995-04-01,1997-10-01,30,0.38701047816369955
1995-04-01,1997-11-01,31,0.19970124793526645
1995-04-01,1997-12-01,32,0.17524799584185413
1995-04-01,1998-01-01,33,0.9171277291175075
1995-04-01,1998-02-01,34,0.2741185095914077
1995-04-01,1998-03-01,35,0.15130721722965879
1995-04-01,1998-04-01,36,0.43035877752717977
1995-04-01,1998-05-01,37,0.43421828474685975
1995-04-01,1998-06-01,38,0.39652741247610834
1995-04-01,1998-07-01,39,0.34864254529297933
1995-04-01,1998-08-01,40,1.553674754996313
1995-04-01,1998-09-01,41,1.291806331667561
1995-04-01,1998-10-01,42,2.808059555401733
1995-04-01,1998-11-01,43,1.4196234604164575
1995-04-01,1998-12-01,44,0.6571903672991436
1995-04-01,1999-01-01,45,0.47500651551576756
1995-04-01,1999-02-01,46,0.14641879147639902
1995-04-01,1999-03-01,47,0.15514298320393605
1995-04-01,1999-04-01,48,0.22489231665864695
1995-04-01,1999-05-01,49,0.6680581726601684
1995-04-01,1999-06-01,50,0.1334684224325421
1995-04-01,1999-07-01,51,0.5398458442810061
1995-04-01,1999-08-01,52,0.18419750128136403
1995-04-01,1999-09-01,53,0.5050252132331284
1995-04-01,1999-10-01,54,1.1231218039491804
1995-04-01,1999-11-01,55,0.9216754717882035
1995-04-01,1999-12-01,56,1.2338896410100668
1995-04-01,2000-01-01,57,1.798150877786873
1995-04-01,2000-02-01,58,1.8344627825404942
1995-04-01,2000-03-01,59,2.1549556099639284
1995-04-01,2000-04-01,60,3.087910347610176
1995-05-01,1995-06-01,1,0.11770701699701724
1995-05-01,1995-07-01,2,0.38606853707032096
1995-05-01,1995-08-01,3,0.008882534154984523
1995-05-01,1995-09-01,4,0.20680679949825398
1995-05-01,1995-10-01,5,0.8833048990527281
1995-05-01,1995-11-01,6,1.495266040678718
1995-05-01,1995-12-01,7,1.1274367620537349
1995-05-01,1996-01-01,8,2.3466663153044514
1995-05-01,1996-02-01,9,1.3908984521308634
1995-05-01,1996-03-01,10,0.5510292653098028
1995-05-01,1996-04-01,11,0.12622655985625197
1995-05-01,1996-05-01,12,0.257501798853892
1995-05-01,1996-06-01,13,0.03768819254939226
1995-05-01,1996-07-01,14,0.018430039604158455
1995-05-01,1996-08-01,15,0.2738884651895932
1995-05-01,1996-09-01,16,0.23541113249167733
1995-05-01,1996-10-01,17,0.8996175563467526
1995-05-01,1996-11-01,18,0.7757659730111627
1995-05-01,1996-12-01,19,0.4890916465538969
1995-05-01,1997-01-01,20,0.43640929619149543
1995-05-01,1997-02-01,21,0.16558344230885413
1995-05-01,1997-03-01,22,0.7032583099954448
1995-05-01,1997-04-01,23,0.6135851853624583
1995-05-01,1997-05-01,24,0.9442657032025569
1995-05-01,1997-06-01,25,0.4470165060022402
1995-05-01,1997-07-01,26,0.21655657006630935
1995-05-01,1997-08-01,27,0.08239567814452575
1995-05-01,1997-09-01,28,0.0841660266997395
1995-05-01,1997-10-01,29,0.3096449830754385
1995-05-01,1997-11-01,30,0.27937378225402254
1995-05-01,1997-12-01,31,0.09319745622154307
1995-05-01,1998-01-01,32,0.8332148827516177
1995-05-01,1998-02-01,33,0.18876739202484294
1995-05-01,1998-03-01,34,0.23774623647081983
1995-05-01,1998-04-01,35,0.5175945582228578
1995-05-01,1998-05-01,36,0.5220073350006654
1995-05-01,1998-06-01,37,0.4846645983370341
1995-05-01,1998-07-01,38,0.4369536376874038
1995-05-01,1998-08-01,39,1.4653390596132765
1995-05-01,1998-09-01,40,1.2035752085805944
1995-05-01,1998-10-01,41,2.7200459007495836
1995-05-01,1998-11-01,42,1.3319269797852231
1995-05-01,1998-12-01,43,0.5699000542961378
1995-05-01,1999-01-01,44,0.388355110965541
1995-05-01,1999-02-01,45,0.23224875827127267
1995-05-01,1999-03-01,46,0.0702767785536027
1995-05-01,1999-04-01,47,0.1411000110121522
1995-05-01,1999-05-01,48,0.7506922063455073
1995-05-01,1999-06-01,49,0.2148804283829039
1995-05-01,1999-07-01,50,0.619988560243016
1995-05-01,1999-08-01,51,0.2630368545291225
1995-05-01,1999-09-01,52,0.582537673294917
1995-05-01,1999-10-01,53,1.1992922614994572
1995-05-01,1999-11-01,54,0.9964955391058808
1995-05-01,1999-12-01,55,1.3073562901992188
1995-05-01,2000-01-01,56,1.8697992432622859
1995-05-01,2000-02-01,57,1.9039240779368563
1995-05-01,2000-03-01,58,2.221938005506577
1995-05-01,2000-04-01,59,3.1521836485178807
1995-05-01,2000-05-01,60,4.923245903910064
1995-06-01,1995-07-01,1,0.46557577051685206
1995-06-01,1995-08-01,2,0.04042409813962597
1995-06-01,1995-09-01,3,0.1816170785345792
1995-06-01,1995-10-01,4,0.8890812869846711
1995-06-01,1995-11-01,5,1.485455527286976
1995-06-01,1995-12-01,6,1.1052269393426695
1995-06-01,1996-01-01,7,2.314516452683637
1995-06-01,1996-02-01,8,1.3509045643440236
1995-06-01,1996-03-01,9,0.5054448764706483
1995-06-01,1996-04-01,10,0.07864282440418147
1995-06-01,1996-05-01,11,0.3017519969568046
1995-06-01,1996-06-01,12,0.0038856198287184895
1995-06-01,1996-07-01,13,0.05840388686544862
1995-06-01,1996-08-01,14,0.31312561539192774
1995-06-01,1996-09-01,15,0.2746040711799249
1995-06-01,1996-10-01,16,0.8599131779791556
1995-06-01,1996-11-01,17,0.7351041378503216
1995-06-01,1996-12-01,18,0.4471141779286506
1995-06-01,1997-01-01,19,0.39392897539459887
1995-06-01,1997-02-01,20,0.20791702261528278
1995-06-01,1997-03-01,21,0.7449262612373279
1995-06-01,1997-04-01,22,0.6541733026217896
1995-06-01,1997-05-01,23,0.9834436225950107
1995-06-01,1997-06-01,24,0.48452100952645705
1995-06-01,1997-07-01,25,0.1809349275170713
1995-06-01,1997-08-01,26,0.11596807560100819
1995-06-01,1997-09-01,27,0.1155572755813099
1995-06-01,1997-10-01,28,0.2805391785746681
1995-06-01,1997-11-01,29,0.3061119489246261
1995-06-01,1997-12-01,30,0.0688914283002704
1995-06-01,1998-01-01,31,0.8109514631246756
1995-06-01,1998-02-01,32,0.16823306382377134
1995-06-01,1998-03-01,33,0.25680407330639077
1995-06-01,1998-04-01,34,0.5353796829017061
1995-06-01,1998-05-01,35,0.5386843975025186
1995-06-01,1998-06-01,36,0.5003668846226843
1995-06-01,1998-07-01,37,0.4517892914194026
1995-06-01,1998-08-01,38,1.45128205203162
1995-06-01,1998-09-01,39,1.1902250238257275
1995-06-01,1998-10-01,40,2.707343678298728
1995-06-01,1998-11-01,41,1.319824257729358
1995-06-01,1998-12-01,42,0.5583567148047297
1995-06-01,1999-01-01,43,0.37733874104506704
1995-06-01,1999-02-01,44,0.24276539249662565
1995-06-01,1999-03-01,45,0.06023680585294311
1995-06-01,1999-04-01,46,0.13151696891983433
1995-06-01,1999-05-01,47,0.759835359398153
1995-06-01,1999-06-01,48,0.2235985683465308
1995-06-01,1999-07-01,49,0.6282948169259956
1995-06-01,1999-08-01,50,0.27094294758022497
1995-06-01,1999-09-01,51,0.5900541813197292
1995-06-01,1999-10-01,52,1.2064288376264827
1995-06-01,1999-11-01,53,1.0032610836666662
1995-06-01,1999-12-01,54,1.3137590890632689
1995-06-01,2000-01-01,55,1.875846000870565
1995-06-01,2000-02-01,56,1.90962130139064
1995-06-01,2000-03-01,57,2.2272920346319216
1995-06-01,2000-04-01,58,3.157200679600175
1995-06-01,2000-05-01,59,4.927932008433871
1995-06-01,2000-06-01,60,2.3977027299170066
1995-07-01,1995-08-01,1,0.3372456036909465
1995-07-01,1995-09-01,2,0.4893039602292311
1995-07-01,1995-10-01,3,0.6367444301169919
1995-07-01,1995-11-01,4,1.2771196865602494
1995-07-01,1995-12-01,5,0.9316807406200519
1995-07-01,1996-01-01,6,2.1690607603130183
1995-07-01,1996-02-01,7,1.2283195495296566
1995-07-01,1996-03-01,8,0.40160592254429406
1995-07-01,1996-04-01,9,0.009749003317380933
1995-07-01,1996-05-01,10,0.3772950246078971
1995-07-01,1996-06-01,11,0.06808415423706704
1995-07-01,1996-07-01,12,0.11229654046983523
1995-07-01,1996-08-01,13,0.3585614915870699
1995-07-01,1996-09-01,14,0.31306796941427056
1995-07-01,1996-10-01,15,0.8272286827781191
1995-07-01,1996-11-01,16,0.7072408808846591
1995-07-01,1996-12-01,17,0.42330203203667827
1995-07-01,1997-01-01,18,0.3734112395922528
1995-07-01,1997-02-01,19,0.22574730168485757
1995-07-01,1997-03-01,20,0.7605559373132454
1995-07-01,1997-04-01,21,0.66799290773004
1995-07-01,1997-05-01,22,0.9957664370767276
1995-07-01,1997-06-01,23,0.4955983563104164
1995-07-01,1997-07-01,24,0.17090141682691296
1995-07-01,1997-08-01,25,0.12511952793847414
1995-07-01,1997-09-01,26,0.12395648313311391
1995-07-01,1997-10-01,27,0.2727880388521134
1995-07-01,1997-11-01,28,0.3132986358946651
1995-07-01,1997-12-01,29,0.06220207093207886
1995-07-01,1998-01-01,30,0.8046668919739457
1995-07-01,1998-02-01,31,0.16227848747663887
1995-07-01,1998-03-01,32,0.262489118045809
1995-07-01,1998-04-01,33,0.5408440946919774
1995-07-01,1998-05-01,34,0.5439677412130826
1995-07-01,1998-06-01,35,0.5055011918246846
1995-07-01,1998-07-01,36,0.4568005135323836
1995-07-01,1998-08-01,37,1.4463728709862487
1995-07-01,1998-09-01,38,1.1854008008060397
1995-07-01,1998-10-01,39,2.702590527512379
1995-07-01,1998-11-01,40,1.3151308743551848
1995-07-01,1998-12-01,41,0.5537138777190048
1995-07-01,1999-01-01,42,0.37273738460390093
1995-07-01,1999-02-01,43,0.24733257138600773
1995-07-01,1999-03-01,44,0.05569790702020705
1995-07-01,1999-04-01,45,0.12700157382115895
1995-07-01,1999-05-01,46,0.764331132541955
1995-07-01,1999-06-01,47,0.22807788734577505
1995-07-01,1999-07-01,48,0.6327602794991858
1995-07-01,1999-08-01,49,0.27539669599055927
1995-07-01,1999-09-01,50,0.5944979937134504
1995-07-01,1999-10-01,51,1.2108642008084032
1995-07-01,1999-11-01,52,1.007689251086215
1995-07-01,1999-12-01,53,1.3181811270177493
1995-07-01,2000-01-01,54,1.8802643507975425
1995-07-01,2000-02-01,55,1.9140378808155374
1995-07-01,2000-03-01,56,2.231708356061207
1995-07-01,2000-04-01,57,3.161617942669629
1995-07-01,2000-05-01,58,4.932351171248716
1995-07-01,2000-06-01,59,2.4021245642172913
1995-07-01,2000-07-01,60,1.2787691658822697
1995-08-01,1995-09-01,1,0.23831431893035232
1995-08-01,1995-10-01,2,0.818650095043152
1995-08-01,1995-11-01,3,1.4036275237286415
1995-08-01,1995-12-01,4,1.0138435663154393
1995-08-01,1996-01-01,5,2.215791419539384
1995-08-01,1996-02-01,6,1.246902808987016
1995-08-01,1996-03-01,7,0.39772923590715553
1995-08-01,1996-04-01,8,0.03151813436864481
1995-08-01,1996-05-01,9,0.41268832200462785
1995-08-01,1996-06-01,10,0.11291829273413789
1995-08-01,1996-07-01,11,0.16159776822266136
1995-08-01,1996-08-01,12,0.4077340934250684
1995-08-01,1996-09-01,13,0.36201887304365316
1995-08-01,1996-10-01,14,0.7785688210673551
1995-08-01,1996-11-01,15,0.6589220297086744
1995-08-01,1996-12-01,16,0.37535836021511404
1995-08-01,1997-01-01,17,0.3263375259640496
1995-08-01,1997-02-01,18,0.27155502143214544
1995-08-01,1997-03-01,19,0.8047809127575836
1995-08-01,1997-04-01,20,0.7103820477728681
1995-08-01,1997-05-01,21,1.0361177613580548
1995-08-01,1997-06-01,22,0.5337509179747532
1995-08-01,1997-07-01,23,0.1350756236929802
1995-08-01,1997-08-01,24,0.15851698883360132
1995-08-01,1997-09-01,25,0.15484527149204552
1995-08-01,1997-10-01,26,0.24447123083911665
1995-08-01,1997-11-01,27,0.33899382275385515
1995-08-01,1997-12-01,28,0.03916718164897337
1995-08-01,1998-01-01,29,0.7838546132198869
1995-08-01,1998-02-01,30,0.14333768547224324
1995-08-01,1998-03-01,31,0.27984040740735705
1995-08-01,1998-04-01,32,0.5568325560434086
1995-08-01,1998-05-01,33,0.5587758784714959
1995-08-01,1998-06-01,34,0.5192761964325212
1995-08-01,1998-07-01,35,0.4696613504023518
