ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1968-03-01,1970-04-01,25,0.42138521503201826,0.4735917632435334
1968-03-01,1970-05-01,26,0.4263002833985973,0.6508924289885774
1968-03-01,1970-06-01,27,0.43171300912671595,0.7246019125050018
1968-03-01,1970-07-01,28,0.43756987372386724,0.8071218473362429
1968-03-01,1970-08-01,29,0.4438217956428755,1.1631163675417855
1968-03-01,1970-09-01,30,0.4504237711912085,1.4584700399130917
1968-03-01,1970-10-01,31,0.45733454451267125,1.7830212501414155
1968-03-01,1970-11-01,32,0.46451630428555807,2.2871372016488785
1968-03-01,1970-12-01,33,0.4719344049723148,2.3200002999001086
1968-03-01,1971-01-01,34,0.4795571106312458,2.939957581052056
1968-03-01,1971-02-01,35,0.48735535946208236,3.882832589305751
1968-03-01,1971-03-01,36,0.4953025474054166,2.6899631854951753
1968-03-01,1971-04-01,37,0.5033743292521887,2.3406272704080857
1968-03-01,1971-05-01,38,0.5115484358445551,2.279400400243061
1968-03-01,1971-06-01,39,0.5198045060644614,1.1370532635544897
1968-03-01,1971-07-01,40,0.5281239324119165,1.351489738733664
1968-03-01,1971-08-01,41,0.5364897190720708,1.9039888636126385
1968-03-01,1971-09-01,42,0.5448863514594324,1.455589194499568
1968-03-01,1971-10-01,43,0.5532996763095615,2.1232433636900363
1968-03-01,1971-11-01,44,0.5617167914639236,2.1355659120440684
1968-03-01,1971-12-01,45,0.57012594456284,2.61335407445256
1968-03-01,1972-01-01,46,0.5785164399250904,3.1336353273171893
1968-03-01,1972-02-01,47,0.5868785529512026,3.0046578931915056
1968-03-01,1972-03-01,48,0.5952034514411934,2.0436051664681965
1968-03-01,1972-04-01,49,0.6034831232668973,2.717688420138199
1968-03-01,1972-05-01,50,0.611710309884399,2.5212933272114686
1968-03-01,1972-06-01,51,0.6198784452137733,1.9588486026395373
1968-03-01,1972-07-01,52,0.6279815994516552,2.350492624731758
1968-03-01,1972-08-01,53,0.6360144274173717,1.9038197931401708
1968-03-01,1972-09-01,54,0.6439721210657181,1.8106868809236223
1968-03-01,1972-10-01,55,0.651850365829198,1.7108669458863213
1968-03-01,1972-11-01,56,0.6596453004798637,1.5388538203126676
1968-03-01,1972-12-01,57,0.6673534802260049,1.2634907954195498
1968-03-01,1973-01-01,58,0.6749718427819988,0.7427271875933898
1968-03-01,1973-02-01,59,0.6824976771708451,0.477995538439572
1968-03-01,1973-03-01,60,0.6899285950383843,-0.28474008548834606
1968-07-01,1968-08-01,1,0.02360798456536696,0.13941360529031607
1968-07-01,1968-09-01,2,0.06807477894868488,0.21035937500771
1968-07-01,1968-10-01,3,0.10731810982120041,0.025505812524818657
1968-07-01,1968-11-01,4,0.1415968193231812,0.17266469136395948
1968-07-01,1968-12-01,5,0.1713305006444385,-0.3826877157463387
1968-07-01,1969-01-01,6,0.1969287978596394,-0.21290979987333764
1968-07-01,1969-02-01,7,0.2187178503365169,-0.247531393910043
1968-07-01,1969-03-01,8,0.23698531327739383,0.18216499957950688
1968-07-01,1969-04-01,9,0.25198329065991193,0.06237710709727587
1968-07-01,1969-05-01,10,0.26394066038500874,0.07668938780532113
1968-07-01,1969-06-01,11,0.2729989259593424,-0.830589031326934
1968-07-01,1969-07-01,12,0.279484485179684,-1.3605360090927885
1968-07-01,1969-08-01,13,0.285098265935431,-1.0391235810355326
