ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1958-06-01,1960-10-01,28,0.3936736576732571,2.3326808879303655
1958-06-01,1960-11-01,29,0.3996064118795713,2.394083481079871
1958-06-01,1960-12-01,30,0.4054369238636348,2.2586631265519648
1958-06-01,1961-01-01,31,0.41117289760254655,2.2407370522375594
1958-06-01,1961-02-01,32,0.41682137704486005,2.414874702828598
1958-06-01,1961-03-01,33,0.4223887983261561,2.3930901440041317
1958-06-01,1961-04-01,34,0.4278810379468681,2.3164756611598705
1958-06-01,1961-05-01,35,0.433303457223525,2.331018355152095
1958-06-01,1961-06-01,36,0.4386609433006284,2.3421338869545765
1958-06-01,1961-07-01,37,0.44395794698821006,2.2321447634292846
1958-06-01,1961-08-01,38,0.44919851766973223,2.3785790497025094
1958-06-01,1961-09-01,39,0.45438633550611235,2.2854214356453024
1958-06-01,1961-10-01,40,0.45952474114427116,2.320592716135237
1958-06-01,1961-11-01,41,0.46461676312254324,2.486323007428377
1958-06-01,1961-12-01,42,0.46966514315046887,2.6102951357217066
1958-06-01,1962-01-01,43,0.4746723594267979,2.737248862047774
1958-06-01,1962-02-01,44,0.47964064814693214,2.752174738894006
1958-06-01,1962-03-01,45,0.48457202333936494,2.7416037972388345
1958-06-01,1962-04-01,46,0.48946829515993057,2.7452825557555003
1958-06-01,1962-05-01,47,0.4943310867627478,2.7078067479078087
1958-06-01,1962-06-01,48,0.49916184985758466,2.9117921373921214
1958-06-01,1962-07-01,49,0.5039618790549172,2.9023766835662577
1958-06-01,1962-08-01,50,0.5087323250921532,2.8438163693433376
1958-06-01,1962-09-01,51,0.5134742070272811,2.757661734949269
1958-06-01,1962-10-01,52,0.5181884234795744,2.7242165520046435
1958-06-01,1962-11-01,53,0.5228757629908332,2.8578364428342082
1958-06-01,1962-12-01,54,0.5275369135749906,2.9148856287130807
1958-06-01,1963-01-01,55,0.5321724715186806,2.909570599929608
1958-06-01,1963-02-01,56,0.5367829494905472,2.8843358406578643
1958-06-01,1963-03-01,57,0.5413687840126196,2.9076389337388933
1958-06-01,1963-04-01,58,0.5459303423429729,2.886883663989123
1958-06-01,1963-05-01,59,0.5504679288150951,2.9875377122880966
1958-06-01,1963-06-01,60,0.5549817906758951,2.9735274336949256
1958-05-01,1958-06-01,1,0.6716495085845537,0.7313258437084641
1958-05-01,1958-07-01,2,0.5246753647552765,0.8713643777835417
1958-05-01,1958-08-01,3,0.3981891510524408,1.718407725390184
1958-05-01,1958-09-01,4,0.29065281755645,2.4512910861321773
1958-05-01,1958-10-01,5,0.20043242813427,2.629643412300532
1958-05-01,1958-11-01,6,0.12609802442494106,2.651505603922397
1958-05-01,1958-12-01,7,0.06629573691313777,2.7755604125481788
1958-05-01,1959-01-01,8,0.019735160209868763,2.808166404098005
1958-05-01,1959-02-01,9,-0.01500465549602828,2.7506661461652198
1958-05-01,1959-03-01,10,-0.03894106619415476,2.8503660107621673
1958-05-01,1959-04-01,11,-0.05333383582057298,3.0038477328256064
1958-05-01,1959-05-01,12,-0.059155307456400935,2.9390410101001394
1958-05-01,1959-06-01,13,-0.06266654167002975,3.2378921883853127
1958-05-01,1959-07-01,14,-0.06483454209521207,3.3048730529846475
1958-05-01,1959-08-01,15,-0.06592674915613245,3.4742437643026034
1958-05-01,1959-09-01,16,-0.06607436720174927,4.145324161652425
1958-05-01,1959-10-01,17,-0.06537578671805075,4.129795620762581
1958-05-01,1959-11-01,18,-0.06391619878404604,4.205422917452544
1958-05-01,1959-12-01,19,-0.06177187524041049,4.541259846090649
1958-05-01,1960-01-01,20,-0.0590115876113735,4.422034898128353
1958-05-01,1960-02-01,21,-0.05569744223039361,4.018914690965707
1958-05-01,1960-03-01,22,-0.05188555230713296,3.356440671754769
1958-05-01,1960-04-01,23,-0.04762662909484307,3.301053665706216
1958-05-01,1960-05-01,24,-0.04296651214992965,3.358280222207846
1958-05-01,1960-06-01,25,-0.03794664686979282,2.4809475517962047
1958-05-01,1960-07-01,26,-0.03260451490098995,2.360015203576396
1958-05-01,1960-08-01,27,-0.026974022134523296,2.32958079464887
1958-05-01,1960-09-01,28,-0.02108584848164273,2.519458350546073
1958-05-01,1960-10-01,29,-0.01496776319972172,2.3326808879303655
1958-05-01,1960-11-01,30,-0.008644909164403358,2.394083481079871
1958-05-01,1960-12-01,31,-0.002140059149080567,2.2586631265519648
1958-05-01,1961-01-01,32,0.004526153128969659,2.2407370522375594
1958-05-01,1961-02-01,33,0.011335024708518174,2.414874702828598
1958-05-01,1961-03-01,34,0.018269595588283977,2.3930901440041317
1958-05-01,1961-04-01,35,0.02531447941369626,2.3164756611598705
1958-05-01,1961-05-01,36,0.032455710824681155,2.331018355152095
1958-05-01,1961-06-01,37,0.03968060782220671,2.3421338869545765
1958-05-01,1961-07-01,38,0.04697764767320528,2.2321447634292846
1958-05-01,1961-08-01,39,0.05433635501944051,2.3785790497025094
1958-05-01,1961-09-01,40,0.0617472009874232,2.2854214356453024
1958-05-01,1961-10-01,41,0.06920151221504792,2.320592716135237
1958-05-01,1961-11-01,42,0.07669138881752999,2.486323007428377
1958-05-01,1961-12-01,43,0.08420963041156573,2.6102951357217066
1958-05-01,1962-01-01,44,0.09174966940349116,2.737248862047774
1958-05-01,1962-02-01,45,0.09930551082551434,2.752174738894006
1958-05-01,1962-03-01,46,0.10687167807466366,2.7416037972388345
1958-05-01,1962-04-01,47,0.11444316397272297,2.7452825557555003
1958-05-01,1962-05-01,48,0.1220153866227549,2.7078067479078087
1958-05-01,1962-06-01,49,0.12958414958952305,2.9117921373921214
1958-05-01,1962-07-01,50,0.13714560597772005,2.9023766835662577
1958-05-01,1962-08-01,51,0.14469622602389862,2.8438163693433376
1958-05-01,1962-09-01,52,0.15223276785588621,2.757661734949269
1958-05-01,1962-10-01,53,0.1597522511075809,2.7242165520046435
1958-05-01,1962-11-01,54,0.16725193310779735,2.8578364428342082
1958-05-01,1962-12-01,55,0.17472928738956855,2.9148856287130807
1958-05-01,1963-01-01,56,0.18218198429130952,2.909570599929608
1958-05-01,1963-02-01,57,0.1896078734437728,2.8843358406578643
1958-05-01,1963-03-01,58,0.19700496795706043,2.9076389337388933
1958-05-01,1963-04-01,59,0.20437143014024675,2.886883663989123
1958-05-01,1963-05-01,60,0.21170555860269027,2.9875377122880966
1958-04-01,1958-05-01,1,0.8587869478472843,0.8395235172348259
1958-04-01,1958-06-01,2,0.7008995293327753,0.7313258437084641
1958-04-01,1958-07-01,3,0.563728697228378,0.8713643777835417
1958-04-01,1958-08-01,4,0.44578725573686184,1.718407725390184
1958-04-01,1958-09-01,5,0.3454195227788863,2.4512910861321773
1958-04-01,1958-10-01,6,0.2613161554946735,2.629643412300532
1958-04-01,1958-11-01,7,0.19250481081313617,2.651505603922397
1958-04-01,1958-12-01,8,0.13809504654596882,2.7755604125481788
1958-04-01,1959-01-01,9,0.09751129044805626,2.808166404098005
1958-04-01,1959-02-01,10,0.06957272740358812,2.7506661461652198
1958-04-01,1959-03-01,11,0.05352690674227367,2.8503660107621673
1958-04-01,1959-04-01,12,0.04804943278913061,3.0038477328256064
1958-04-01,1959-05-01,13,0.04790352745920137,2.9390410101001394
1958-04-01,1959-06-01,14,0.049129953981680186,3.2378921883853127
1958-04-01,1959-07-01,15,0.050987582065700476,3.3048730529846475
1958-04-01,1959-08-01,16,0.05331171441406396,3.4742437643026034
1958-04-01,1959-09-01,17,0.05604306177648577,4.145324161652425
1958-04-01,1959-10-01,18,0.05914356108674591,4.129795620762581
1958-04-01,1959-11-01,19,0.06258116555786533,4.205422917452544
1958-04-01,1959-12-01,20,0.06632694640764818,4.541259846090649
1958-04-01,1960-01-01,21,0.0703544049505905,4.422034898128353
1958-04-01,1960-02-01,22,0.07463919315725329,4.018914690965707
1958-04-01,1960-03-01,23,0.07915892027328882,3.356440671754769
1958-04-01,1960-04-01,24,0.08389298691112688,3.301053665706216
1958-04-01,1960-05-01,25,0.0888224351459193,3.358280222207846
1958-04-01,1960-06-01,26,0.09392981163198894,2.4809475517962047
1958-04-01,1960-07-01,27,0.09919904234748134,2.360015203576396
1958-04-01,1960-08-01,28,0.10461531793126458,2.32958079464887
1958-04-01,1960-09-01,29,0.11016498870629272,2.519458350546073
1958-04-01,1960-10-01,30,0.11583546856783099,2.3326808879303655
1958-04-01,1960-11-01,31,0.12161514698585514,2.394083481079871
1958-04-01,1960-12-01,32,0.1274933084347185,2.2586631265519648
1958-04-01,1961-01-01,33,0.13346005862138005,2.2407370522375594
1958-04-01,1961-02-01,34,0.1395062569367076,2.414874702828598
1958-04-01,1961-03-01,35,0.145623454603094,2.3930901440041317
1958-04-01,1961-04-01,36,0.15180383803624292,2.3164756611598705
1958-04-01,1961-05-01,37,0.15804017697976092,2.331018355152095
1958-04-01,1961-06-01,38,0.16432577700859252,2.3421338869545765
1958-04-01,1961-07-01,39,0.1706544360315198,2.2321447634292846
1958-04-01,1961-08-01,40,0.17702040445425532,2.3785790497025094
1958-04-01,1961-09-01,41,0.18341834869331308,2.2854214356453024
1958-04-01,1961-10-01,42,0.18984331775707697,2.320592716135237
1958-04-01,1961-11-01,43,0.1962907126344864,2.486323007428377
1958-04-01,1961-12-01,44,0.20275625825374766,2.6102951357217066
1958-04-01,1962-01-01,45,0.2092359777935825,2.737248862047774
1958-04-01,1962-02-01,46,0.2157261691479418,2.752174738894006
1958-04-01,1962-03-01,47,0.22222338336198155,2.7416037972388345
1958-04-01,1962-04-01,48,0.22872440487249673,2.7452825557555003
1958-04-01,1962-05-01,49,0.2352262334001589,2.7078067479078087
1958-04-01,1962-06-01,50,0.24172606735381302,2.9117921373921214
1958-04-01,1962-07-01,51,0.248221288618921,2.9023766835662577
1958-04-01,1962-08-01,52,0.2547094486130758,2.8438163693433376
1958-04-01,1962-09-01,53,0.26118825550142405,2.757661734949269
1958-04-01,1962-10-01,54,0.26765556247389355,2.7242165520046435
1958-04-01,1962-11-01,55,0.2741093569944494,2.8578364428342082
1958-04-01,1962-12-01,56,0.2805477509401866,2.9148856287130807
1958-04-01,1963-01-01,57,0.2869689715550431,2.909570599929608
1958-04-01,1963-02-01,58,0.2933713531492626,2.8843358406578643
1958-04-01,1963-03-01,59,0.29975332948160094,2.9076389337388933
1958-04-01,1963-04-01,60,0.3061134267665685,2.886883663989123
1958-08-01,1958-09-01,1,1.7436310378366253,2.4512910861321773
1958-08-01,1958-10-01,2,1.762440246249079,2.629643412300532
1958-08-01,1958-11-01,3,1.7739553985828005,2.651505603922397
1958-08-01,1958-12-01,4,1.77892102364089,2.7755604125481788
1958-08-01,1959-01-01,5,1.7784649207276209,2.808166404098005
1958-08-01,1959-02-01,6,1.7738812738102623,2.7506661461652198
1958-08-01,1959-03-01,7,1.7663460474335306,2.8503660107621673
1958-08-01,1959-04-01,8,1.7569544481715529,3.0038477328256064
1958-08-01,1959-05-01,9,1.7466790344924028,2.9390410101001394
1958-08-01,1959-06-01,10,1.736031956724995,3.2378921883853127
1958-08-01,1959-07-01,11,1.725232637898479,3.3048730529846475
1958-08-01,1959-08-01,12,1.7142684057488953,3.4742437643026034
1958-08-01,1959-09-01,13,1.7072256047900078,4.145324161652425
1958-08-01,1959-10-01,14,1.7019276395600174,4.129795620762581
1958-08-01,1959-11-01,15,1.6977164030697744,4.205422917452544
1958-08-01,1959-12-01,16,1.6942880864434813,4.541259846090649
1958-08-01,1960-01-01,17,1.6914506748584026,4.422034898128353
1958-08-01,1960-02-01,18,1.6890660564941493,4.018914690965707
1958-08-01,1960-03-01,19,1.6870309167478117,3.356440671754769
1958-08-01,1960-04-01,20,1.6852671296109083,3.301053665706216
1958-08-01,1960-05-01,21,1.6837154322541044,3.358280222207846
1958-08-01,1960-06-01,22,1.682330818037589,2.4809475517962047
1958-08-01,1960-07-01,23,1.6810790807030866,2.360015203576396
1958-08-01,1960-08-01,24,1.6799342015177081,2.32958079464887
1958-08-01,1960-09-01,25,1.6788763696579807,2.519458350546073
1958-08-01,1960-10-01,26,1.6778904815556341,2.3326808879303655
1958-08-01,1960-11-01,27,1.67696500316286,2.394083481079871
1958-08-01,1960-12-01,28,1.6760911073377438,2.2586631265519648
1958-08-01,1961-01-01,29,1.675262019816923,2.2407370522375594
1958-08-01,1961-02-01,30,1.674472523337364,2.414874702828598
1958-08-01,1961-03-01,31,1.6737185816664735,2.3930901440041317
1958-08-01,1961-04-01,32,1.6729970545466493,2.3164756611598705
1958-08-01,1961-05-01,33,1.6723054815711125,2.331018355152095
1958-08-01,1961-06-01,34,1.6716419183233375,2.3421338869545765
1958-08-01,1961-07-01,35,1.671004812142647,2.2321447634292846
1958-08-01,1961-08-01,36,1.6703929079342472,2.3785790497025094
1958-08-01,1961-09-01,37,1.6698051767587974,2.2854214356453024
1958-08-01,1961-10-01,38,1.669240761693289,2.320592716135237
1958-08-01,1961-11-01,39,1.6686989367868592,2.486323007428377
1958-08-01,1961-12-01,40,1.6681790759450206,2.6102951357217066
1958-08-01,1962-01-01,41,1.6676806293414486,2.737248862047774
1958-08-01,1962-02-01,42,1.6672031055369938,2.752174738894006
1958-08-01,1962-03-01,43,1.6667460579257294,2.7416037972388345
1958-08-01,1962-04-01,44,1.6663090744616027,2.7452825557555003
1958-08-01,1962-05-01,45,1.6658917698722635,2.7078067479078087
1958-08-01,1962-06-01,46,1.6654937797584934,2.9117921373921214
1958-08-01,1962-07-01,47,1.6651147561231407,2.9023766835662577
1958-08-01,1962-08-01,48,1.6647543639837403,2.8438163693433376
1958-08-01,1962-09-01,49,1.6644122788066156,2.757661734949269
1958-08-01,1962-10-01,50,1.6640881845636675,2.7242165520046435
1958-08-01,1962-11-01,51,1.6637817722611408,2.8578364428342082
1958-08-01,1962-12-01,52,1.663492738826065,2.9148856287130807
1958-08-01,1963-01-01,53,1.663220786263756,2.909570599929608
1958-08-01,1963-02-01,54,1.6629656210206645,2.8843358406578643
1958-08-01,1963-03-01,55,1.6627269535027804,2.9076389337388933
1958-08-01,1963-04-01,56,1.662504497711841,2.886883663989123
1958-08-01,1963-05-01,57,1.6622979709707024,2.9875377122880966
1958-08-01,1963-06-01,58,1.6621070937161813,2.9735274336949256
1958-08-01,1963-07-01,59,1.6619315893429163,3.2730362370506727
1958-08-01,1963-08-01,60,1.6617711840857805,3.3934855173412277
1958-07-01,1958-08-01,1,0.8995491762849837,1.718407725390184
1958-07-01,1958-09-01,2,0.9324788811633763,2.4512910861321773
1958-07-01,1958-10-01,3,0.9661374107165759,2.629643412300532
1958-07-01,1958-11-01,4,0.9995224529090103,2.651505603922397
1958-07-01,1958-12-01,5,1.0323230463771202,2.7755604125481788
1958-07-01,1959-01-01,6,1.0646840727352809,2.808166404098005
1958-07-01,1959-02-01,7,1.0964425428000304,2.7506661461652198
1958-07-01,1959-03-01,8,1.1275520033124058,2.8503660107621673
1958-07-01,1959-04-01,9,1.1573053744000354,3.0038477328256064
1958-07-01,1959-05-01,10,1.18504725690254,2.9390410101001394
1958-07-01,1959-06-01,11,1.2105171199744549,3.2378921883853127
1958-07-01,1959-07-01,12,1.2340734265612192,3.3048730529846475
1958-07-01,1959-08-01,13,1.253424444988407,3.4742437643026034
1958-07-01,1959-09-01,14,1.2700715692225184,4.145324161652425
1958-07-01,1959-10-01,15,1.28453509185993,4.129795620762581
1958-07-01,1959-11-01,16,1.297123077645226,4.205422917452544
1958-07-01,1959-12-01,17,1.3080779447212043,4.541259846090649
1958-07-01,1960-01-01,18,1.3176069438723466,4.422034898128353
1958-07-01,1960-02-01,19,1.3258906641056891,4.018914690965707
1958-07-01,1960-03-01,20,1.3330871040742969,3.356440671754769
1958-07-01,1960-04-01,21,1.3393346115337714,3.301053665706216
1958-07-01,1960-05-01,22,1.344754342401663,3.358280222207846
1958-07-01,1960-06-01,23,1.3494523938558012,2.4809475517962047
1958-07-01,1960-07-01,24,1.3535216694388437,2.360015203576396
1958-07-01,1960-08-01,25,1.357043512602184,2.32958079464887
1958-07-01,1960-09-01,26,1.360089137950416,2.519458350546073
1958-07-01,1960-10-01,27,1.3627208853334334,2.3326808879303655
1958-07-01,1960-11-01,28,1.3649933187303096,2.394083481079871
1958-07-01,1960-12-01,29,1.3669541891367556,2.2586631265519648
1958-07-01,1961-01-01,30,1.368645278287377,2.2407370522375594
1958-07-01,1961-02-01,31,1.3701031379604363,2.414874702828598
1958-07-01,1961-03-01,32,1.3713597377875832,2.3930901440041317
1958-07-01,1961-04-01,33,1.372443032891762,2.3164756611598705
1958-07-01,1961-05-01,34,1.3733774612751446,2.331018355152095
1958-07-01,1961-06-01,35,1.374184379651028,2.3421338869545765
1958-07-01,1961-07-01,36,1.3748824453376935,2.2321447634292846
1958-07-01,1961-08-01,37,1.3754879508894302,2.3785790497025094
1958-07-01,1961-09-01,38,1.3760151173138075,2.2854214356453024
1958-07-01,1961-10-01,39,1.3764763510004097,2.320592716135237
1958-07-01,1961-11-01,40,1.3768824688519588,2.486323007428377
1958-07-01,1961-12-01,41,1.3772428955529668,2.6102951357217066
1958-07-01,1962-01-01,42,1.3775658364240415,2.737248862047774
1958-07-01,1962-02-01,43,1.3778584288832454,2.752174738894006
1958-07-01,1962-03-01,44,1.378126875161975,2.7416037972388345
1958-07-01,1962-04-01,45,1.378376558595203,2.7452825557555003
1958-07-01,1962-05-01,46,1.378612145518793,2.7078067479078087
1958-07-01,1962-06-01,47,1.378837674555065,2.9117921373921214
1958-07-01,1962-07-01,48,1.3790566348473363,2.9023766835662577
1958-07-01,1962-08-01,49,1.3792720346110228,2.8438163693433376
1958-07-01,1962-09-01,50,1.379486461199621,2.757661734949269
1958-07-01,1962-10-01,51,1.3797021337356077,2.7242165520046435
1958-07-01,1962-11-01,52,1.379920949226335,2.8578364428342082
1958-07-01,1962-12-01,53,1.3801445229711329,2.9148856287130807
1958-07-01,1963-01-01,54,1.3803742239660575,2.909570599929608
1958-07-01,1963-02-01,55,1.380611205925308,2.8843358406578643
1958-07-01,1963-03-01,56,1.3808564344617011,2.9076389337388933
1958-07-01,1963-04-01,57,1.3811107109015064,2.886883663989123
1958-07-01,1963-05-01,58,1.381374693150078,2.9875377122880966
1958-07-01,1963-06-01,59,1.3816489139732313,2.9735274336949256
1958-07-01,1963-07-01,60,1.3819337970141088,3.2730362370506727
1958-09-01,1958-10-01,1,2.444225327007308,2.629643412300532
1958-09-01,1958-11-01,2,2.4395221919627907,2.651505603922397
1958-09-01,1958-12-01,3,2.433185105011683,2.7755604125481788
1958-09-01,1959-01-01,4,2.4241255364597842,2.808166404098005
1958-09-01,1959-02-01,5,2.4125283034557645,2.7506661461652198
1958-09-01,1959-03-01,6,2.398871289127206,2.8503660107621673
1958-09-01,1959-04-01,7,2.3839201123867086,3.0038477328256064
1958-09-01,1959-05-01,8,2.36832086230361,2.9390410101001394
1958-09-01,1959-06-01,9,2.3524483473876936,3.2378921883853127
1958-09-01,1959-07-01,10,2.336498943152459,3.3048730529846475
1958-09-01,1959-08-01,11,2.320418553087243,3.4742437643026034
1958-09-01,1959-09-01,12,2.3042129508651557,4.145324161652425
1958-09-01,1959-10-01,13,2.2901143949887737,4.129795620762581
1958-09-01,1959-11-01,14,2.2779842375073915,4.205422917452544
1958-09-01,1959-12-01,15,2.267467425191782,4.541259846090649
1958-09-01,1960-01-01,16,2.2582380919234626,4.422034898128353
1958-09-01,1960-02-01,17,2.2500314074663175,4.018914690965707
1958-09-01,1960-03-01,18,2.242637751746926,3.356440671754769
1958-09-01,1960-04-01,19,2.2358922386361875,3.301053665706216
1958-09-01,1960-05-01,20,2.22966536252981,3.358280222207846
1958-09-01,1960-06-01,21,2.2238554401175126,2.4809475517962047
1958-09-01,1960-07-01,22,2.21838263612688,2.360015203576396
1958-09-01,1960-08-01,23,2.2131842658294234,2.32958079464887
1958-09-01,1960-09-01,24,2.2082111061317473,2.519458350546073
