execution_date,indicator,metric,model,target_col,value
1987-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,405.0
1987-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,406.0
1987-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9667115460450929
1987-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.44749954969530126
1987-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00635711201661354
1987-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10432361471150425
1987-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9833948286843854
1987-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07950981590683048
1987-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,5.151733373715888e-296
1987-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.43629946632439176
1987-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,407.0
1987-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9666915892989576
1987-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006507533296873055
1987-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10483909387363101
1987-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.983450504419024
1987-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07769818079268039
1987-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.0017135005380662e-296
1987-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10507489453920198
1987-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0765814002002019
1987-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9834894582272573
1987-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.6115005060708115e-297
1987-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006608134854651202
1987-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4286670148557976
1987-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9666912671030582
1987-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,408.0
1987-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.42510662769803753
1987-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,409.0
1987-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9666549441574966
1987-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006657664658168912
1987-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.85223598792489e-298
1987-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9836088489457085
1987-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07540540986944078
1987-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10549409975397979
1987-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10517163266827852
1987-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07750481767962598
1987-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.983110881351916
1987-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.844075573984231e-298
1987-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006100291343970056
1987-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.46639288407083634
1987-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9663015568610966
1987-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,410.0
1987-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,411.0
1987-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9663023915451227
1987-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.45963025491717
1987-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006192793398885547
1987-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10547718227390626
1987-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9831050294091603
1987-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07591781892296308
1987-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.021555712695775e-298
1987-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.45144785022368017
1987-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,412.0
1987-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.966285747406199
1987-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006295451485367304
1987-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.105849329774905
1987-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9831543031323406
1987-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07471788513236398
1987-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.564559475173309e-299
1988-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10579717475435903
1988-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07442730655263491
1988-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9831369351424002
1988-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.3989554935199225e-300
1988-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006273692525317967
1988-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4523283381648314
1988-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662859816266905
1988-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,413.0
1988-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4572901000191921
1988-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,414.0
1988-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.966283120188966
1988-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006190278943667176
1988-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,9.449737714497119e-301
1988-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9831182511385993
1988-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07488007616720688
1988-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10554324275788618
1988-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1057252239963874
1988-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07396695445409245
1988-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9831378736055632
1988-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.7386534735594634e-301
1988-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006250443668946025
1988-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.45248813028256707
1988-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662821435880529
1988-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,415.0
1988-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662641728716179
1988-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4428908693508552
1988-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006373857992256187
1988-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,416.0
1988-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9831984067778056
1988-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07265600916075565
1988-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10612086941618973
1988-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.681480299158302e-302
1988-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.966215723826447
1988-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4240635010974255
1988-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006638168489616637
1988-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,417.0
1988-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9833347554510674
1988-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07099341079850323
1988-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10666762373620632
1988-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.779383115764204e-303
1988-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10644024314228424
1988-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0716024057043343
1988-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9833528090243284
1988-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.1352098345588283e-303
1988-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006546393457272912
1988-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4295224562110187
1988-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662258393503613
1988-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,418.0
1988-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4171317060851759
1988-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662039574901656
1988-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00671969614733358
1988-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,419.0
1988-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9835108962081094
1988-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07088406947854313
1988-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10662793672230597
1988-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.0489619611067266e-304
1988-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10648358430763204
1988-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07115100198532241
1988-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9836958033081489
1988-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.914803382481212e-305
1988-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0068420868850653325
1988-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4080250478735994
1988-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662006903536795
1988-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,420.0
1988-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662331972318285
1988-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.4004135278475518
1988-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006943891155051982
1988-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,421.0
1988-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9836944004416011
1988-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07048031334910153
1988-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10653837197921245
1988-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,8.745310817046404e-306
1988-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.966262943803177
1988-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.39927229959951915
1988-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.006942919540007567
1988-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,422.0
1988-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.983776024101984
1988-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0710172726154475
1988-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10628981380353134
1988-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.5972879537337694e-306
1988-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10594323623057444
1988-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07170856568753947
1988-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840602429103438
1988-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.4669356785751387e-307
1988-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.007166483148478701
1988-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.38420740085011773
1988-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9662583008128626
1988-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,423.0
1988-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.38847755729949673
1988-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,424.0
1988-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9663003678200711
1988-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0070950101360384805
1988-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.3301836742673263e-308
1988-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.984227933577423
1988-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07253281018128616
1988-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10558925176976913
1989-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10504690125562467
1989-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07365856181812584
1989-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9844651929979112
1989-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.97462455445737e-309
1989-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.007231823611101888
1989-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.3789653377412985
1989-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9663523948096614
1989-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,425.0
1989-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9664149200078997
1989-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.3693899260652521
1989-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.007369341890607695
1989-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,426.0
1989-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9847562191229137
1989-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0756020569709719
1989-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1042437857753346
1989-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,5.70165174687073e-310
1989-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9665083151064513
1989-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.34334217704999404
1989-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.007753373916480302
1989-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,427.0
1989-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9850329103621371
1989-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0778929659129507
1989-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10326637184764884
1989-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.858471655498e-311
1989-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10451811023370922
1989-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07397769794044097
1989-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9846525948964924
1989-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.47877718118e-312
1989-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00759505293515711
1989-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.3528955799931873
1989-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9665526183635995
1989-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,428.0
1989-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.35230238816999504
1989-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9666322755396419
1989-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.007589071475268126
1989-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,429.0
1989-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9846940326603092
1989-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0741448486054619
1989-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10433837498154072
1989-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,5.0111268315e-313
1989-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1056853869003888
1989-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07076811506698814
1989-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841623002501657
1989-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.6724992529e-313
1989-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0072950578966874974
1989-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.3708348987627753
1989-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.966580120461217
1989-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,430.0
1989-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9666150631901655
1989-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.3730152301875195
1989-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00725324607358371
1989-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,431.0
1989-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840491203607638
1989-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0698037643829025
1989-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10592448768976195
1989-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.3678380797e-314
1989-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9666542173287751
1989-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.37577456034893175
1989-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00719127642669733
1989-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,432.0
1989-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841623176981078
1989-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07095293842619031
1989-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10550368622890038
1989-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.93932427e-315
1989-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10580398138186076
1989-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0692338855933592
1989-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9841898900225811
1989-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.78317e-316
1989-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0073703207057151405
1989-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.3639062991259231
1989-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9667042053419335
1989-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,433.0
1989-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.36990589038126775
1989-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9667354538442023
1989-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.00726124173001774
1989-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,434.0
1989-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9840741980149377
1989-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.10586930512760251
1989-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,5.4156887e-317
1989-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.06900260250421038
