execution_date,indicator,metric,model,target_col,value
1978-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.19619912590333283
1978-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.001996865601688191
1978-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7931957709691626
1978-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.669814056539823e-65
1978-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017893666235532204
1978-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.23264028356862262
1978-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6413456562921311
1978-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,294.0
1978-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1983119586061674
1978-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.001756186160072777
1978-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7938226021813521
1978-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.3931913516953067e-65
1978-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017760530287809658
1978-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2376224533055671
1978-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6415436661633931
1978-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,295.0
1978-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20234816017942997
1978-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0014691409725834856
1978-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7966178854831626
1978-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.5912306337636515e-65
1978-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.016750587897583005
1978-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.26835007191596794
1978-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6408180098408355
1978-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,296.0
1978-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20307174129671546
1978-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0013952002049088365
1978-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7974906391445679
1978-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.4593645217970424e-66
1978-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01666841528216926
1978-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2708715778793797
1978-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6430221702066531
1978-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,297.0
1978-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20408937276254813
1978-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.001327442174779951
1978-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8001698727406987
1978-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.680607048648636e-67
1978-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017493610909381667
1978-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.25128152239832696
1978-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6454098198913125
1978-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,298.0
1978-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2036864559132455
1978-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.00137497387579801
1978-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8049297107256297
1978-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.1656735159888024e-67
1978-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01712445793205459
1978-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.26215004020602445
1978-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6490433296567495
1978-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,299.0
1978-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20487397238154126
1978-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0012930899579478984
1978-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.799561647150649
1978-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,8.059015552937754e-68
1978-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017547487786120926
1978-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2501540728142291
1978-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6486214605575962
1978-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,300.0
1978-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20396434919289974
1978-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0013302046212619373
1978-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7996814639358102
1978-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.7015893475443806e-68
1978-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.016668529472199337
1978-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2708999991216803
1978-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.648981644128585
1978-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,301.0
1978-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20765567805206203
1978-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0011769028074807995
1978-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8031590161669383
1978-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.277997833020964e-68
1978-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.015860126851325797
1978-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2980383121230137
1978-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6469827800844217
1978-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,302.0
1978-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2078993075716125
1978-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0011409941002132557
1978-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8034284346700685
1978-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.273706094100579e-69
1978-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01587196584028693
1978-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.29721978322504433
1978-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6498690084659959
1978-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,303.0
1978-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20740222182128276
1978-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0012106084521693791
1978-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8091339717655923
1978-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,7.419965281954468e-70
1978-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.014567850687005368
1978-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.33860866207380325
1978-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6523626533988625
1978-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,304.0
1979-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20929878957173997
1979-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.001100594806831001
1979-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8034664236220442
1979-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.2700739367794996e-70
1979-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.015196705623807177
1979-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.31840043453369243
1979-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6518386251510979
1979-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,305.0
1979-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20941394578490835
1979-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0010805718290206221
1979-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8052365220644262
1979-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.6484276872475765e-70
1979-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01477378665819534
1979-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.3303736173198487
1979-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6530585009064265
1979-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,306.0
1979-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.21205575981897623
1979-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0009330579685844624
1979-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8026872258107913
1979-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.372554763458565e-70
1979-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017180727075248023
1979-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2630562898916485
1979-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6541743485591904
1979-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,307.0
1979-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.21230921679738074
1979-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0009008588924146058
1979-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8030954166850585
1979-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.0250635014322813e-70
1979-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01718314966623826
1979-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.26216745824992854
1979-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6549412887401517
1979-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,308.0
1979-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2099863013556139
1979-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.001010949151471484
1979-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8014640485457369
1979-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.653032190859105e-71
1979-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017131748841921562
1979-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2618676828515014
1979-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6537737681630442
1979-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,309.0
1979-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20925532868214053
1979-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0010356154585704153
1979-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8012378194932261
1979-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,7.1559650751078035e-71
1979-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01731253418782206
1979-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2578306716118866
1979-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6534968329232558
1979-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,310.0
1979-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.21071576925942537
1979-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0009224756102502152
1979-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.800988020570066
1979-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.764233828905155e-71
1979-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017309588650948764
1979-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2567645460571696
1979-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6532098923466314
1979-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,311.0
1979-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2129272101757509
1979-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0008014520890570919
1979-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8011815815793331
1979-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.4631304077195883e-71
1979-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01725108655268815
1979-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.257797751988822
1979-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6527213866465201
1979-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,312.0
1979-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2129312409708597
1979-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0007802032621638402
1979-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8016461581556091
1979-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.6302971097765533e-71
1979-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017095735366844916
1979-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.260407121209536
1979-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6531103630636089
1979-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,313.0
1979-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2170114340220067
1979-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0006960651948973633
1979-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8053820241897854
1979-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.1799716571061616e-71
1979-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.016365719552426567
1979-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2859551419497627
1979-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6501385788467872
1979-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,314.0
1979-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.22025132494617855
1979-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0006187482747496431
1979-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7966815812059291
1979-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.4608209522635173e-70
1979-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017393268736343122
1979-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.25968828383796105
1979-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6455646851327095
1979-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,315.0
1979-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.21569251184439284
1979-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0008305667948897093
1979-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7949461143205313
1979-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.6826610763366605e-70
1979-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017794283151457337
1979-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.24911263146013377
1979-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6419917815219952
1979-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,316.0
1980-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2192439102354998
1980-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0006567024482837675
1980-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7938075589110372
1980-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.026554052711102e-70
1980-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.017633921608407082
1980-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.252993149483275
1980-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6413117585158492
1980-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,317.0
1980-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.24543800564016813
1980-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0004968459653785133
1980-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7920100817509199
1980-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.8131902060611146e-62
1980-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.015541530535111188
1980-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.3581409683271487
1980-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.5955210876046457
1980-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,318.0
1980-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.24067733202970543
1980-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0005877328602009288
1980-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.798261921295973
1980-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.7529335783350256e-66
1980-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.014325075553786308
1980-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.39439773697145997
1980-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6141874990994194
1980-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,319.0
1980-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2649703371681294
1980-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.00023379675996036673
1980-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7615737315840581
1980-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.025389013707543e-62
1980-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.018898613411315122
1980-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.2740451193970525
1980-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.5890708805717356
1980-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,320.0
1980-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.26085190017262855
1980-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0002855921813481343
1980-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7611401467563343
1980-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.330053303337244e-62
1980-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.01928127367161239
1980-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.26136167564409424
1980-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.5881926917891058
1980-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,321.0
1980-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.2551977590843855
1980-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0003758508176517867
1980-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7615748205069224
1980-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.081415839961411e-62
1980-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.020650780865756755
1980-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.22897214889907286
1980-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.5882587873765075
1980-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,322.0
