ExecutionDate,ForecastDate,Horizon,RMSE_Row
1964-04-01,1965-10-01,18,0.8893273037484586
1964-04-01,1965-11-01,19,0.9645723120969669
1964-04-01,1965-12-01,20,1.3412207185828668
1964-04-01,1966-01-01,21,1.4509645390343913
1964-04-01,1966-02-01,22,1.5234400673509874
1964-04-01,1966-03-01,23,1.4096563269440732
1964-04-01,1966-04-01,24,1.5306975418710418
1964-04-01,1966-05-01,25,1.532931905508915
1964-04-01,1966-06-01,26,1.4841495427291709
1964-04-01,1966-07-01,27,1.6864734419657688
1964-04-01,1966-08-01,28,2.0187838563972416
1964-04-01,1966-09-01,29,2.2578360128484674
1964-04-01,1966-10-01,30,2.1603102093428155
1964-04-01,1966-11-01,31,2.0976006652001513
1964-04-01,1966-12-01,32,1.756173993767395
1964-04-01,1967-01-01,33,1.4458109490083277
1964-04-01,1967-02-01,34,1.5046593151757341
1964-04-01,1967-03-01,35,0.9654298924433018
1964-04-01,1967-04-01,36,0.6911485011700922
1964-04-01,1967-05-01,37,0.47595794292302784
1964-04-01,1967-06-01,38,1.0705456495667405
1964-04-01,1967-07-01,39,1.2331366229743654
1964-04-01,1967-08-01,40,1.4429619078626885
1964-04-01,1967-09-01,41,1.47267054149237
1964-04-01,1967-10-01,42,1.6460546638090459
1964-04-01,1967-11-01,43,2.0373986575715612
1964-04-01,1967-12-01,44,2.128340250682905
1964-04-01,1968-01-01,45,1.9339704838082583
1964-04-01,1968-02-01,46,2.0598515437709666
1964-04-01,1968-03-01,47,2.220729763313074
1964-04-01,1968-04-01,48,2.577626940360357
1964-04-01,1968-05-01,49,2.769073403147123
1964-04-01,1968-06-01,50,2.4205003177794056
1964-04-01,1968-07-01,51,2.247360513274559
1964-04-01,1968-08-01,52,2.2655205570695935
1964-04-01,1968-09-01,53,2.2523218672484253
1964-04-01,1968-10-01,54,2.5808332079783742
1964-04-01,1968-11-01,55,2.6459549015844313
1964-04-01,1968-12-01,56,3.333651107902564
1964-04-01,1969-01-01,57,3.295617230555172
1964-04-01,1969-02-01,58,3.271135876776103
1964-04-01,1969-03-01,59,3.0939574364655504
1964-04-01,1969-04-01,60,2.970816563592666
1964-05-01,1964-06-01,1,0.01239086560587177
1964-05-01,1964-07-01,2,0.01227907843634446
1964-05-01,1964-08-01,3,0.08295498946612012
1964-05-01,1964-09-01,4,0.14336142642605942
1964-05-01,1964-10-01,5,0.16383147599214887
1964-05-01,1964-11-01,6,0.4723248809596132
1964-05-01,1964-12-01,7,0.4581932678329075
1964-05-01,1965-01-01,8,0.5108737321634091
1964-05-01,1965-02-01,9,0.6523809233219819
1964-05-01,1965-03-01,10,0.59987164656
1964-05-01,1965-04-01,11,0.597307171977786
1964-05-01,1965-05-01,12,0.5830693637756865
1964-05-01,1965-06-01,13,0.5261966738998534
1964-05-01,1965-07-01,14,0.5465883735610864
1964-05-01,1965-08-01,15,0.6543464278474498
1964-05-01,1965-09-01,16,0.8141530263276517
1964-05-01,1965-10-01,17,0.8445509467692149
1964-05-01,1965-11-01,18,0.9202901163854778
1964-05-01,1965-12-01,19,1.297424278355837
1964-05-01,1966-01-01,20,1.4076455255741909
1964-05-01,1966-02-01,21,1.480590231460336
1964-05-01,1966-03-01,22,1.3672675011976332
1964-05-01,1966-04-01,23,1.4887616426735213
1964-05-01,1966-05-01,24,1.491440934968895
1964-05-01,1966-06-01,25,1.443095590357506
1964-05-01,1966-07-01,26,1.6458486862070534
1964-05-01,1966-08-01,27,1.978580566002492
1964-05-01,1966-09-01,28,2.2180465480968423
1964-05-01,1966-10-01,29,2.1209270231198767
1964-05-01,1966-11-01,30,2.0586163039398637
1964-05-01,1966-12-01,31,1.7175810982647737
1964-05-01,1967-01-01,32,1.4076022551093472
1964-05-01,1967-02-01,33,1.466827654350852
1964-05-01,1967-03-01,34,0.9279681922506828
1964-05-01,1967-04-01,35,0.6540497856143617
1964-05-01,1967-05-01,36,0.43921533271515045
1964-05-01,1967-06-01,37,1.0341523622903752
1964-05-01,1967-07-01,38,1.1970859731638286
1964-05-01,1967-08-01,39,1.4072473069974398
1964-05-01,1967-09-01,40,1.4372854979127245
1964-05-01,1967-10-01,41,1.6109927825576187
1964-05-01,1967-11-01,42,2.0026536401647537
1964-05-01,1967-12-01,43,2.0939058948165608
1964-05-01,1968-01-01,44,1.899840683001433
1964-05-01,1968-02-01,45,2.0260202869515904
1964-05-01,1968-03-01,46,2.187191134349113
1964-05-01,1968-04-01,47,2.5443751175399285
1964-05-01,1968-05-01,48,2.7361026586108603
1964-05-01,1968-06-01,49,2.3878050169082257
1964-05-01,1968-07-01,50,2.214935114035842
1964-05-01,1968-08-01,51,2.233359609324654
1964-05-01,1968-09-01,52,2.2204200120240114
1964-05-01,1968-10-01,53,2.549185176704824
1964-05-01,1968-11-01,54,2.614555515302978
1964-05-01,1968-12-01,55,3.3024952764441773
1964-05-01,1969-01-01,56,3.2646999516932085
1964-05-01,1969-02-01,57,3.2404522353549305
1964-05-01,1969-03-01,58,3.0635026035072084
1964-05-01,1969-04-01,59,2.940585795383531
1964-05-01,1969-05-01,60,3.1795159663997254
1964-07-01,1964-08-01,1,0.07081530421378002
1964-07-01,1964-09-01,2,0.13135928236130923
1964-07-01,1964-10-01,3,0.1519650144737441
1964-07-01,1964-11-01,4,0.4605922385560053
1964-07-01,1964-12-01,5,0.4465925780772628
1964-07-01,1965-01-01,6,0.49940312721326174
1964-07-01,1965-02-01,7,0.6410385355275099
1964-07-01,1965-03-01,8,0.5886556099447615
1964-07-01,1965-04-01,9,0.5862156236356144
1964-07-01,1965-05-01,10,0.5721004451872993
1964-07-01,1965-06-01,11,0.5153485321725948
1964-07-01,1965-07-01,12,0.5358591625950986
1964-07-01,1965-08-01,13,0.6437343094314425
1964-07-01,1965-09-01,14,0.8036561711673129
1964-07-01,1965-10-01,15,0.8341675354511993
1964-07-01,1965-11-01,16,0.9100183402797914
1964-07-01,1965-12-01,17,1.2872623404593297
1964-07-01,1966-01-01,18,1.3975916412977636
1964-07-01,1966-02-01,19,1.470642629362371
1964-07-01,1966-03-01,20,1.357424423666059
1964-07-01,1966-04-01,21,1.47902134655883
1964-07-01,1966-05-01,22,1.4818016921703365
1964-07-01,1966-06-01,23,1.4335556883646023
1964-07-01,1966-07-01,24,1.6364064285984914
1964-07-01,1966-08-01,25,1.9692342729043668
1964-07-01,1966-09-01,26,2.2087945566021547
1964-07-01,1966-10-01,27,2.111767687671106
1964-07-01,1966-11-01,28,2.049547996676369
1964-07-01,1966-12-01,29,1.7086022093367053
1964-07-01,1967-01-01,30,1.3987111929596843
1964-07-01,1967-02-01,31,1.4580228459671165
1964-07-01,1967-03-01,32,0.9192480833878176
1964-07-01,1967-04-01,33,0.6454128409902049
1964-07-01,1967-05-01,34,0.4306600361798725
1964-07-01,1967-06-01,35,1.025677216971197
1964-07-01,1967-07-01,36,1.188689501586281
1964-07-01,1967-08-01,37,1.398928051184377
1964-07-01,1967-09-01,38,1.4290420194622482
1964-07-01,1967-10-01,39,1.602823662701029
1964-07-01,1967-11-01,40,1.9945574798055925
1964-07-01,1967-12-01,41,2.0858813145517687
1964-07-01,1968-01-01,42,1.8918863231256013
1964-07-01,1968-02-01,43,2.018134807445247
1964-07-01,1968-03-01,44,2.179373214851938
1964-07-01,1968-04-01,45,2.536623457309764
1964-07-01,1968-05-01,46,2.7284159764693365
1964-07-01,1968-06-01,47,2.380182051173796
1964-07-01,1968-07-01,48,2.2073746224449766
1964-07-01,1968-08-01,49,2.225860368941919
1964-07-01,1968-09-01,50,2.212980819141724
1964-07-01,1968-10-01,51,2.541804846732942
1964-07-01,1968-11-01,52,2.6072328826498588
1964-07-01,1968-12-01,53,3.2952291943888103
1964-07-01,1969-01-01,54,3.2574892922494945
1964-07-01,1969-02-01,55,3.2332958891285632
1964-07-01,1969-03-01,56,3.056399479545685
1964-07-01,1969-04-01,57,2.9335348210197902
1964-07-01,1969-05-01,58,3.1725160870898974
1964-07-01,1969-06-01,59,3.5254798561041563
1964-07-01,1969-07-01,60,4.174261347773298
1964-06-01,1964-07-01,1,2.9102038243689066e-05
1964-06-01,1964-08-01,2,0.07084406374439656
1964-06-01,1964-09-01,3,0.13138770424820612
1964-06-01,1964-10-01,4,0.1519931035789024
1964-06-01,1964-11-01,5,0.46061999973571943
1964-06-01,1964-12-01,6,0.44662001617859515
1964-06-01,1965-01-01,7,0.49943024707070016
1964-06-01,1965-02-01,8,0.6410653419598211
1964-06-01,1965-03-01,9,0.5886821077520343
1964-06-01,1965-04-01,10,0.5862418175964792
1964-06-01,1965-05-01,11,0.5721263400563208
1964-06-01,1965-06-01,12,0.5153741326778292
1964-06-01,1965-07-01,13,0.5358844734358068
1964-06-01,1965-08-01,14,0.6437593352759534
1964-06-01,1965-09-01,15,0.8036809166510306
1964-06-01,1965-10-01,16,0.834192005174748
1964-06-01,1965-11-01,17,0.9100425388072888
1964-06-01,1965-12-01,18,1.2872862723167882
1964-06-01,1966-01-01,19,1.3976153109716085
1964-06-01,1966-02-01,20,1.4706660412980743
1964-06-01,1966-03-01,21,1.357447582266881
1964-06-01,1966-04-01,22,1.4790442561846633
1964-06-01,1966-05-01,23,1.4818243571366514
1964-06-01,1966-06-01,24,1.433578112941484
1964-06-01,1966-07-01,25,1.6364286170097673
1964-06-01,1966-08-01,26,1.9692562293268199
1964-06-01,1966-09-01,27,2.2088162851648168
1964-06-01,1966-10-01,28,2.11178919245463
1964-06-01,1966-11-01,29,2.0495692817124733
1964-06-01,1966-12-01,30,1.7086232786076878
1964-06-01,1967-01-01,31,1.3987320503980034
1964-06-01,1967-02-01,32,1.4580434954550352
1964-06-01,1967-03-01,33,0.9192685287571067
1964-06-01,1967-04-01,34,0.6454330860219035
1964-06-01,1967-05-01,35,0.43068008460410123
1964-06-01,1967-06-01,36,1.0256970724670231
1964-06-01,1967-07-01,37,1.1887091677816315
1964-06-01,1967-08-01,38,1.3989475316559963
1964-06-01,1967-09-01,39,1.4290613177356999
1964-06-01,1967-10-01,40,1.6028427822507378
1964-06-01,1967-11-01,41,1.9945764240549244
1964-06-01,1967-12-01,42,2.085900086873148
1964-06-01,1968-01-01,43,1.8919049268406605
1964-06-01,1968-02-01,44,2.0181532458250095
1964-06-01,1968-03-01,45,2.1793914911170313
1964-06-01,1968-04-01,46,2.5366415746306594
1964-06-01,1968-05-01,47,2.7284339379666185
1964-06-01,1968-06-01,48,2.380199859918452
1964-06-01,1968-07-01,49,2.207392281458715
1964-06-01,1968-08-01,50,2.225877881197504
1964-06-01,1968-09-01,51,2.2129981875633336
1964-06-01,1968-10-01,52,2.541822074196544
1964-06-01,1968-11-01,53,2.6072499719836046
1964-06-01,1968-12-01,54,3.2952461483734448
1964-06-01,1969-01-01,55,3.2575061136187795
1964-06-01,1969-02-01,56,3.233312580569717
1964-06-01,1969-03-01,57,3.056416043699832
1964-06-01,1969-04-01,58,2.9335512604824254
1964-06-01,1969-05-01,59,3.172532404411357
1964-06-01,1969-06-01,60,3.5254960537901026
1964-08-01,1964-09-01,1,0.06137540547741516
1964-08-01,1964-10-01,2,0.08280057935254082
1964-08-01,1964-11-01,3,0.39223528141794795
1964-08-01,1964-12-01,4,0.3790311650403049
1964-08-01,1965-01-01,5,0.43262536193329915
1964-08-01,1965-02-01,6,0.5750325663892992
1964-08-01,1965-03-01,7,0.5234096368224459
1964-08-01,1965-04-01,8,0.5217179042412745
1964-08-01,1965-05-01,9,0.5083393010252544
1964-08-01,1965-06-01,10,0.45231235411650905
1964-08-01,1965-07-01,11,0.4735364161043032
1964-08-01,1965-08-01,12,0.5821135394222643
1964-08-01,1965-09-01,13,0.7427260065545971
1964-08-01,1965-10-01,14,0.7739166933746371
1964-08-01,1965-11-01,15,0.8504356300291014
1964-08-01,1965-12-01,16,1.2283366671118103
1964-08-01,1966-01-01,17,1.3393120090812047
1964-08-01,1966-02-01,18,1.4129981447558215
1964-08-01,1966-03-01,19,1.300404298250455
1964-08-01,1966-04-01,20,1.422614899629028
1964-08-01,1966-05-01,21,1.4259983531196463
1964-08-01,1966-06-01,22,1.3783449988524774
1964-08-01,1966-07-01,23,1.5817780445116214
1964-08-01,1966-08-01,24,1.9151779661210093
1964-08-01,1966-09-01,25,2.155300216569161
1964-08-01,1966-10-01,26,2.058825322802714
1964-08-01,1966-11-01,27,1.9971477355834861
1964-08-01,1966-12-01,28,1.6567343018950416
1964-08-01,1967-01-01,29,1.3473660112247767
1964-08-01,1967-02-01,30,1.4071908849439545
1964-08-01,1967-03-01,31,0.8689199616624661
1964-08-01,1967-04-01,32,0.5955793012305297
1964-08-01,1967-05-01,33,0.3813119455121763
1964-08-01,1967-06-01,34,0.9768055672393001
1964-08-01,1967-07-01,35,1.140285409499315
1964-08-01,1967-08-01,36,1.3509827583592933
1964-08-01,1967-09-01,37,1.381546892366805
1964-08-01,1967-10-01,38,1.5557701925027745
1964-08-01,1967-11-01,39,1.947937282132132
1964-08-01,1967-12-01,40,2.039686129167384
1964-08-01,1968-01-01,41,1.8461080135290762
1964-08-01,1968-02-01,42,1.9727653603935433
1964-08-01,1968-03-01,43,2.1344047398141766
1964-08-01,1968-04-01,44,2.4920481858557655
1964-08-01,1968-05-01,45,2.684226261596801
1964-08-01,1968-06-01,46,2.3363703665780164
1964-08-01,1968-07-01,47,2.163933561734821
1964-08-01,1968-08-01,48,2.1827826448056418
1964-08-01,1968-09-01,49,2.17025926246602
1964-08-01,1968-10-01,50,2.499432405678499
1964-08-01,1968-11-01,51,2.565202621686519
1964-08-01,1968-12-01,52,3.2535342932933173
1964-08-01,1969-01-01,53,3.216123045068662
1964-08-01,1969-02-01,54,3.1922517031105744
1964-08-01,1969-03-01,55,3.015670874042104
1964-08-01,1969-04-01,56,2.89311542636076
1964-08-01,1969-05-01,57,3.1323996434348635
1964-08-01,1969-06-01,58,3.485660212270366
1964-08-01,1969-07-01,59,4.1347324600442015
1964-08-01,1969-08-01,60,4.054302892798046
1964-09-01,1964-10-01,1,0.02207250926903015
1964-09-01,1964-11-01,2,0.3321470462027434
1964-09-01,1964-12-01,3,0.3195751910297271
1964-09-01,1965-01-01,4,0.3737940119156167
1964-09-01,1965-02-01,5,0.5168181487254473
1964-09-01,1965-03-01,6,0.4658044141159219
1964-09-01,1965-04-01,7,0.4647141015750309
1964-09-01,1965-05-01,8,0.45192911378277456
1964-09-01,1965-06-01,9,0.3964879554036371
1964-09-01,1965-07-01,10,0.41828996378780614
1964-09-01,1965-08-01,11,0.5274371828005195
1964-09-01,1965-09-01,12,0.6886118926752594
1964-09-01,1965-10-01,13,0.7203569730135859
1964-09-01,1965-11-01,14,0.7974224633444629
1964-09-01,1965-12-01,15,1.1758622289863419
1964-09-01,1966-01-01,16,1.2873684941658499
1964-09-01,1966-02-01,17,1.3615777722267715
1964-09-01,1966-03-01,18,1.2494993162916068
1964-09-01,1966-04-01,19,1.372217589651291
1964-09-01,1966-05-01,20,1.3761010337281263
1964-09-01,1966-06-01,21,1.3289400295721676
1964-09-01,1966-07-01,22,1.5328578292818271
1964-09-01,1966-08-01,23,1.8667349565683677
1964-09-01,1966-09-01,24,2.107326915068735
1964-09-01,1966-10-01,25,2.0113142853363057
1964-09-01,1966-11-01,26,1.9500915744039529
1964-09-01,1966-12-01,27,1.610125688005088
1964-09-01,1967-01-01,28,1.3011976766783673
1964-09-01,1967-02-01,29,1.3614556249781837
1964-09-01,1967-03-01,30,0.8236106366674374
1964-09-01,1967-04-01,31,0.5506888385644966
1964-09-01,1967-05-01,32,0.3368333411689304
1964-09-01,1967-06-01,33,0.9327318873745258
1964-09-01,1967-07-01,34,1.0966097918223667
1964-09-01,1967-08-01,35,1.3076984133966114
1964-09-01,1967-09-01,36,1.3386471046029444
1964-09-01,1967-10-01,37,1.5132483214047854
1964-09-01,1967-11-01,38,1.9057867630628178
1964-09-01,1967-12-01,39,1.9979004741927406
1964-09-01,1968-01-01,40,1.8046808121250102
1964-09-01,1968-02-01,41,1.9316902800567735
1964-09-01,1968-03-01,42,2.093675526582021
1964-09-01,1968-04-01,43,2.451658664739337
1964-09-01,1968-05-01,44,2.6441703369319556
1964-09-01,1968-06-01,45,2.296642022298221
1964-09-01,1968-07-01,46,2.124526861569946
1964-09-01,1968-08-01,47,2.143691732410522
1964-09-01,1968-09-01,48,2.1314783614824697
1964-09-01,1968-10-01,49,2.460955819734321
1964-09-01,1968-11-01,50,2.5270247343349075
1964-09-01,1968-12-01,51,3.2156495678959036
1964-09-01,1969-01-01,52,3.178526024625333
1964-09-01,1969-02-01,53,3.1549370100390557
1964-09-01,1969-03-01,54,2.9786332099101815
1964-09-01,1969-04-01,55,2.856349571573887
1964-09-01,1969-05-01,56,3.095900456881796
1964-09-01,1969-06-01,57,3.449422630929345
1964-09-01,1969-07-01,58,4.09875149855211
1964-09-01,1969-08-01,59,4.018573642984849
1964-09-01,1969-09-01,60,4.1521021220375545
1964-10-01,1964-11-01,1,0.3102923098027741
1964-10-01,1964-12-01,2,0.2979360926743575
1964-10-01,1965-01-01,3,0.35236837378393604
1964-10-01,1965-02-01,4,0.4956037538653302
1964-10-01,1965-03-01,5,0.44479901013222944
1964-10-01,1965-04-01,6,0.4439154041475115
1964-10-01,1965-05-01,7,0.43133481002016216
1964-10-01,1965-06-01,8,0.3760957070402209
1964-10-01,1965-07-01,9,0.39809741022852174
1964-10-01,1965-08-01,10,0.5074419440204054
1964-10-01,1965-09-01,11,0.6688115719789129
1964-10-01,1965-10-01,12,0.7007491596600586
1964-10-01,1965-11-01,13,0.7780047350428423
1964-10-01,1965-12-01,14,1.1566321542670805
1964-10-01,1966-01-01,15,1.2683236346327256
1964-10-01,1966-02-01,16,1.3427156846941881
1964-10-01,1966-03-01,17,1.230817554811781
1964-10-01,1966-04-01,18,1.3537137074357024
1964-10-01,1966-05-01,19,1.357772584967461
1964-10-01,1966-06-01,20,1.3107845711588246
1964-10-01,1966-07-01,21,1.5148729224389212
1964-10-01,1966-08-01,22,1.8489181683890124
1964-10-01,1966-09-01,23,2.089675819969259
1964-10-01,1966-10-01,24,1.9938264664269219
1964-10-01,1966-11-01,25,1.9327646247802739
1964-10-01,1966-12-01,26,1.5929572119637565
1964-10-01,1967-01-01,27,1.2841852908599511
1964-10-01,1967-02-01,28,1.3445969594403762
1964-10-01,1967-03-01,29,0.8069033358914841
1964-10-01,1967-04-01,30,0.5341305623976691
1964-10-01,1967-05-01,31,0.320421765705762
1964-10-01,1967-06-01,32,0.9164647057794237
1964-10-01,1967-07-01,33,1.0804847150961212
1964-10-01,1967-08-01,34,1.291713171089226
1964-10-01,1967-09-01,35,1.322799445475121
1964-10-01,1967-10-01,36,1.4975360140403184
1964-10-01,1967-11-01,37,1.8902075964340574
1964-10-01,1967-12-01,38,1.9824522581812105
1964-10-01,1968-01-01,39,1.7893613779991857
1964-10-01,1968-02-01,40,1.9164974809089506
1964-10-01,1968-03-01,41,2.078607237726132
1964-10-01,1968-04-01,42,2.436712784071502
1964-10-01,1968-05-01,43,2.6293447852554857
1964-10-01,1968-06-01,44,2.28193474361473
1964-10-01,1968-07-01,45,2.1099358233381587
1964-10-01,1968-08-01,46,2.1292149257743076
1964-10-01,1968-09-01,47,2.1171138014695714
1964-10-01,1968-10-01,48,2.4467015454271963
1964-10-01,1968-11-01,49,2.512878809015034
1964-10-01,1968-12-01,50,3.2016100791628594
1964-10-01,1969-01-01,51,3.164591084491904
1964-10-01,1969-02-01,52,3.1411047550035747
1964-10-01,1969-03-01,53,2.9649018010072585
1964-10-01,1969-04-01,54,2.8427171944046403
1964-10-01,1969-05-01,55,3.082365321624652
1964-10-01,1969-06-01,56,3.4359829723324338
1964-10-01,1969-07-01,57,4.085405575908236
1964-10-01,1969-08-01,58,4.0053197400899885
1964-10-01,1969-09-01,59,4.1389385471337725
1964-10-01,1969-10-01,60,4.016395953032776
1964-11-01,1964-12-01,1,0.010096699750862026
1964-11-01,1965-01-01,2,0.04659144639733093
1964-11-01,1965-02-01,3,0.19207776822668876
1964-11-01,1965-03-01,4,0.14351783899385184
1964-11-01,1965-04-01,5,0.14487178071137308
1964-11-01,1965-05-01,6,0.13452038984513326
1964-11-01,1965-06-01,7,0.08150112753538075
1964-11-01,1965-07-01,8,0.10571234781542449
1964-11-01,1965-08-01,9,0.21725516904450304
1964-11-01,1965-09-01,10,0.3808110014477535
1964-11-01,1965-10-01,11,0.414921907883393
1964-11-01,1965-11-01,12,0.4943371622473438
1964-11-01,1965-12-01,13,0.8751099132560416
1964-11-01,1966-01-01,14,0.9889317155588198
1964-11-01,1966-02-01,15,1.0654384580111875
1964-11-01,1966-03-01,16,0.9556388124689779
1964-11-01,1966-04-01,17,1.0806167023767212
1964-11-01,1966-05-01,18,1.0867400689931417
1964-11-01,1966-06-01,19,1.0417988312119126
1964-11-01,1966-07-01,20,1.2479158153664227
1964-11-01,1966-08-01,21,1.5839711542362451
1964-11-01,1966-09-01,22,1.8267199938578655
1964-11-01,1966-10-01,23,1.7328425890674009
1964-11-01,1966-11-01,24,1.6737331516679217
1964-11-01,1966-12-01,25,1.3358583213053143
1964-11-01,1967-01-01,26,1.0289989102766866
1964-11-01,1967-02-01,27,1.0913027914918265
1964-11-01,1967-03-01,28,0.5554808824626258
1964-11-01,1967-04-01,29,0.2845591479908647
1964-11-01,1967-05-01,30,0.0726805596774649
1964-11-01,1967-06-01,31,0.6705327435602926
1964-11-01,1967-07-01,32,0.8363409184319099
1964-11-01,1967-08-01,33,1.0493363673385763
1964-11-01,1967-09-01,34,1.0821683859991702
1964-11-01,1967-10-01,35,1.2586293917178697
1964-11-01,1967-11-01,36,1.6530040623349347
1964-11-01,1967-12-01,37,1.7469304374293162
1964-11-01,1968-01-01,38,1.555499884855727
1964-11-01,1968-02-01,39,1.6842749331052653
1964-11-01,1968-03-01,40,1.848002270074557
1964-11-01,1968-04-01,41,2.2077040613817642
1964-11-01,1968-05-01,42,2.401911014583156
1964-11-01,1968-06-01,43,2.056054685867392
1964-11-01,1968-07-01,44,1.8855883042640516
1964-11-01,1968-08-01,45,1.9063788463573785
1964-11-01,1968-09-01,46,1.8957681477540356
1964-11-01,1968-10-01,47,2.22682539779392
1964-11-01,1968-11-01,48,2.294451350931287
1964-11-01,1968-12-01,49,2.984610605426243
1964-11-01,1969-01-01,50,2.9489990089885314
1964-11-01,1969-02-01,51,2.926899617999905
1964-11-01,1969-03-01,52,2.752063275994294
1964-11-01,1969-04-01,53,2.6312250945125504
1964-11-01,1969-05-01,54,2.8721996056252674
1964-11-01,1969-06-01,55,3.2271237502464296
1964-11-01,1969-07-01,56,3.8778331142332405
1964-11-01,1969-08-01,57,3.7990144666652808
1964-11-01,1969-09-01,58,3.933881055656691
1964-11-01,1969-10-01,59,3.8125670072414013
1964-11-01,1969-11-01,60,4.366741665315516
1965-01-01,1965-02-01,1,0.14560500633533646
1965-01-01,1965-03-01,2,0.09717057626408288
1965-01-01,1965-04-01,3,0.09865644066309853
1965-01-01,1965-05-01,4,0.08844301960997303
