execution_date,forecast_date,horizon,rmse_row
1963-03-01,1964-08-01,17,0.5940676777400169
1963-03-01,1964-09-01,18,0.6364223825268369
1963-03-01,1964-10-01,19,0.6393587781142682
1963-03-01,1964-11-01,20,0.9308216037441346
1963-03-01,1964-12-01,21,0.9001479230750435
1963-03-01,1965-01-01,22,0.9367606964698605
1963-03-01,1965-02-01,23,1.062660852945701
1963-03-01,1965-03-01,24,0.9949918797883592
1963-03-01,1965-04-01,25,0.9777021194576312
1963-03-01,1965-05-01,26,0.9491608871487727
1963-03-01,1965-06-01,27,0.8783944531103565
1963-03-01,1965-07-01,28,0.88529026318519
1963-03-01,1965-08-01,29,0.9799388027837015
1963-03-01,1965-09-01,30,1.127011117175841
1963-03-01,1965-10-01,31,1.1450391652149743
1963-03-01,1965-11-01,32,1.2087623708976043
1963-03-01,1965-12-01,33,1.5742242804934867
1963-03-01,1966-01-01,34,1.6731070871915765
1963-03-01,1966-02-01,35,1.7350375530873712
1963-03-01,1966-03-01,36,1.6110154518660784
1963-03-01,1966-04-01,37,1.7221160314496098
1963-03-01,1966-05-01,38,1.714698774445118
1963-03-01,1966-06-01,39,1.6565453523482234
1963-03-01,1966-07-01,40,1.84977054988485
1963-03-01,1966-08-01,41,2.1732466587047097
1963-03-01,1966-09-01,42,2.4037211790244792
1963-03-01,1966-10-01,43,2.297866910144052
1963-03-01,1966-11-01,44,2.227070793724274
1963-03-01,1966-12-01,45,1.8777923799060274
1963-03-01,1967-01-01,46,1.5598055674907436
1963-03-01,1967-02-01,47,1.6112514873990489
1963-03-01,1967-03-01,48,1.0648344822787776
1963-03-01,1967-04-01,49,0.7835741049292024
1963-03-01,1967-05-01,50,0.5616070736611407
1963-03-01,1967-06-01,51,1.1496149158966995
1963-03-01,1967-07-01,52,1.3058169025568365
1963-03-01,1967-08-01,53,1.5094385157349186
1963-03-01,1967-09-01,54,1.5331233933919441
1963-03-01,1967-10-01,55,1.7006584346443376
1963-03-01,1967-11-01,56,2.086322935185842
1963-03-01,1967-12-01,57,2.1717496850544955
1963-03-01,1968-01-01,58,1.9720249318246763
1963-03-01,1968-02-01,59,2.0927062097107436
1963-03-01,1968-03-01,60,2.2485353351647563
1963-04-01,1963-05-01,1,0.09485043018944683
1963-04-01,1963-06-01,2,0.07570211543104266
1963-04-01,1963-07-01,3,0.37061007383031797
1963-04-01,1963-08-01,4,0.48684636922184676
1963-04-01,1963-09-01,5,0.46878604293174586
1963-04-01,1963-10-01,6,0.5726326030220039
1963-04-01,1963-11-01,7,0.5947657556697239
1963-04-01,1963-12-01,8,0.6088005392555984
1963-04-01,1964-01-01,9,0.5906002626853479
1963-04-01,1964-02-01,10,0.7029721504536188
1963-04-01,1964-03-01,11,0.6172041709148894
1963-04-01,1964-04-01,12,0.5473660945401946
1963-04-01,1964-05-01,13,0.5817173484273335
1963-04-01,1964-06-01,14,0.5738988192652812
1963-04-01,1964-07-01,15,0.5541679640540358
1963-04-01,1964-08-01,16,0.605796831923703
1963-04-01,1964-09-01,17,0.6477111821596728
1963-04-01,1964-10-01,18,0.6502276385887606
1963-04-01,1964-11-01,19,0.9412899929375103
1963-04-01,1964-12-01,20,0.9102344067884411
1963-04-01,1965-01-01,21,0.9464829803854795
1963-04-01,1965-02-01,22,1.0720358224682953
1963-04-01,1965-03-01,23,1.004035638021704
1963-04-01,1965-04-01,24,0.9864300234215349
1963-04-01,1965-05-01,25,0.957587582320417
1963-04-01,1965-06-01,26,0.8865339063677111
1963-04-01,1965-07-01,27,0.8931557942264092
1963-04-01,1965-08-01,28,0.9875431140929449
1963-04-01,1965-09-01,29,1.1343663226027125
1963-04-01,1965-10-01,30,1.152156817231666
1963-04-01,1965-11-01,31,1.2156534865948738
1963-04-01,1965-12-01,32,1.58089936637377
1963-04-01,1966-01-01,33,1.679576162814851
1963-04-01,1966-02-01,34,1.7413101736228085
1963-04-01,1966-03-01,35,1.6171007296000823
1963-04-01,1966-04-01,36,1.7280226562984913
1963-04-01,1966-05-01,37,1.7204350335184357
1963-04-01,1966-06-01,38,1.6621191486066875
1963-04-01,1966-07-01,39,1.8551894199346624
1963-04-01,1966-08-01,40,2.178517789768275
1963-04-01,1966-09-01,41,2.4088514251255813
1963-04-01,1966-10-01,42,2.3028628075438227
1963-04-01,1966-11-01,43,2.2319385756426096
1963-04-01,1966-12-01,44,1.8825379905615045
1963-04-01,1967-01-01,45,1.5644346754905554
1963-04-01,1967-02-01,46,1.6157694985090285
1963-04-01,1967-03-01,47,1.069246551602189
1963-04-01,1967-04-01,48,0.7878851485216449
1963-04-01,1967-05-01,49,0.5658217796076612
1963-04-01,1967-06-01,50,1.1537377548759875
1963-04-01,1967-07-01,51,1.3098521379162364
1963-04-01,1967-08-01,52,1.513390213098893
1963-04-01,1967-09-01,53,1.5369954298255752
1963-04-01,1967-10-01,54,1.7044545073924584
1963-04-01,1967-11-01,55,2.0900465700074315
1963-04-01,1967-12-01,56,2.1754042441710713
1963-04-01,1968-01-01,57,1.9756136215005462
1963-04-01,1968-02-01,58,2.0962320874821554
1963-04-01,1968-03-01,59,2.2520013167341935
1963-04-01,1968-04-01,60,2.6039385879153247
1963-05-01,1963-06-01,1,0.020668072534632653
1963-05-01,1963-07-01,2,0.2729112784891412
1963-05-01,1963-08-01,3,0.3882308666884384
1963-05-01,1963-09-01,4,0.3696953022624281
1963-05-01,1963-10-01,5,0.47334890183550726
1963-05-01,1963-11-01,6,0.4955257749841575
1963-05-01,1963-12-01,7,0.509852051517512
1963-05-01,1964-01-01,8,0.4922207761398063
1963-05-01,1964-02-01,9,0.6055575350813345
1963-05-01,1964-03-01,10,0.5211014505233194
1963-05-01,1964-04-01,11,0.45295338364803284
1963-05-01,1964-05-01,12,0.48952533953090516
1963-05-01,1964-06-01,13,0.48467218400011136
1963-05-01,1964-07-01,14,0.46787571116437476
1963-05-01,1964-08-01,15,0.522314983425971
1963-05-01,1964-09-01,16,0.5669095399956978
1963-05-01,1964-10-01,17,0.5719805827299487
1963-05-01,1964-11-01,18,0.8654776059382736
1963-05-01,1964-12-01,19,0.8367423768123827
1963-05-01,1965-01-01,20,0.8752023597738088
1963-05-01,1965-02-01,21,1.0028627786458078
1963-05-01,1965-03-01,22,0.9368712136765511
1963-05-01,1965-04-01,23,0.9211799076368119
1963-05-01,1965-05-01,24,0.8941618924127877
1963-05-01,1965-06-01,25,0.8248469799646792
1963-05-01,1965-07-01,26,0.8331259911058564
1963-05-01,1965-08-01,27,0.929092627327115
1963-05-01,1965-09-01,28,1.0774209985698167
1963-05-01,1965-10-01,29,1.0966459840787413
1963-05-01,1965-11-01,30,1.1615097907550687
1963-05-01,1965-12-01,31,1.5280586167598629
1963-05-01,1966-01-01,32,1.6279771823285634
1963-05-01,1966-02-01,33,1.690894657636402
1963-05-01,1966-03-01,34,1.5678131110828564
1963-05-01,1966-04-01,35,1.6798099772761743
1963-05-01,1966-05-01,36,1.6732468225681054
1963-05-01,1966-06-01,37,1.6159073041038283
1963-05-01,1966-07-01,38,1.8099080987822664
1963-05-01,1966-08-01,39,2.134123301350581
1963-05-01,1966-09-01,40,2.3653021302411297
1963-05-01,1966-10-01,41,2.2601190220840226
1963-05-01,1966-11-01,42,2.189962478793
1963-05-01,1966-12-01,43,1.8412935373133394
1963-05-01,1967-01-01,44,1.5238875132603318
1963-05-01,1967-02-01,45,1.575886887673065
1963-05-01,1967-03-01,46,1.0299972897624285
1963-05-01,1967-04-01,47,0.7492394983274839
1963-05-01,1967-05-01,48,0.5277513999668302
1963-05-01,1967-06-01,49,1.1162156353953554
1963-05-01,1967-07-01,50,1.2728525364208796
1963-05-01,1967-08-01,51,1.4768885960848883
1963-05-01,1967-09-01,52,1.5009684157087682
1963-05-01,1967-10-01,53,1.6688798124219208
1963-05-01,1967-11-01,54,2.054902956718493
1963-05-01,1967-12-01,55,2.1406714722586777
1963-05-01,1968-01-01,56,1.941272400999301
1963-05-01,1968-02-01,57,2.0622640341447362
1963-05-01,1968-03-01,58,2.2183889095049207
1963-05-01,1968-04-01,59,2.570665128400505
1963-05-01,1968-05-01,60,2.7576194184704095
1963-06-01,1963-07-01,1,0.2905266398195403
1963-06-01,1963-08-01,2,0.4027687524582091
1963-06-01,1963-09-01,3,0.38120071288868784
1963-06-01,1963-10-01,4,0.48202386055666313
1963-06-01,1963-11-01,5,0.5016067544386442
1963-06-01,1963-12-01,6,0.5135569975026288
1963-06-01,1964-01-01,7,0.49377158025334156
1963-06-01,1964-02-01,8,0.6052438946605778
1963-06-01,1964-03-01,9,0.519217905537364
1963-06-01,1964-04-01,10,0.44980771127412034
1963-06-01,1964-05-01,11,0.4853605756980417
1963-06-01,1964-06-01,12,0.479466517530843
1963-06-01,1964-07-01,13,0.46161560073116714
1963-06-01,1964-08-01,14,0.5150422633917175
1963-06-01,1964-09-01,15,0.5586710734757134
1963-06-01,1964-10-01,16,0.5628219137771624
1963-06-01,1964-11-01,17,0.8554422397569725
1963-06-01,1964-12-01,18,0.8258717760345173
1963-06-01,1965-01-01,19,0.8635360282161089
1963-06-01,1965-02-01,20,0.990438352282637
1963-06-01,1965-03-01,21,0.9237245487426309
1963-06-01,1965-04-01,22,0.9073451647481652
1963-06-01,1965-05-01,23,0.8796716167344583
1963-06-01,1965-06-01,24,0.8097321775916453
1963-06-01,1965-07-01,25,0.8174162018335092
1963-06-01,1965-08-01,26,0.9128159939816132
1963-06-01,1965-09-01,27,1.060604333060886
1963-06-01,1965-10-01,28,1.0793148303298277
1963-06-01,1965-11-01,29,1.1436884846584454
1963-06-01,1965-12-01,30,1.5097703432973142
1963-06-01,1966-01-01,31,1.6092440299916224
1963-06-01,1966-02-01,32,1.6717376702737887
1963-06-01,1966-03-01,33,1.5482523372967294
1963-06-01,1966-04-01,34,1.6598645174830602
1963-06-01,1966-05-01,35,1.652934873834897
1963-06-01,1966-06-01,36,1.5952462028640224
1963-06-01,1966-07-01,37,1.7889143615326448
1963-06-01,1966-08-01,38,2.1128126634237994
1963-06-01,1966-09-01,39,2.343689582745166
1963-06-01,1966-10-01,40,2.238218847095145
1963-06-01,1966-11-01,41,2.1677882828848083
1963-06-01,1966-12-01,42,1.8188582835005427
1963-06-01,1967-01-01,43,1.5012035514321957
1963-06-01,1967-02-01,44,1.552965983587932
1963-06-01,1967-03-01,45,1.0068506526713303
1963-06-01,1967-04-01,46,0.725877807291655
1963-06-01,1967-05-01,47,0.504184828930867
1963-06-01,1967-06-01,48,1.0924538770748495
1963-06-01,1967-07-01,49,1.2489048250605652
1963-06-01,1967-08-01,50,1.4527637291407074
1963-06-01,1967-09-01,51,1.4766747745047182
1963-06-01,1967-10-01,52,1.6444253818301608
1963-06-01,1967-11-01,53,2.0302953439088793
1963-06-01,1967-12-01,54,2.1159179245617254
1963-06-01,1968-01-01,55,1.9163798229244873
1963-06-01,1968-02-01,56,2.0372390035940766
1963-06-01,1968-03-01,57,2.193237693219864
1963-06-01,1968-04-01,58,2.5453936966783974
1963-06-01,1968-05-01,59,2.7322334591850588
1963-06-01,1968-06-01,60,2.379184370919629
1963-07-01,1963-08-01,1,0.12770326969953283
1963-07-01,1963-09-01,2,0.12097481835454893
1963-07-01,1963-10-01,3,0.23578240115296722
1963-07-01,1963-11-01,4,0.2684795190449192
1963-07-01,1963-12-01,5,0.29262371815133603
1963-07-01,1964-01-01,6,0.2842280552379792
1963-07-01,1964-02-01,7,0.4061716066505201
1963-07-01,1964-03-01,8,0.3296567752135693
1963-07-01,1964-04-01,9,0.2687630557123204
1963-07-01,1964-05-01,10,0.31177604674675274
1963-07-01,1964-06-01,11,0.31228572004752175
1963-07-01,1964-07-01,12,0.30056190275073247
1963-07-01,1964-08-01,13,0.35887149551563047
1963-07-01,1964-09-01,14,0.4070454187304189
1963-07-01,1964-10-01,15,0.4155258515899125
1963-07-01,1964-11-01,16,0.7122832833081896
1963-07-01,1964-12-01,17,0.6866676149511979
1963-07-01,1965-01-01,18,0.7281125868649085
1963-07-01,1965-02-01,19,0.8586292392270773
1963-07-01,1965-03-01,20,0.7953706951370187
1963-07-01,1965-04-01,21,0.7822944994045162
1963-07-01,1965-05-01,22,0.7577787580890072
1963-07-01,1965-06-01,23,0.6908581395373674
1963-07-01,1965-07-01,24,0.7014281125206461
1963-07-01,1965-08-01,25,0.7995868269802355
1963-07-01,1965-09-01,26,0.9500126503379858
1963-07-01,1965-10-01,27,0.971244536521493
1963-07-01,1965-11-01,28,1.0380285921409658
1963-07-01,1965-12-01,29,1.4064147475829154
1963-07-01,1966-01-01,30,1.508091294995351
1963-07-01,1966-02-01,31,1.5726908230179713
1963-07-01,1966-03-01,32,1.4512186716384683
1963-07-01,1966-04-01,33,1.5647554064684206
1963-07-01,1966-05-01,34,1.5596655903008405
1963-07-01,1966-06-01,35,1.5037357479257807
1963-07-01,1966-07-01,36,1.699085300610125
1963-07-01,1966-08-01,37,2.0245909694758284
1963-07-01,1966-09-01,38,2.257004486394921
1963-07-01,1966-10-01,39,2.1530026933440145
1963-07-01,1966-11-01,40,2.083976394125224
1963-07-01,1966-12-01,41,1.7363888285510347
1963-07-01,1967-01-01,42,1.4200174203300744
1963-07-01,1967-02-01,43,1.4730066678866112
1963-07-01,1967-03-01,44,0.928064131000427
1963-07-01,1967-04-01,45,0.6482124359486123
1963-07-01,1967-05-01,46,0.42759123728300796
1963-07-01,1967-06-01,47,1.0168848675604756
1963-07-01,1967-07-01,48,1.1743152775869983
1963-07-01,1967-08-01,49,1.3791105096860496
1963-07-01,1967-09-01,50,1.4039166477385914
1963-07-01,1967-10-01,51,1.5725229275767978
1963-07-01,1967-11-01,52,1.959210877283701
1963-07-01,1967-12-01,53,2.045615419619953
1963-07-01,1968-01-01,54,1.846824839667431
1963-07-01,1968-02-01,55,1.9683986181855198
1963-07-01,1968-03-01,56,2.1250804312714515
1963-07-01,1968-04-01,57,2.4778894694691256
1963-07-01,1968-05-01,58,2.6653535026858983
1963-07-01,1968-06-01,59,2.3129011874999734
1963-07-01,1968-07-01,60,2.135982891900155
1963-08-01,1963-09-01,1,0.0022545544020533548
1963-08-01,1963-10-01,2,0.11687108758149867
1963-08-01,1963-11-01,3,0.15364059735456959
1963-08-01,1963-12-01,4,0.18166056609192704
1963-08-01,1964-01-01,5,0.17676072027180956
1963-08-01,1964-02-01,6,0.3018264911286139
1963-08-01,1964-03-01,7,0.22811758814313077
1963-08-01,1964-04-01,8,0.16978408614757656
1963-08-01,1964-05-01,9,0.2149963237457797
1963-08-01,1964-06-01,10,0.2171225534193164
1963-08-01,1964-07-01,11,0.20626303036808435
1963-08-01,1964-08-01,12,0.2657964160711668
1963-08-01,1964-09-01,13,0.31460106297473045
1963-08-01,1964-10-01,14,0.32362552454981186
1963-08-01,1964-11-01,15,0.6209075227028693
1963-08-01,1964-12-01,16,0.5958057359171334
1963-08-01,1965-01-01,17,0.6377549298610017
1963-08-01,1965-02-01,18,0.7687661659061646
1963-08-01,1965-03-01,19,0.7059924800602744
1963-08-01,1965-04-01,20,0.6933913389440365
1963-08-01,1965-05-01,21,0.6693407930673896
1963-08-01,1965-06-01,22,0.6028754779652301
1963-08-01,1965-07-01,23,0.6138908507285747
1963-08-01,1965-08-01,24,0.7124850690218065
1963-08-01,1965-09-01,25,0.8633365257445917
1963-08-01,1965-10-01,26,0.8849842165112389
1963-08-01,1965-11-01,27,0.9521743043815052
1963-08-01,1965-12-01,28,1.32095678960279
1963-08-01,1966-01-01,29,1.4230200463329958
1963-08-01,1966-02-01,30,1.4879967561923695
1963-08-01,1966-03-01,31,1.3668923620205438
1963-08-01,1966-04-01,32,1.4807875411276226
1963-08-01,1966-05-01,33,1.4760469758969936
1963-08-01,1966-06-01,34,1.4204573177121338
1963-08-01,1966-07-01,35,1.6161381206096195
1963-08-01,1966-08-01,36,1.9419662438889054
1963-08-01,1966-09-01,37,2.1746935622936934
1963-08-01,1966-10-01,38,2.070997064704329
1963-08-01,1966-11-01,39,2.0022677052450186
1963-08-01,1966-12-01,40,1.654968876900449
1963-08-01,1967-01-01,41,1.3388781588759922
1963-08-01,1967-02-01,42,1.3921402069316913
1963-08-01,1967-03-01,43,0.8474627395741896
1963-08-01,1967-04-01,44,0.5678685427858197
1963-08-01,1967-05-01,45,0.34749743142236555
1963-08-01,1967-06-01,46,0.9370338985945978
1963-08-01,1967-07-01,47,1.0947000555926198
1963-08-01,1967-08-01,48,1.29972410486161
1963-08-01,1967-09-01,49,1.3247522897745752
1963-08-01,1967-10-01,50,1.493574004782567
1963-08-01,1967-11-01,51,1.8804709354930043
1963-08-01,1967-12-01,52,1.9670781608958348
1963-08-01,1968-01-01,53,1.7684841208258857
1963-08-01,1968-02-01,54,1.890248449155945
1963-08-01,1968-03-01,55,2.0471149733107277
1963-08-01,1968-04-01,56,2.4001030332450015
1963-08-01,1968-05-01,57,2.587740546244287
1963-08-01,1968-06-01,58,2.2354563141297383
1963-08-01,1968-07-01,59,2.058700847908014
1963-08-01,1968-08-01,60,2.073338442861139
1963-09-01,1963-10-01,1,0.11863399978892453
1963-09-01,1963-11-01,2,0.1547278705573727
1963-09-01,1963-12-01,3,0.18186963512526777
1963-09-01,1964-01-01,4,0.17600766244448618
1963-09-01,1964-02-01,5,0.3000668948165619
1963-09-01,1964-03-01,6,0.2252824169391392
1963-09-01,1964-04-01,7,0.16580174554393023
1963-09-01,1964-05-01,8,0.21000190647913586
1963-09-01,1964-06-01,9,0.21153469365951239
1963-09-01,1964-07-01,10,0.20065819485111014
1963-09-01,1964-08-01,11,0.2606708745476567
1963-09-01,1964-09-01,12,0.31050303726982875
1963-09-01,1964-10-01,13,0.3202426576612889
1963-09-01,1964-11-01,14,0.6181686440951788
1963-09-01,1964-12-01,15,0.5936735717751107
1963-09-01,1965-01-01,16,0.6361981319177383
1963-09-01,1965-02-01,17,0.7677554809101408
1963-09-01,1965-03-01,18,0.7055001715860949
1963-09-01,1965-04-01,19,0.6933910498919036
1963-09-01,1965-05-01,20,0.6698074703069565
1963-09-01,1965-06-01,21,0.6037853080491642
1963-09-01,1965-07-01,22,0.6152211996759327
1963-09-01,1965-08-01,23,0.7142144251079707
1963-09-01,1965-09-01,24,0.8654444450389285
1963-09-01,1965-10-01,25,0.887451271017266
1963-09-01,1965-11-01,26,0.9549820326547827
1963-09-01,1965-12-01,27,1.324087649729409
1963-09-01,1966-01-01,28,1.4264573711572512
1963-09-01,1966-02-01,29,1.4917247106874458
1963-09-01,1966-03-01,30,1.3708959027009908
1963-09-01,1966-04-01,31,1.4850523774071402
1963-09-01,1966-05-01,32,1.4805595332995556
1963-09-01,1966-06-01,33,1.4252047028487742
1963-09-01,1966-07-01,34,1.6211080878373134
1963-09-01,1966-08-01,35,1.947147163571882
1963-09-01,1966-09-01,36,2.180074390591256
1963-09-01,1966-10-01,37,2.0765673148128116
1963-09-01,1966-11-01,38,2.008017420024894
1963-09-01,1966-12-01,39,1.6608886028228533
1963-09-01,1967-01-01,40,1.3449589212259938
1963-09-01,1967-02-01,41,1.3983734862085941
1963-09-01,1967-03-01,42,0.8538404490319533
1963-09-01,1967-04-01,43,0.5743830070593514
1963-09-01,1967-05-01,44,0.3541413661879975
1963-09-01,1967-06-01,45,0.943800391215484
1963-09-01,1967-07-01,46,1.101582546702113
1963-09-01,1967-08-01,47,1.3067163708398835
1963-09-01,1967-09-01,48,1.3318484260758603
1963-09-01,1967-10-01,49,1.5007684100723915
1963-09-01,1967-11-01,50,1.8877582965567234
1963-09-01,1967-12-01,51,1.9744534382815808
1963-09-01,1968-01-01,52,1.7759425351867946
1963-09-01,1968-02-01,53,1.8977854682581854
1963-09-01,1968-03-01,54,2.0547262996754285
1963-09-01,1968-04-01,55,2.407784592393695
1963-09-01,1968-05-01,56,2.5954884755189087
1963-09-01,1968-06-01,57,2.2432669520596042
1963-09-01,1968-07-01,58,2.0665707240974966
1963-09-01,1968-08-01,59,2.0812642683730105
1963-09-01,1968-09-01,60,2.0646869485396224
1963-10-01,1963-11-01,1,0.03371088058453786
1963-10-01,1963-12-01,2,0.05868220552035153
1963-10-01,1964-01-01,3,0.051029778403110626
1963-10-01,1964-02-01,4,0.1736769047982274
1963-10-01,1964-03-01,5,0.0978605716466312
1963-10-01,1964-04-01,6,0.037662156096460286
1963-10-01,1964-05-01,7,0.08152185355616304
1963-10-01,1964-06-01,8,0.08310776245001428
1963-10-01,1964-07-01,9,0.07267323827488692
1963-10-01,1964-08-01,10,0.13352146496802897
1963-10-01,1964-09-01,11,0.18457977013607074
1963-10-01,1964-10-01,12,0.19618140265430828
1963-10-01,1964-11-01,13,0.49692275739265135
1963-10-01,1964-12-01,14,0.4752665852666875
1963-10-01,1965-01-01,15,0.5205364199205773
1963-10-01,1965-02-01,16,0.6547339221547501
1963-10-01,1965-03-01,17,0.5950157617968359
1963-10-01,1965-04-01,18,0.585344534714122
1963-10-01,1965-05-01,19,0.5641034237251237
1963-10-01,1965-06-01,20,0.5003320135285811
1963-10-01,1965-07-01,21,0.5139305105623149
1963-10-01,1965-08-01,22,0.6150016270852081
1963-10-01,1965-09-01,23,0.7682281234334583
1963-10-01,1965-10-01,24,0.7921531831382707
1963-10-01,1965-11-01,25,0.8615269850274552
1963-10-01,1965-12-01,26,1.2324033800415894
1963-10-01,1966-01-01,27,1.3364744347409672
1963-10-01,1966-02-01,28,1.4033763713628877
1963-10-01,1966-03-01,29,1.2841180278168522
1963-10-01,1966-04-01,30,1.3997833369174861
1963-10-01,1966-05-01,31,1.3967401027233959
1963-10-01,1966-06-01,32,1.3427779699643234
1963-10-01,1966-07-01,33,1.540019362968493
1963-10-01,1966-08-01,34,1.8673438933300002
1963-10-01,1966-09-01,35,2.1015060749399637
1963-10-01,1966-10-01,36,1.9991854273294214
1963-10-01,1966-11-01,37,1.9317753312359462
1963-10-01,1966-12-01,38,1.5857415064964182
1963-10-01,1967-01-01,39,1.2708637635076592
1963-10-01,1967-02-01,40,1.325288897492348
1963-10-01,1967-03-01,41,0.781726678461304
1963-10-01,1967-04-01,42,0.5032018595579881
1963-10-01,1967-05-01,43,0.2838561419231045
1963-10-01,1967-06-01,44,0.8743758274005033
1963-10-01,1967-07-01,45,1.0329847616492818
1963-10-01,1967-08-01,46,1.238912810176274
1963-10-01,1967-09-01,47,1.2648078110399354
1963-10-01,1967-10-01,48,1.4344606878112267
1963-10-01,1967-11-01,49,1.8221545923470956
1963-10-01,1967-12-01,50,1.9095260096010342
1963-10-01,1968-01-01,51,1.7116647275636137
1963-10-01,1968-02-01,52,1.834131672831897
1963-10-01,1968-03-01,53,1.991671912402075
1963-10-01,1968-04-01,54,2.3453059748326126
1963-10-01,1968-05-01,55,2.5335629171401637
1963-10-01,1968-06-01,56,2.1818726340135544
1963-10-01,1968-07-01,57,2.0056866843901826
1963-10-01,1968-08-01,58,2.0208703683932283
1963-10-01,1968-09-01,59,2.004763840885592
1963-10-01,1968-10-01,60,2.3304346081363887
1963-11-01,1963-12-01,1,0.02758002871341869
