ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2003-06-01,2007-05-01,47,4.06891199389352,4.0896159231913884
2003-06-01,2007-06-01,48,4.088633294263946,4.070545149680626
2003-06-01,2007-07-01,49,4.10773089745546,4.139939759486675
2003-06-01,2007-08-01,50,4.126223027738499,3.967137986655064
2003-06-01,2007-09-01,51,4.144127376990339,3.8810233880840057
2003-06-01,2007-10-01,52,4.161461120248105,3.9591960924980634
2003-06-01,2007-11-01,53,4.178240930807431,3.9790110844650037
2003-06-01,2007-12-01,54,4.194482994880031,3.826115941566952
2003-06-01,2008-01-01,55,4.210250573100158,3.9414131301190003
2003-06-01,2008-02-01,56,4.225557526811001,3.9343131272702028
2003-06-01,2008-03-01,57,4.240417312418838,3.642188914891343
2003-06-01,2008-04-01,58,4.25484299322262,3.846044245823064
2003-06-01,2008-05-01,59,4.268847250897969,4.0535889478327825
2003-06-01,2008-06-01,60,4.282442396645695,4.382346356040548
2002-11-01,2002-12-01,1,3.041422392637459,2.8442811101704084
2002-11-01,2003-01-01,2,3.103121146351168,2.749223602642712
2002-11-01,2003-02-01,3,3.162544580676322,2.4776165694227417
2002-11-01,2003-03-01,4,3.219795888022715,2.453804512896777
2002-11-01,2003-04-01,5,3.2749734745227803,2.4742705494171937
2002-11-01,2003-05-01,6,3.3283122736519832,2.2243838744859668
2002-11-01,2003-06-01,7,3.379926663690661,2.074322952193683
2002-11-01,2003-07-01,8,3.429772528943467,2.0892505333694396
2002-11-01,2003-08-01,9,3.4778829745232307,2.129365620517237
2002-11-01,2003-09-01,10,3.5242728390478253,2.0816207261006805
2002-11-01,2003-10-01,11,3.5689850496270914,2.131125113091355
2002-11-01,2003-11-01,12,3.6119926836896794,2.142939010240531
2002-11-01,2003-12-01,13,3.6534772017587764,2.098768079505843
2002-11-01,2004-01-01,14,,2.08366997929639
2002-11-01,2004-02-01,15,,2.0301146186610435
2002-11-01,2004-03-01,16,,1.9585881216613976
2002-11-01,2004-04-01,17,,2.066406674754209
2002-11-01,2004-05-01,18,,2.090863904394703
2002-11-01,2004-06-01,19,,2.102537670066556
2002-11-01,2004-07-01,20,,2.109981051515054
2002-11-01,2004-08-01,21,,2.122131754870995
2002-11-01,2004-09-01,22,,2.1620524943331922
2002-11-01,2004-10-01,23,,2.184955272870688
2002-11-01,2004-11-01,24,,2.179257728442725
2002-11-01,2004-12-01,25,,2.1544067110484035
2002-11-01,2005-01-01,26,,2.1577451374736683
2002-11-01,2005-02-01,27,,2.1616281020586148
2002-11-01,2005-03-01,28,,2.1568611631429304
2002-11-01,2005-04-01,29,,2.134701296257739
2002-11-01,2005-05-01,30,,2.1365549546970564
2002-11-01,2005-06-01,31,,2.1126400663473337
2002-11-01,2005-07-01,32,,2.1529623237847915
2002-11-01,2005-08-01,33,,2.161520730489961
2002-11-01,2005-09-01,34,,2.1755688490428335
2002-11-01,2005-10-01,35,,2.2744752289672663
2002-11-01,2005-11-01,36,,2.4710245655898824
2002-11-01,2005-12-01,37,,2.4984597374160344
2002-11-01,2006-01-01,38,,2.5653762658236468
2002-11-01,2006-02-01,39,,2.6077018749185847
2002-11-01,2006-03-01,40,,2.7618376883495515
2002-11-01,2006-04-01,41,,2.7556409232339596
2002-11-01,2006-05-01,42,,2.8740073283387395
2002-11-01,2006-06-01,43,,3.0043442510003917
2002-11-01,2006-07-01,44,,3.1142760039966886
2002-11-01,2006-08-01,45,,3.2641256243260734
2002-11-01,2006-09-01,46,,3.3883760758493033
2002-11-01,2006-10-01,47,,3.458563072052455
2002-11-01,2006-11-01,48,,3.595665820723505
2002-11-01,2006-12-01,49,,3.6637242386226307
2002-11-01,2007-01-01,50,,3.758812450994952
2002-11-01,2007-02-01,51,,3.8384284947907714
2002-11-01,2007-03-01,52,,3.937428138884064
2002-11-01,2007-04-01,53,,3.9585477838406407
2002-11-01,2007-05-01,54,,4.0896159231913884
2002-11-01,2007-06-01,55,,4.070545149680626
2002-11-01,2007-07-01,56,,4.139939759486675
2002-11-01,2007-08-01,57,,3.967137986655064
2002-11-01,2007-09-01,58,,3.8810233880840057
2002-11-01,2007-10-01,59,,3.9591960924980634
2002-11-01,2007-11-01,60,,3.9790110844650037
2003-08-01,2003-09-01,1,2.20523502381244,2.0816207261006805
2003-08-01,2003-10-01,2,2.2788282221746634,2.131125113091355
2003-08-01,2003-11-01,3,2.3502396595642447,2.142939010240531
2003-08-01,2003-12-01,4,2.4194332635217615,2.098768079505843
2003-08-01,2004-01-01,5,2.4861099370165185,2.08366997929639
2003-08-01,2004-02-01,6,2.5503791573303576,2.0301146186610435
2003-08-01,2004-03-01,7,2.612468574098847,1.9585881216613976
2003-08-01,2004-04-01,8,2.6726257019098365,2.066406674754209
2003-08-01,2004-05-01,9,2.7309457614351276,2.090863904394703
2003-08-01,2004-06-01,10,2.787404899259722,2.102537670066556
2003-08-01,2004-07-01,11,2.8419797455016504,2.109981051515054
2003-08-01,2004-08-01,12,2.894681277087485,2.122131754870995
2003-08-01,2004-09-01,13,2.9455961741544083,2.1620524943331922
2003-08-01,2004-10-01,14,2.9947767119249002,2.184955272870688
2003-08-01,2004-11-01,15,3.0422736390137533,2.179257728442725
2003-08-01,2004-12-01,16,3.088136222008833,2.1544067110484035
2003-08-01,2005-01-01,17,3.1329483217613014,2.1577451374736683
2003-08-01,2005-02-01,18,3.176740752695456,2.1616281020586148
2003-08-01,2005-03-01,19,3.2195434294434566,2.1568611631429304
2003-08-01,2005-04-01,20,3.2613853931215266,2.134701296257739
2003-08-01,2005-05-01,21,3.302294836838818,2.1365549546970564
2003-08-01,2005-06-01,22,3.3422991304613605,2.1126400663473337
2003-08-01,2005-07-01,23,3.3814248446528357,2.1529623237847915
2003-08-01,2005-08-01,24,3.419697774213305,2.161520730489961
2003-08-01,2005-09-01,25,3.457142960736387,2.1755688490428335
2003-08-01,2005-10-01,26,3.4937847146047907,2.2744752289672663
2003-08-01,2005-11-01,27,3.529646636343521,2.4710245655898824
2003-08-01,2005-12-01,28,3.564751637349521,2.4984597374160344
2003-08-01,2006-01-01,29,3.598831485060015,2.5653762658236468
2003-08-01,2006-02-01,30,3.63191611649962,2.6077018749185847
2003-08-01,2006-03-01,31,3.664034594457415,2.7618376883495515
2003-08-01,2006-04-01,32,3.695215133016791,2.7556409232339596
2003-08-01,2006-05-01,33,3.7254851223397685,2.8740073283387395
2003-08-01,2006-06-01,34,3.7548711527275485,3.0043442510003917
2003-08-01,2006-07-01,35,3.783399037978437,3.1142760039966886
2003-08-01,2006-08-01,36,3.8110938380636603,3.2641256243260734
2003-08-01,2006-09-01,37,3.8379798811409893,3.3883760758493033
2003-08-01,2006-10-01,38,3.8640807849255117,3.458563072052455
2003-08-01,2006-11-01,39,3.8894194774363235,3.595665820723505
2003-08-01,2006-12-01,40,3.9140182171373685,3.6637242386226307
2003-08-01,2007-01-01,41,3.937847926526765,3.758812450994952
2003-08-01,2007-02-01,42,3.9609310674181177,3.8384284947907714
2003-08-01,2007-03-01,43,3.9832894456838854,3.937428138884064
2003-08-01,2007-04-01,44,4.004944230410494,3.9585477838406407
2003-08-01,2007-05-01,45,4.025915972494073,4.0896159231913884
2003-08-01,2007-06-01,46,4.046224622693147,4.070545149680626
2003-08-01,2007-07-01,47,4.0658895491541465,4.139939759486675
2003-08-01,2007-08-01,48,4.084929554425127,3.967137986655064
2003-08-01,2007-09-01,49,4.103362891972651,3.8810233880840057
2003-08-01,2007-10-01,50,4.121207282216331,3.9591960924980634
2003-08-01,2007-11-01,51,4.138479928095127,3.9790110844650037
2003-08-01,2007-12-01,52,4.155197530179065,3.826115941566952
2003-08-01,2008-01-01,53,4.1714269367245285,3.9414131301190003
2003-08-01,2008-02-01,54,4.187182404254825,3.9343131272702028
2003-08-01,2008-03-01,55,4.202477772967345,3.642188914891343
2003-08-01,2008-04-01,56,4.217326478891309,3.846044245823064
2003-08-01,2008-05-01,57,4.231741565690483,4.0535889478327825
2003-08-01,2008-06-01,58,4.245735696121229,4.382346356040548
2003-08-01,2008-07-01,59,4.259321163155943,4.341405107390299
2003-08-01,2008-08-01,60,4.272509900781669,4.339133571887768
2003-10-01,2003-11-01,1,2.2069352857774303,2.142939010240531
2003-10-01,2003-12-01,2,2.2804130449908477,2.098768079505843
2003-10-01,2004-01-01,3,2.3512437466736738,2.08366997929639
2003-10-01,2004-02-01,4,2.419568412230433,2.0301146186610435
2003-10-01,2004-03-01,5,2.485602975843733,1.9585881216613976
2003-10-01,2004-04-01,6,2.549654446343,2.066406674754209
2003-10-01,2004-05-01,7,2.6118279042838384,2.090863904394703
2003-10-01,2004-06-01,8,2.672024404446474,2.102537670066556
2003-10-01,2004-07-01,9,2.7301667720087806,2.109981051515054
2003-10-01,2004-08-01,10,2.786177190808749,2.122131754870995
2003-10-01,2004-09-01,11,2.84004889681944,2.1620524943331922
2003-10-01,2004-10-01,12,2.891820175229328,2.184955272870688
2003-10-01,2004-11-01,13,2.9418498386631255,2.179257728442725
2003-10-01,2004-12-01,14,2.9901884666092613,2.1544067110484035
2003-10-01,2005-01-01,15,3.0373607568477876,2.1577451374736683
2003-10-01,2005-02-01,16,3.083400608381889,2.1616281020586148
2003-10-01,2005-03-01,17,3.128340937597715,2.1568611631429304
2003-10-01,2005-04-01,18,3.1722137067481198,2.134701296257739
2003-10-01,2005-05-01,19,3.215049951610722,2.1365549546970564
2003-10-01,2005-06-01,20,3.2568798083442254,2.1126400663473337
2003-10-01,2005-07-01,21,3.2977325395662413,2.1529623237847915
2003-10-01,2005-08-01,22,3.3376365596751714,2.161520730489961
2003-10-01,2005-09-01,23,3.3766194594380745,2.1755688490428335
2003-10-01,2005-10-01,24,3.4147080298657873,2.2744752289672663
2003-10-01,2005-11-01,25,3.451928285395963,2.4710245655898824
2003-10-01,2005-12-01,26,3.48830548640409,2.4984597374160344
2003-10-01,2006-01-01,27,3.5236281991127565,2.5653762658236468
2003-10-01,2006-02-01,28,3.557926990622864,2.6077018749185847
2003-10-01,2006-03-01,29,3.591231541967958,2.7618376883495515
2003-10-01,2006-04-01,30,3.6235706737992115,2.7556409232339596
2003-10-01,2006-05-01,31,3.6549723713258535,2.8740073283387395
2003-10-01,2006-06-01,32,3.685463808532642,3.0043442510003917
2003-10-01,2006-07-01,33,3.7150713716953256,3.1142760039966886
2003-10-01,2006-08-01,34,3.743820682214448,3.2641256243260734
2003-10-01,2006-09-01,35,3.7717366187872576,3.3883760758493033
2003-10-01,2006-10-01,36,3.7988433389369036,3.458563072052455
2003-10-01,2006-11-01,37,3.825164299917554,3.595665820723505
2003-10-01,2006-12-01,38,3.8507222790135223,3.6637242386226307
2003-10-01,2007-01-01,39,3.8754879631241885,3.758812450994952
2003-10-01,2007-02-01,40,3.8994843232703063,3.8384284947907714
2003-10-01,2007-03-01,41,3.922733664597166,3.937428138884064
2003-10-01,2007-04-01,42,3.9452576456767376,3.9585477838406407
2003-10-01,2007-05-01,43,3.967077297250287,4.0896159231913884
2003-10-01,2007-06-01,44,3.9882130404276928,4.070545149680626
2003-10-01,2007-07-01,45,4.008684704359206,4.139939759486675
2003-10-01,2007-08-01,46,4.028511543394948,3.967137986655064
2003-10-01,2007-09-01,47,4.047712253746992,3.8810233880840057
2003-10-01,2007-10-01,48,4.066304989668461,3.9591960924980634
2003-10-01,2007-11-01,49,4.0843073791636195,3.9790110844650037
2003-10-01,2007-12-01,50,4.101736539242574,3.826115941566952
2003-10-01,2008-01-01,51,4.118660469538495,3.9414131301190003
2003-10-01,2008-02-01,52,4.135093815457847,3.9343131272702028
2003-10-01,2008-03-01,53,4.1510507978716875,3.642188914891343
2003-10-01,2008-04-01,54,4.166545225421938,3.846044245823064
2003-10-01,2008-05-01,55,4.181590506470925,4.0535889478327825
2003-10-01,2008-06-01,56,4.1961996607045275,4.382346356040548
2003-10-01,2008-07-01,57,4.210385330398985,4.341405107390299
2003-10-01,2008-08-01,58,4.224159791361097,4.339133571887768
2003-10-01,2008-09-01,59,4.237534963551303,2.795860142353588
2003-10-01,2008-10-01,60,4.250522421398817,2.108358361088684
2003-09-01,2003-10-01,1,2.1583316044913503,2.131125113091355
2003-09-01,2003-11-01,2,2.232797296190756,2.142939010240531
2003-09-01,2003-12-01,3,2.304991133411543,2.098768079505843
2003-09-01,2004-01-01,4,2.3746022513910967,2.08366997929639
2003-09-01,2004-02-01,5,2.4417673907677666,2.0301146186610435
2003-09-01,2004-03-01,6,2.506700615280772,1.9585881216613976
2003-09-01,2004-04-01,7,2.5696620825254333,2.066406674754209
2003-09-01,2004-05-01,8,2.6307468142322397,2.090863904394703
2003-09-01,2004-06-01,9,2.68988621766122,2.102537670066556
2003-09-01,2004-07-01,10,2.7470367434115426,2.109981051515054
2003-09-01,2004-08-01,11,2.802153619863,2.122131754870995
2003-09-01,2004-09-01,12,2.8552815890337695,2.1620524943331922
2003-09-01,2004-10-01,13,2.9066066390838605,2.184955272870688
2003-09-01,2004-11-01,14,2.9561813723120505,2.179257728442725
2003-09-01,2004-12-01,15,3.004056859244547,2.1544067110484035
2003-09-01,2005-01-01,16,3.050800663561213,2.1577451374736683
2003-09-01,2005-02-01,17,3.096445847212448,2.1616281020586148
2003-09-01,2005-03-01,18,3.1410245094594473,2.1568611631429304
2003-09-01,2005-04-01,19,3.184567814906857,2.134701296257739
2003-09-01,2005-05-01,20,3.227106020719141,2.1365549546970564
2003-09-01,2005-06-01,21,3.2686685030444336,2.1126400663473337
2003-09-01,2005-07-01,22,3.3092837826689547,2.1529623237847915
2003-09-01,2005-08-01,23,3.348979549924388,2.161520730489961
2003-09-01,2005-09-01,24,3.387782688869985,2.1755688490428335
2003-09-01,2005-10-01,25,3.4257193007705,2.2744752289672663
2003-09-01,2005-11-01,26,3.4628147268904765,2.4710245655898824
2003-09-01,2005-12-01,27,3.499093570624781,2.4984597374160344
2003-09-01,2006-01-01,28,3.5343160073795894,2.5653762658236468
2003-09-01,2006-02-01,29,3.568512798766669,2.6077018749185847
2003-09-01,2006-03-01,30,3.6017138106475914,2.7618376883495515
2003-09-01,2006-04-01,31,3.6339480392171657,2.7556409232339596
2003-09-01,2006-05-01,32,3.6652436363273426,2.8740073283387395
2003-09-01,2006-06-01,33,3.6956279340737135,3.0043442510003917
2003-09-01,2006-07-01,34,3.72512746866607,3.1142760039966886
2003-09-01,2006-08-01,35,3.753768003603876,3.2641256243260734
2003-09-01,2006-09-01,36,3.7815745521768904,3.3883760758493033
2003-09-01,2006-10-01,37,3.808571399310593,3.458563072052455
2003-09-01,2006-11-01,38,3.8347821227754904,3.595665820723505
2003-09-01,2006-12-01,39,3.8602296137788255,3.6637242386226307
2003-09-01,2007-01-01,40,3.884882977827324,3.758812450994952
2003-09-01,2007-02-01,41,3.9087653435958796,3.8384284947907714
2003-09-01,2007-03-01,42,3.9318991662730096,3.937428138884064
2003-09-01,2007-04-01,43,3.95430624717217,3.9585477838406407
2003-09-01,2007-05-01,44,3.9760077527720026,4.0896159231913884
2003-09-01,2007-06-01,45,3.9970242332021466,4.070545149680626
2003-09-01,2007-07-01,46,4.017375640190765,4.139939759486675
2003-09-01,2007-08-01,47,4.037081344489448,3.967137986655064
2003-09-01,2007-09-01,48,4.056160152790728,3.8810233880840057
2003-09-01,2007-10-01,49,4.074630324152962,3.9591960924980634
2003-09-01,2007-11-01,50,4.092509585946946,3.9790110844650037
2003-09-01,2007-12-01,51,4.1098151493381705,3.826115941566952
2003-09-01,2008-01-01,52,4.126616790441119,3.9414131301190003
2003-09-01,2008-02-01,53,4.142929183015141,3.9343131272702028
2003-09-01,2008-03-01,54,4.158766573533042,3.642188914891343
2003-09-01,2008-04-01,55,4.174142793623279,3.846044245823064
2003-09-01,2008-05-01,56,4.1890712721498495,4.0535889478327825
2003-09-01,2008-06-01,57,4.2035650469404295,4.382346356040548
2003-09-01,2008-07-01,58,4.217636776172994,4.341405107390299
2003-09-01,2008-08-01,59,4.231298749430871,4.339133571887768
2003-09-01,2008-09-01,60,4.244562898435886,2.795860142353588
2004-01-01,2004-02-01,1,2.1553318754272124,2.0301146186610435
2004-01-01,2004-03-01,2,2.224837571207148,1.9585881216613976
2004-01-01,2004-04-01,3,2.292452699400981,2.066406674754209
2004-01-01,2004-05-01,4,2.3582933008962015,2.090863904394703
2004-01-01,2004-06-01,5,2.4222903872987516,2.102537670066556
2004-01-01,2004-07-01,6,2.4844120811934323,2.109981051515054
2004-01-01,2004-08-01,7,2.5446730382546017,2.122131754870995
2004-01-01,2004-09-01,8,2.603126892396386,2.1620524943331922
2004-01-01,2004-10-01,9,2.659968542457589,2.184955272870688
2004-01-01,2004-11-01,10,2.7153017861285433,2.179257728442725
2004-01-01,2004-12-01,11,2.769195078207544,2.1544067110484035
2004-01-01,2005-01-01,12,2.8215736054786364,2.1577451374736683
2004-01-01,2005-02-01,13,2.872441811293902,2.1616281020586148
2004-01-01,2005-03-01,14,2.921842292011935,2.1568611631429304
2004-01-01,2005-04-01,15,2.9698164426813802,2.134701296257739
2004-01-01,2005-05-01,16,3.0164044909204866,2.1365549546970564
2004-01-01,2005-06-01,17,3.061645529841176,2.1126400663473337
2004-01-01,2005-07-01,18,3.1055775500445875,2.1529623237847915
2004-01-01,2005-08-01,19,3.148237470714274,2.161520730489961
2004-01-01,2005-09-01,20,3.189661169832509,2.1755688490428335
2004-01-01,2005-10-01,21,3.2298835135444195,2.2744752289672663
2004-01-01,2005-11-01,22,3.268938384693994,2.4710245655898824
2004-01-01,2005-12-01,23,3.3068587105553098,2.4984597374160344
2004-01-01,2006-01-01,24,3.3437683275911025,2.5653762658236468
2004-01-01,2006-02-01,25,3.379695746314584,2.6077018749185847
2004-01-01,2006-03-01,26,3.4146686731812532,2.7618376883495515
2004-01-01,2006-04-01,27,3.4487140332650745,2.7556409232339596
2004-01-01,2006-05-01,28,3.481857992295129,2.8740073283387395
2004-01-01,2006-06-01,29,3.5141259780707923,3.0043442510003917
2004-01-01,2006-07-01,30,3.5455427012729546,3.1142760039966886
2004-01-01,2006-08-01,31,3.5761321756883198,3.2641256243260734
2004-01-01,2006-09-01,32,3.6059177378633334,3.3883760758493033
2004-01-01,2006-10-01,33,3.634922066203831,3.458563072052455
2004-01-01,2006-11-01,34,3.6631671995360318,3.595665820723505
2004-01-01,2006-12-01,35,3.6906745551440734,3.6637242386226307
2004-01-01,2007-01-01,36,3.7174515430996706,3.758812450994952
2004-01-01,2007-02-01,37,3.7435187651345054,3.8384284947907714
2004-01-01,2007-03-01,38,3.7688962419669974,3.937428138884064
2004-01-01,2007-04-01,39,3.793603429688139,3.9585477838406407
2004-01-01,2007-05-01,40,3.817659235685214,4.0896159231913884
2004-01-01,2007-06-01,41,3.841082034116436,4.070545149680626
2004-01-01,2007-07-01,42,3.863889680949165,4.139939759486675
2004-01-01,2007-08-01,43,3.8860995285740154,3.967137986655064
2004-01-01,2007-09-01,44,3.907728440006813,3.8810233880840057
2004-01-01,2007-10-01,45,3.9287928026900287,3.9591960924980634
2004-01-01,2007-11-01,46,3.949308541904979,3.9790110844650037
2004-01-01,2007-12-01,47,3.9692911338057733,3.826115941566952
2004-01-01,2008-01-01,48,3.9887101732155577,3.9414131301190003
2004-01-01,2008-02-01,49,4.007581553538536,3.9343131272702028
2004-01-01,2008-03-01,50,4.0259207199503955,3.642188914891343
2004-01-01,2008-04-01,51,4.0437426820393245,3.846044245823064
2004-01-01,2008-05-01,52,4.061062026090525,4.0535889478327825
2004-01-01,2008-06-01,53,4.077892927024277,4.382346356040548
2004-01-01,2008-07-01,54,4.094249159997324,4.341405107390299
2004-01-01,2008-08-01,55,4.11014411167707,4.339133571887768
2004-01-01,2008-09-01,56,4.125590791197825,2.795860142353588
2004-01-01,2008-10-01,57,4.140601840808057,2.108358361088684
2004-01-01,2008-11-01,58,4.155189546217371,1.7778379767427597
2004-01-01,2008-12-01,59,4.169365846651677,1.6197099283991447
2004-01-01,2009-01-01,60,4.183096903535748,1.0772517251212819
2003-12-01,2004-01-01,1,2.1714595683704068,2.08366997929639
2003-12-01,2004-02-01,2,2.241826105667134,2.0301146186610435
2003-12-01,2004-03-01,3,2.310060336738021,1.9585881216613976
2003-12-01,2004-04-01,4,2.3764113145167984,2.066406674754209
2003-12-01,2004-05-01,5,2.4409567035227258,2.090863904394703
2003-12-01,2004-06-01,6,2.5036666157803813,2.102537670066556
2003-12-01,2004-07-01,7,2.564541575996793,2.109981051515054
2003-12-01,2004-08-01,8,2.623571894843678,2.122131754870995
2003-12-01,2004-09-01,9,2.680836393530828,2.1620524943331922
2003-12-01,2004-10-01,10,2.736462152668874,2.184955272870688
2003-12-01,2004-11-01,11,2.790513840224527,2.179257728442725
2003-12-01,2004-12-01,12,2.8429639808280993,2.1544067110484035
2003-12-01,2005-01-01,13,2.893912878184935,2.1577451374736683
2003-12-01,2005-02-01,14,2.9434030322872955,2.1616281020586148
2003-12-01,2005-03-01,15,2.991475739972693,2.1568611631429304
2003-12-01,2005-04-01,16,3.0381711289846294,2.134701296257739
2003-12-01,2005-05-01,17,3.0835281910691017,2.1365549546970564
2003-12-01,2005-06-01,18,3.12758481413415,2.1126400663473337
2003-12-01,2005-07-01,19,3.170377813498993,2.1529623237847915
2003-12-01,2005-08-01,20,3.2119429622585103,2.161520730489961
2003-12-01,2005-09-01,21,3.2523150207881235,2.1755688490428335
2003-12-01,2005-10-01,22,3.291527765413403,2.2744752289672663
2003-12-01,2005-11-01,23,3.32961401626806,2.4710245655898824
2003-12-01,2005-12-01,24,3.366605664363282,2.4984597374160344
2003-12-01,2006-01-01,25,3.4025945119664582,2.5653762658236468
2003-12-01,2006-02-01,26,3.437608951582616,2.6077018749185847
2003-12-01,2006-03-01,27,3.4716765719386644,2.7618376883495515
2003-12-01,2006-04-01,28,3.504824180737973,2.7556409232339596
2003-12-01,2006-05-01,29,3.537077826770781,2.8740073283387395
2003-12-01,2006-06-01,30,3.568462821398669,3.0043442510003917
2003-12-01,2006-07-01,31,3.599003759430816,3.1142760039966886
2003-12-01,2006-08-01,32,3.628724539409263,3.2641256243260734
2003-12-01,2006-09-01,33,3.657648383319904,3.3883760758493033
2003-12-01,2006-10-01,34,3.685797855745472,3.458563072052455
2003-12-01,2006-11-01,35,3.7131948824763144,3.595665820723505
2003-12-01,2006-12-01,36,3.7398607685943026,3.6637242386226307
2003-12-01,2007-01-01,37,3.765816212345346,3.758812450994952
2003-12-01,2007-02-01,38,3.7910813297169166,3.8384284947907714
2003-12-01,2007-03-01,39,3.8156756672226773,3.937428138884064
2003-12-01,2007-04-01,40,3.8396182180240155,3.9585477838406407
2003-12-01,2007-05-01,41,3.8629274375951863,4.0896159231913884
2003-12-01,2007-06-01,42,3.88562125894498,4.070545149680626
2003-12-01,2007-07-01,43,3.9077171074074752,4.139939759486675
2003-12-01,2007-08-01,44,3.9292319150140687,3.967137986655064
2003-12-01,2007-09-01,45,3.950182134458642,3.8810233880840057
2003-12-01,2007-10-01,46,3.970583752667381,3.9591960924980634
2003-12-01,2007-11-01,47,3.990452303984439,3.9790110844650037
2003-12-01,2007-12-01,48,4.009802882984322,3.826115941566952
2003-12-01,2008-01-01,49,4.028605656219362,3.9414131301190003
2003-12-01,2008-02-01,50,4.046876131812391,3.9343131272702028
2003-12-01,2008-03-01,51,4.064629378858598,3.642188914891343
2003-12-01,2008-04-01,52,4.081880039854193,3.846044245823064
2003-12-01,2008-05-01,53,4.098642342773226,4.0535889478327825
2003-12-01,2008-06-01,54,4.1149301128025115,4.382346356040548
2003-12-01,2008-07-01,55,4.1307567837443475,4.341405107390299
2003-12-01,2008-08-01,56,4.146135409096423,4.339133571887768
2003-12-01,2008-09-01,57,4.161078672818064,2.795860142353588
2003-12-01,2008-10-01,58,4.175598899791693,2.108358361088684
2003-12-01,2008-11-01,59,4.189708065988119,1.7778379767427597
2003-12-01,2008-12-01,60,4.2034178083440725,1.6197099283991447
2004-02-01,2004-03-01,1,2.103851899738847,1.9585881216613976
2004-02-01,2004-04-01,2,2.175540454044832,2.066406674754209
2004-02-01,2004-05-01,3,2.245258721383483,2.090863904394703
2004-02-01,2004-06-01,4,2.31298098905081,2.102537670066556
2004-02-01,2004-07-01,5,2.37868389519021,2.109981051515054
2004-02-01,2004-08-01,6,2.442370742070187,2.122131754870995
2004-02-01,2004-09-01,7,2.5040784354800434,2.1620524943331922
2004-02-01,2004-10-01,8,2.5639495028349755,2.184955272870688
2004-02-01,2004-11-01,9,2.6220444356800834,2.179257728442725
2004-02-01,2004-12-01,10,2.6783442611625357,2.1544067110484035
2004-02-01,2005-01-01,11,2.7326859820692992,2.1577451374736683
2004-02-01,2005-02-01,12,2.785079179109467,2.1616281020586148
2004-02-01,2005-03-01,13,2.8359775919019072,2.1568611631429304
2004-02-01,2005-04-01,14,2.885423349893781,2.134701296257739
2004-02-01,2005-05-01,15,2.9334573951590017,2.1365549546970564
2004-02-01,2005-06-01,16,2.980119515863078,2.1126400663473337
2004-02-01,2005-07-01,17,3.025448378784782,2.1529623237847915
2004-02-01,2005-08-01,18,3.069481560921229,2.161520730489961
2004-02-01,2005-09-01,19,3.112255580202206,2.1755688490428335
2004-02-01,2005-10-01,20,3.1538059253388444,2.2744752289672663
2004-02-01,2005-11-01,21,3.1941670848310446,2.4710245655898824
2004-02-01,2005-12-01,22,3.233372575157354,2.4984597374160344
2004-02-01,2006-01-01,23,3.2715295807057525,2.5653762658236468
2004-02-01,2006-02-01,24,3.3086676573085407,2.6077018749185847
2004-02-01,2006-03-01,25,3.344815527799143,2.7618376883495515
2004-02-01,2006-04-01,26,3.3800011054892853,2.7556409232339596
2004-02-01,2006-05-01,27,3.414251516984496,2.8740073283387395
2004-02-01,2006-06-01,28,3.4475931243565743,3.0043442510003917
2004-02-01,2006-07-01,29,3.4800515466911546,3.1142760039966886
2004-02-01,2006-08-01,30,3.511651681027972,3.2641256243260734
2004-02-01,2006-09-01,31,3.5424177227109506,3.3883760758493033
2004-02-01,2006-10-01,32,3.5723731851647478,3.458563072052455
2004-02-01,2006-11-01,33,3.601540919113915,3.595665820723505
2004-02-01,2006-12-01,34,3.62994313126039,3.6637242386226307
2004-02-01,2007-01-01,35,3.657593934616081,3.758812450994952
2004-02-01,2007-02-01,36,3.6845145109145045,3.8384284947907714
2004-02-01,2007-03-01,37,3.710725444905105,3.937428138884064
2004-02-01,2007-04-01,38,3.736246741178606,3.9585477838406407
2004-02-01,2007-05-01,39,3.7610978405181648,4.0896159231913884
2004-02-01,2007-06-01,40,3.7852976357896795,4.070545149680626
2004-02-01,2007-07-01,41,3.8088644873842514,4.139939759486675
2004-02-01,2007-08-01,42,3.831816238225414,3.967137986655064
2004-02-01,2007-09-01,43,3.8541702283534014,3.8810233880840057
2004-02-01,2007-10-01,44,3.8759433090983735,3.9591960924980634
2004-02-01,2007-11-01,45,3.897151856854185,3.9790110844650037
2004-02-01,2007-12-01,46,3.9178117864639552,3.826115941566952
2004-02-01,2008-01-01,47,3.937889438142791,3.9414131301190003
2004-02-01,2008-02-01,48,3.9574012227689126,3.9343131272702028
2004-02-01,2008-03-01,49,3.976363088697559,3.642188914891343
2004-02-01,2008-04-01,50,3.994790534796703,3.846044245823064
2004-02-01,2008-05-01,51,4.012698623115368,4.0535889478327825
2004-02-01,2008-06-01,52,4.030101991194896,4.382346356040548
2004-02-01,2008-07-01,53,4.0470148640332475,4.341405107390299
2004-02-01,2008-08-01,54,4.06345106571209,4.339133571887768
2004-02-01,2008-09-01,55,4.079424030696193,2.795860142353588
2004-02-01,2008-10-01,56,4.094946814814364,2.108358361088684
2004-02-01,2008-11-01,57,4.110032105930894,1.7778379767427597
2004-02-01,2008-12-01,58,4.124692234316244,1.6197099283991447
2004-02-01,2009-01-01,59,4.138890060727222,1.0772517251212819
