ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1991-07-01,1993-04-01,21,1.052823468356511,-4.33223877121382
1991-07-01,1993-05-01,22,1.0559859245302716,-2.8886919959686246
1991-07-01,1993-06-01,23,1.0584790542239957,-2.946559896224945
1991-07-01,1993-07-01,24,1.0604445188275218,-2.4283531634248683
1991-07-01,1993-08-01,25,1.0619939974276276,-2.706280219410719
1991-07-01,1993-09-01,26,1.0632155324926083,-2.2020302660568634
1991-07-01,1993-10-01,27,1.0641785325075008,-2.0233503467767364
1991-07-01,1993-11-01,28,1.0649377158132194,-2.317425416884381
1991-07-01,1993-12-01,29,1.0655362197413278,-1.7611203193425609
1991-07-01,1994-01-01,30,1.0660080517076829,-1.889445607493758
1991-07-01,1994-02-01,31,1.0663800215378194,-1.4298325931567903
1991-07-01,1994-03-01,32,1.06667326482017,-0.6292201563625335
1991-07-01,1994-04-01,33,1.066904443845125,0.4525732437996935
1991-07-01,1994-05-01,34,1.0670866943681405,0.6789205212887691
1991-07-01,1994-06-01,35,1.067230371992639,1.2041510050157664
1991-07-01,1994-07-01,36,1.0673436405827095,0.5191104309769662
1991-07-01,1994-08-01,37,1.0674329361396293,0.4700259103935908
1991-07-01,1994-09-01,38,1.0675033325000032,1.1808172388152647
1991-07-01,1994-10-01,39,1.0675588296347411,0.9981575135605179
1991-07-01,1994-11-01,40,1.067602580930231,2.555430709834532
1991-07-01,1994-12-01,41,1.0676370723659794,4.2352787849926585
1991-07-01,1995-01-01,42,1.0676642637697236,1.9741336112955366
1991-07-01,1995-02-01,43,1.0676857001762265,0.7595413817340142
1991-07-01,1995-03-01,44,1.0677025996172442,1.0981916768287228
1991-07-01,1995-04-01,45,1.0677159223309494,0.46655851359859524
1991-07-01,1995-05-01,46,1.0677264253233434,-1.0433808472143182
1991-07-01,1995-06-01,47,1.0677347053818713,-0.5995982350541881
1991-07-01,1995-07-01,48,1.0677412329853058,-0.8432131245761192
1991-07-01,1995-08-01,49,1.067746379036684,-0.24104501252960858
1991-07-01,1995-09-01,50,1.0677504359382792,0.1242958734384345
1991-07-01,1995-10-01,51,1.0677536342061054,-0.8282967499158284
1991-07-01,1995-11-01,52,1.0677561555679986,-1.3282127707215448
1991-07-01,1995-12-01,53,1.0677581432895225,-0.8690433661209089
1991-07-01,1996-01-01,54,1.0677597103144176,-2.0143273596894025
1991-07-01,1996-02-01,55,1.067760945682145,-0.999113606076163
1991-07-01,1996-03-01,56,1.0677619195871717,-0.11184491483159231
1991-07-01,1996-04-01,57,1.0677626873674688,0.3476173301973361
1991-07-01,1996-05-01,58,1.0677632926488552,0.7548835847473347
1991-07-01,1996-06-01,59,1.0677637698238465,0.47919878397765003
1991-07-01,1996-07-01,60,1.067764146005863,0.5516178243938724
1991-09-01,1991-10-01,1,-1.7230815393671537,-3.459851754339707
1991-09-01,1991-11-01,2,-1.1491978533154141,-3.9914559943904293
1991-09-01,1991-12-01,3,-0.6944168910740953,-3.7931949550272703
1991-09-01,1992-01-01,4,-0.33402030088684087,-3.7637424648960716
1991-09-01,1992-02-01,5,-0.04841973049691531,-2.9445823401205002
1991-09-01,1992-03-01,6,0.17790784314819044,-2.265985803628291
1991-09-01,1992-04-01,7,0.357263824553078,-2.4100317335164654
1991-09-01,1992-05-01,8,0.49939660823303944,-2.8422680215235077
1991-09-01,1992-06-01,9,0.6120314255297667,-3.8378031174072085
1991-09-01,1992-07-01,10,0.7012902280311896,-4.002735660957742
1991-09-01,1992-08-01,11,0.772024429188539,-5.127956973419357
1991-09-01,1992-09-01,12,0.8280785893739012,-5.005130149426236
1991-09-01,1992-10-01,13,0.8724993762446919,-3.86325138393396
1991-09-01,1992-11-01,14,0.9077011578733012,-2.819974737694884
1991-09-01,1992-12-01,15,0.9355972289949751,-2.808291897806063
1991-09-01,1993-01-01,16,0.9577038028109162,-3.5277552373034164
1991-09-01,1993-02-01,17,0.9752224205312429,-3.89704534261046
1991-09-01,1993-03-01,18,0.9891052577988451,-3.5448358757673253
1991-09-01,1993-04-01,19,1.0001068775427988,-4.33223877121382
1991-09-01,1993-05-01,20,1.0088252421434565,-2.8886919959686246
1991-09-01,1993-06-01,21,1.0157342140111465,-2.946559896224945
1991-09-01,1993-07-01,22,1.021209311056862,-2.4283531634248683
1991-09-01,1993-08-01,23,1.025548116921768,-2.706280219410719
1991-09-01,1993-09-01,24,1.028986455306669,-2.2020302660568634
1991-09-01,1993-10-01,25,1.0317112075120412,-2.0233503467767364
1991-09-01,1993-11-01,26,1.0338704698502923,-2.317425416884381
1991-09-01,1993-12-01,27,1.0355816030080882,-1.7611203193425609
1991-09-01,1994-01-01,28,1.0369376108593993,-1.889445607493758
1991-09-01,1994-02-01,29,1.038012195431874,-1.4298325931567903
1991-09-01,1994-03-01,30,1.0388637627751485,-0.6292201563625335
1991-09-01,1994-04-01,31,1.0395385974589013,0.4525732437996935
1991-09-01,1994-05-01,32,1.0400733782416456,0.6789205212887691
1991-09-01,1994-06-01,33,1.0404971716424267,1.2041510050157664
1991-09-01,1994-07-01,34,1.040833011770458,0.5191104309769662
