ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2015-02-01,2018-03-01,37,-0.02009870182940446,0.1447052571354563
2015-02-01,2018-04-01,38,-0.013142449076929241,0.46705704907114787
2015-02-01,2018-05-01,39,-0.007633203735253433,0.22482759837428096
2015-02-01,2018-06-01,40,-0.0034399266885084684,0.5732943188543567
2015-02-01,2018-07-01,41,-0.00044431452791726667,0.7294568877702687
2015-02-01,2018-08-01,42,0.0014605985033275537,0.6655146005781242
2015-02-01,2018-09-01,43,0.002371677916094231,0.7602104263588293
2015-02-01,2018-10-01,44,0.002376784349658115,0.534743913268074
2015-02-01,2018-11-01,45,0.0015557433742564158,0.45195483579464
2015-02-01,2018-12-01,46,-1.8795725654552342e-05,-0.28195398601574667
2015-02-01,2019-01-01,47,-0.004053176229299668,-0.36444119228929783
2015-02-01,2019-02-01,48,-0.010230603449624898,-0.3756426432180718
2015-02-01,2019-03-01,49,-0.018270280530603228,-0.7525309222041873
2015-02-01,2019-04-01,50,-0.027923300122503214,-1.024126424026715
2015-02-01,2019-05-01,51,-0.03896900949866526,-1.3261946602621544
2015-02-01,2019-06-01,52,-0.05121179436040822,-1.4794664320545508
2015-02-01,2019-07-01,53,-0.06447823291386243,-0.5960812720907644
2015-02-01,2019-08-01,54,-0.07861457740620115,-1.122735272512358
2015-02-01,2019-09-01,55,-0.09348452526366216,-0.5628482529647824
2015-02-01,2019-10-01,56,-0.10896724635532225,-0.4457105329998377
2015-02-01,2019-11-01,57,-0.12495563678081319,-0.4828920780709779
2015-02-01,2019-12-01,58,-0.1413547730060828,-0.7469341066975178
2015-02-01,2020-01-01,59,-0.1576705099628491,-0.9822975661995018
2015-02-01,2020-02-01,60,-0.17387224397374024,-1.7527848505439858
2015-03-01,2015-04-01,1,-2.26876178050413,-2.6317058306692047
2015-03-01,2015-05-01,2,-2.190270328873103,-2.7557977109154153
2015-03-01,2015-06-01,3,-2.121558542887507,-3.2042546326822867
2015-03-01,2015-07-01,4,-2.060754334663817,-2.7351897129941727
2015-03-01,2015-08-01,5,-2.0006867133062687,-2.406192873619399
2015-03-01,2015-09-01,6,-1.9426814485049788,-2.50915994712704
2015-03-01,2015-10-01,7,-1.885368046143022,-2.280187284718195
2015-03-01,2015-11-01,8,-1.8203403282748805,-1.7971472217948363
2015-03-01,2015-12-01,9,-1.742555179189303,-1.408958838769373
2015-03-01,2016-01-01,10,-1.6298290911839222,-2.0920092317552217
2015-03-01,2016-02-01,11,-1.5319896064588174,-1.5739015467442314
2015-03-01,2016-03-01,12,-1.4355653269809063,-1.7240771379860456
2015-03-01,2016-04-01,13,-1.3405341718830346,-1.5621423538576622
2015-03-01,2016-05-01,14,-1.2468715119234979,-1.2994841403306148
2015-03-01,2016-06-01,15,-1.1545505445128865,-1.6660878480753567
2015-03-01,2016-07-01,16,-1.0635426269518629,-1.3218704521460496
2015-03-01,2016-08-01,17,-0.9738175725428306,-1.0661164828659144
2015-03-01,2016-09-01,18,-0.8853439137058295,-1.0766828372446136
2015-03-01,2016-10-01,19,-0.7980891357576112,-1.3394342475262084
2015-03-01,2016-11-01,20,-0.7120198845961746,-1.7944225565126235
2015-03-01,2016-12-01,21,-0.6271021511641506,-1.7188309181416312
2015-03-01,2017-01-01,22,-0.5517543108894543,-1.859577486284822
2015-03-01,2017-02-01,23,-0.4849404707829257,-1.4014179151411161
2015-03-01,2017-03-01,24,-0.42574098962230755,-1.750101527265678
2015-03-01,2017-04-01,25,-0.3733391402043159,-1.4942444432256874
2015-03-01,2017-05-01,26,-0.32700931117452386,-1.6211981862663434
2015-03-01,2017-06-01,27,-0.2861065705800375,-1.411508619360592
2015-03-01,2017-07-01,28,-0.2500574338330635,-1.8156588991240845
2015-03-01,2017-08-01,29,-0.21835169694392814,-1.3137841561957628
2015-03-01,2017-09-01,30,-0.19053521195424233,-1.1914801423883212
2015-03-01,2017-10-01,31,-0.1662034957167931,-0.9025000170220072
2015-03-01,2017-11-01,32,-0.1449960757427838,-0.3524148689365344
2015-03-01,2017-12-01,33,-0.12659148795907543,-0.04908340732130555
2015-03-01,2018-01-01,34,-0.11066852008787754,0.09998675366651544
2015-03-01,2018-02-01,35,-0.09698888620286711,-0.050881265731558004
2015-03-01,2018-03-01,36,-0.08533911364473783,0.1447052571354563
2015-03-01,2018-04-01,37,-0.0755277547158458,0.46705704907114787
2015-03-01,2018-05-01,38,-0.06738291944096221,0.22482759837428096
2015-03-01,2018-06-01,39,-0.06075009227976723,0.5732943188543567
2015-03-01,2018-07-01,40,-0.055490199965892315,0.7294568877702687
2015-03-01,2018-08-01,41,-0.051477901440986906,0.6655146005781242
2015-03-01,2018-09-01,42,-0.048600074207499455,0.7602104263588293
2015-03-01,2018-10-01,43,-0.046754474391940304,0.534743913268074
2015-03-01,2018-11-01,44,-0.045848550435098126,0.45195483579464
2015-03-01,2018-12-01,45,-0.04579839264760688,-0.28195398601574667
2015-03-01,2019-01-01,46,-0.04829816993190239,-0.36444119228929783
2015-03-01,2019-02-01,47,-0.05302315224111702,-0.3756426432180718
2015-03-01,2019-03-01,48,-0.059685445860932884,-0.7525309222041873
2015-03-01,2019-04-01,49,-0.06802979573625549,-1.024126424026715
2015-03-01,2019-05-01,50,-0.07782987057838302,-1.3261946602621544
2015-03-01,2019-06-01,51,-0.08888497504089057,-1.4794664320545508
2015-03-01,2019-07-01,52,-0.10101713968617218,-0.5960812720907644
2015-03-01,2019-08-01,53,-0.11406854515521987,-1.122735272512358
2015-03-01,2019-09-01,54,-0.12789924198671343,-0.5628482529647824
2015-03-01,2019-10-01,55,-0.1423851319835671,-0.4457105329998377
2015-03-01,2019-11-01,56,-0.15741618096315055,-0.4828920780709779
2015-03-01,2019-12-01,57,-0.1728948362104501,-0.7469341066975178
2015-03-01,2020-01-01,58,-0.18832284927307957,-0.9822975661995018
2015-03-01,2020-02-01,59,-0.20366760112464113,-1.7527848505439858
2015-03-01,2020-03-01,60,-0.21890021108760563,-0.8970626998651279
2015-04-01,2015-05-01,1,-2.5158804546028843,-2.7557977109154153
2015-04-01,2015-06-01,2,-2.4152515190857837,-3.2042546326822867
2015-04-01,2015-07-01,3,-2.327285220810954,-2.7351897129941727
2015-04-01,2015-08-01,4,-2.244194985469298,-2.406192873619399
2015-04-01,2015-09-01,5,-2.166807595440382,-2.50915994712704
2015-04-01,2015-10-01,6,-2.09329786261444,-2.280187284718195
2015-04-01,2015-11-01,7,-2.014820324502318,-1.7971472217948363
2015-04-01,2015-12-01,8,-1.9259591810938008,-1.408958838769373
2015-04-01,2016-01-01,9,-1.8023599025163703,-2.0920092317552217
2015-04-01,2016-02-01,10,-1.6940785534006217,-1.5739015467442314
2015-04-01,2016-03-01,11,-1.6003380374223388,-1.7240771379860456
2015-04-01,2016-04-01,12,-1.5062302785887105,-1.5621423538576622
2015-04-01,2016-05-01,13,-1.411947308092652,-1.2994841403306148
2015-04-01,2016-06-01,14,-1.317653885701813,-1.6660878480753567
2015-04-01,2016-07-01,15,-1.2234907173159053,-1.3218704521460496
2015-04-01,2016-08-01,16,-1.1295773031735816,-1.0661164828659144
2015-04-01,2016-09-01,17,-1.0360144591671507,-1.0766828372446136
2015-04-01,2016-10-01,18,-0.9428865488280086,-1.3394342475262084
2015-04-01,2016-11-01,19,-0.8502634592159268,-1.7944225565126235
2015-04-01,2016-12-01,20,-0.7582023501147003,-1.7188309181416312
2015-04-01,2017-01-01,21,-0.6760618043972872,-1.859577486284822
2015-04-01,2017-02-01,22,-0.6027845746179591,-1.4014179151411161
2015-04-01,2017-03-01,23,-0.5374317981128403,-1.750101527265678
2015-04-01,2017-04-01,24,-0.47916941466948276,-1.4942444432256874
2015-04-01,2017-05-01,25,-0.42725615170351544,-1.6211981862663434
