ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1999-03-01,2003-12-01,57,0.7960570928428391,-4.555833634814388
1999-03-01,2004-01-01,58,0.796062936527676,-4.3352185379106585
1999-03-01,2004-02-01,59,0.7960676565632925,-4.860904578777614
1999-03-01,2004-03-01,60,0.7960714689930986,-4.9579897784324585
1999-02-01,1999-03-01,1,0.7015126697208132,0.4787767617796265
1999-02-01,1999-04-01,2,0.6405634801920518,0.4045904833835692
1999-02-01,1999-05-01,3,0.5966927298252317,1.2931743977873265
1999-02-01,1999-06-01,4,0.5676520065961984,0.7542953000801615
1999-02-01,1999-07-01,5,0.5501004536852371,1.1564658223880506
1999-02-01,1999-08-01,6,0.5434692904998306,0.7966969383942105
1999-02-01,1999-09-01,7,0.546461682959452,1.1134933306750519
1999-02-01,1999-10-01,8,0.5554997377584805,1.7276498480103493
1999-02-01,1999-11-01,9,0.5703572416315806,1.5223560442282766
1999-02-01,1999-12-01,10,0.589208029508936,1.8308161644493284
1999-02-01,2000-01-01,11,0.6108431988857921,2.3911573185644084
1999-02-01,2000-02-01,12,0.6339223765487146,2.4234306063501307
1999-02-01,2000-03-01,13,0.6570396100614356,2.739804137013075
1999-02-01,2000-04-01,14,0.6787256262951986,3.668589025155973
1999-02-01,2000-05-01,15,0.6982708827735926,5.438344744965562
1999-02-01,2000-06-01,16,0.7154239295007858,2.907267568893816
1999-02-01,2000-07-01,17,0.7301983473409939,1.7831721450891564
1999-02-01,2000-08-01,18,0.742751013550029,1.3565999197903555
1999-02-01,2000-09-01,19,0.7533068670351815,0.6391373183566794
1999-02-01,2000-10-01,20,0.7621137119693329,0.017929481148776287
1999-02-01,2000-11-01,21,0.7694162045933869,-0.4016232629370584
1999-02-01,2000-12-01,22,0.7754419084632147,-1.4043811168282316
1999-02-01,2001-01-01,23,0.7803947885665727,-1.9429588803415112
1999-02-01,2001-02-01,24,0.7844531587058171,-2.422350751219422
1999-02-01,2001-03-01,25,0.7877701787360566,-2.5003735885882357
1999-02-01,2001-04-01,26,0.7904757065271202,-1.7122271662454676
1999-02-01,2001-05-01,27,0.7926787697969799,-1.738081579953907
1999-02-01,2001-06-01,28,0.7944702194083697,-1.5784554421207442
1999-02-01,2001-07-01,29,0.795925314434174,-2.788903796361212
1999-02-01,2001-08-01,30,0.7971061075742781,-2.3904192973523184
1999-02-01,2001-09-01,31,0.7980635720564477,-3.624330957628519
1999-02-01,2001-10-01,32,0.7988394542862545,-4.0992614162238645
1999-02-01,2001-11-01,33,0.7994678609421058,-2.784377336687041
1999-02-01,2001-12-01,34,0.7999766019420055,-2.771954884660659
1999-02-01,2002-01-01,35,0.8003883162796616,-2.096431183450158
1999-02-01,2002-02-01,36,0.8007214090572623,-2.342415495359432
1999-02-01,2002-03-01,37,0.8009908269832875,-0.63398450024946
1999-02-01,2002-04-01,38,0.8012086973133207,-2.106763592383357
1999-02-01,2002-05-01,39,0.8013848523962183,-2.147588085889765
1999-02-01,2002-06-01,40,0.8015272590640222,-3.0504955743740774
