execution_date,indicator,metric,model,target_col,value
1961-09-01,model,n_obs,AR_1,0.25 years,100.0
1961-10-01,const,coefficient,AR_1,0.25 years,0.09438524963166783
1961-10-01,const,p_value,AR_1,0.25 years,0.1805184172333664
1961-10-01,0.25 years,coefficient,AR_1,0.25 years,0.9598765048577598
1961-10-01,0.25 years,p_value,AR_1,0.25 years,1.5071592193715146e-56
1961-10-01,model,adjusted_r_squared,AR_1,0.25 years,0.9208480996672103
1961-10-01,model,n_obs,AR_1,0.25 years,101.0
1961-11-01,const,coefficient,AR_1,0.25 years,0.09621749822729059
1961-11-01,const,p_value,AR_1,0.25 years,0.17083853918677197
1961-11-01,0.25 years,coefficient,AR_1,0.25 years,0.9598384736921163
1961-11-01,0.25 years,p_value,AR_1,0.25 years,5.264587855070117e-57
1961-11-01,model,adjusted_r_squared,AR_1,0.25 years,0.9204971363243759
1961-11-01,model,n_obs,AR_1,0.25 years,102.0
1961-12-01,const,coefficient,AR_1,0.25 years,0.09685823435486313
1961-12-01,const,p_value,AR_1,0.25 years,0.16632211775796396
1961-12-01,0.25 years,coefficient,AR_1,0.25 years,0.9600787083952158
1961-12-01,0.25 years,p_value,AR_1,0.25 years,1.5760869057372762e-57
1961-12-01,model,adjusted_r_squared,AR_1,0.25 years,0.9203950043832309
1961-12-01,model,n_obs,AR_1,0.25 years,103.0
1962-01-01,const,coefficient,AR_1,0.25 years,0.09710519181346161
1962-01-01,const,p_value,AR_1,0.25 years,0.16375062379313138
1962-01-01,0.25 years,coefficient,AR_1,0.25 years,0.9605394237675994
1962-01-01,0.25 years,p_value,AR_1,0.25 years,4.602375062459087e-58
1962-01-01,model,adjusted_r_squared,AR_1,0.25 years,0.920333695777833
1962-01-01,model,n_obs,AR_1,0.25 years,104.0
1962-02-01,const,coefficient,AR_1,0.25 years,0.09712232854914327
1962-02-01,const,p_value,AR_1,0.25 years,0.16161004516926314
1962-02-01,0.25 years,coefficient,AR_1,0.25 years,0.9604936550605622
1962-02-01,0.25 years,p_value,AR_1,0.25 years,1.1763249417810354e-58
1962-02-01,model,adjusted_r_squared,AR_1,0.25 years,0.9204794063839876
1962-02-01,model,n_obs,AR_1,0.25 years,105.0
1962-03-01,const,coefficient,AR_1,0.25 years,0.09705982659547122
1962-03-01,const,p_value,AR_1,0.25 years,0.15991919205676014
1962-03-01,0.25 years,coefficient,AR_1,0.25 years,0.9607227376513856
1962-03-01,0.25 years,p_value,AR_1,0.25 years,3.0045797946984964e-59
1962-03-01,model,adjusted_r_squared,AR_1,0.25 years,0.9206231444299483
1962-03-01,model,n_obs,AR_1,0.25 years,106.0
1962-04-01,const,coefficient,AR_1,0.25 years,0.09705759025184027
1962-04-01,const,p_value,AR_1,0.25 years,0.15791000019604987
1962-04-01,0.25 years,coefficient,AR_1,0.25 years,0.9607275116876398
1962-04-01,0.25 years,p_value,AR_1,0.25 years,7.566933521303842e-60
1962-04-01,model,adjusted_r_squared,AR_1,0.25 years,0.9207852132323099
1962-04-01,model,n_obs,AR_1,0.25 years,107.0
1962-05-01,const,coefficient,AR_1,0.25 years,0.09711777877664475
1962-05-01,const,p_value,AR_1,0.25 years,0.155696488607182
1962-05-01,0.25 years,coefficient,AR_1,0.25 years,0.9605850794030444
1962-05-01,0.25 years,p_value,AR_1,0.25 years,1.956636765289013e-60
1962-05-01,model,adjusted_r_squared,AR_1,0.25 years,0.9209046533395917
1962-05-01,model,n_obs,AR_1,0.25 years,108.0
1962-06-01,const,coefficient,AR_1,0.25 years,0.09692698638812348
1962-06-01,const,p_value,AR_1,0.25 years,0.15590297153031643
1962-06-01,0.25 years,coefficient,AR_1,0.25 years,0.9614870388604699
1962-06-01,0.25 years,p_value,AR_1,0.25 years,6.373846988176853e-61
1962-06-01,model,adjusted_r_squared,AR_1,0.25 years,0.9206803448816903
1962-06-01,model,n_obs,AR_1,0.25 years,109.0
1962-07-01,const,coefficient,AR_1,0.25 years,0.097089496382809
1962-07-01,const,p_value,AR_1,0.25 years,0.15319695769946998
1962-07-01,0.25 years,coefficient,AR_1,0.25 years,0.9613199310022517
1962-07-01,0.25 years,p_value,AR_1,0.25 years,1.5113879212379049e-61
1962-07-01,model,adjusted_r_squared,AR_1,0.25 years,0.9209256656105905
1962-07-01,model,n_obs,AR_1,0.25 years,110.0
1962-08-01,const,coefficient,AR_1,0.25 years,0.09728108153927148
1962-08-01,const,p_value,AR_1,0.25 years,0.15046629350445093
1962-08-01,0.25 years,coefficient,AR_1,0.25 years,0.9610986313073209
1962-08-01,0.25 years,p_value,AR_1,0.25 years,3.7199855005551324e-62
1962-08-01,model,adjusted_r_squared,AR_1,0.25 years,0.921111908231775
1962-08-01,model,n_obs,AR_1,0.25 years,111.0
1962-09-01,const,coefficient,AR_1,0.25 years,0.09750201355989255
1962-09-01,const,p_value,AR_1,0.25 years,0.1477497497747246
1962-09-01,0.25 years,coefficient,AR_1,0.25 years,0.9607849456966477
1962-09-01,0.25 years,p_value,AR_1,0.25 years,9.676123809032921e-63
1962-09-01,model,adjusted_r_squared,AR_1,0.25 years,0.9212153568573924
1962-09-01,model,n_obs,AR_1,0.25 years,112.0
1962-10-01,const,coefficient,AR_1,0.25 years,0.09752045772124203
1962-10-01,const,p_value,AR_1,0.25 years,0.14583142670286456
1962-10-01,0.25 years,coefficient,AR_1,0.25 years,0.9607393899763518
1962-10-01,0.25 years,p_value,AR_1,0.25 years,2.474818999082118e-63
1962-10-01,model,adjusted_r_squared,AR_1,0.25 years,0.9213407372133652
1962-10-01,model,n_obs,AR_1,0.25 years,113.0
1962-11-01,const,coefficient,AR_1,0.25 years,0.09733198398741483
1962-11-01,const,p_value,AR_1,0.25 years,0.14545170201127178
1962-11-01,0.25 years,coefficient,AR_1,0.25 years,0.9613738345301134
1962-11-01,0.25 years,p_value,AR_1,0.25 years,7.052808751757438e-64
1962-11-01,model,adjusted_r_squared,AR_1,0.25 years,0.9213120106158972
1962-11-01,model,n_obs,AR_1,0.25 years,114.0
1962-12-01,const,coefficient,AR_1,0.25 years,0.09695790997162095
1962-12-01,const,p_value,AR_1,0.25 years,0.14527911245003292
1962-12-01,0.25 years,coefficient,AR_1,0.25 years,0.9618008836517041
1962-12-01,0.25 years,p_value,AR_1,0.25 years,1.6764338834465596e-64
1962-12-01,model,adjusted_r_squared,AR_1,0.25 years,0.9215360174165497
1962-12-01,model,n_obs,AR_1,0.25 years,115.0
1963-01-01,const,coefficient,AR_1,0.25 years,0.09679303824906696
1963-01-01,const,p_value,AR_1,0.25 years,0.14407566457822737
1963-01-01,0.25 years,coefficient,AR_1,0.25 years,0.9619598703735932
1963-01-01,0.25 years,p_value,AR_1,0.25 years,3.804411481150299e-65
1963-01-01,model,adjusted_r_squared,AR_1,0.25 years,0.9218190634408515
1963-01-01,model,n_obs,AR_1,0.25 years,116.0
1963-02-01,const,coefficient,AR_1,0.25 years,0.09689885821085101
1963-02-01,const,p_value,AR_1,0.25 years,0.14176911396357686
1963-02-01,0.25 years,coefficient,AR_1,0.25 years,0.9618601172910934
1963-02-01,0.25 years,p_value,AR_1,0.25 years,8.800539539719748e-66
1963-02-01,model,adjusted_r_squared,AR_1,0.25 years,0.9220703047246585
1963-02-01,model,n_obs,AR_1,0.25 years,117.0
1963-03-01,const,coefficient,AR_1,0.25 years,0.0967567345075166
1963-03-01,const,p_value,AR_1,0.25 years,0.14053897255304745
1963-03-01,0.25 years,coefficient,AR_1,0.25 years,0.9620042932435013
1963-03-01,0.25 years,p_value,AR_1,0.25 years,2.0284736599690965e-66
1963-03-01,model,adjusted_r_squared,AR_1,0.25 years,0.922321294468305
1963-03-01,model,n_obs,AR_1,0.25 years,118.0
1963-04-01,const,coefficient,AR_1,0.25 years,0.09673310781339804
1963-04-01,const,p_value,AR_1,0.25 years,0.13882634877604783
1963-04-01,0.25 years,coefficient,AR_1,0.25 years,0.9620276393224482
1963-04-01,0.25 years,p_value,AR_1,0.25 years,4.688978115963412e-67
1963-04-01,model,adjusted_r_squared,AR_1,0.25 years,0.9225634550754911
1963-04-01,model,n_obs,AR_1,0.25 years,119.0
1963-05-01,const,coefficient,AR_1,0.25 years,0.0960692132480288
1963-05-01,const,p_value,AR_1,0.25 years,0.14012036314133938
1963-05-01,0.25 years,coefficient,AR_1,0.25 years,0.9627013344857503
1963-05-01,0.25 years,p_value,AR_1,0.25 years,1.1257600624482469e-67
1963-05-01,model,adjusted_r_squared,AR_1,0.25 years,0.9227512568072099
1963-05-01,model,n_obs,AR_1,0.25 years,120.0
1963-06-01,const,coefficient,AR_1,0.25 years,0.09601957890759028
1963-06-01,const,p_value,AR_1,0.25 years,0.13845489638255218
1963-06-01,0.25 years,coefficient,AR_1,0.25 years,0.962742198342939
1963-06-01,0.25 years,p_value,AR_1,0.25 years,2.438428338763285e-68
1963-06-01,model,adjusted_r_squared,AR_1,0.25 years,0.9230686205621926
1963-06-01,model,n_obs,AR_1,0.25 years,121.0
1963-07-01,const,coefficient,AR_1,0.25 years,0.09361488181844944
1963-07-01,const,p_value,AR_1,0.25 years,0.1492299049193541
1963-07-01,0.25 years,coefficient,AR_1,0.25 years,0.9647546895168315
1963-07-01,0.25 years,p_value,AR_1,0.25 years,8.691015847872785e-69
1963-07-01,model,adjusted_r_squared,AR_1,0.25 years,0.9227412566317753
1963-07-01,model,n_obs,AR_1,0.25 years,122.0
1963-08-01,const,coefficient,AR_1,0.25 years,0.09140488608086281
1963-08-01,const,p_value,AR_1,0.25 years,0.1571698148429826
1963-08-01,0.25 years,coefficient,AR_1,0.25 years,0.966152386627185
1963-08-01,0.25 years,p_value,AR_1,0.25 years,1.4808655811284981e-69
1963-08-01,model,adjusted_r_squared,AR_1,0.25 years,0.9233580000609736
1963-08-01,model,n_obs,AR_1,0.25 years,123.0
1963-09-01,const,coefficient,AR_1,0.25 years,0.09134299017335548
1963-09-01,const,p_value,AR_1,0.25 years,0.1547663437078985
1963-09-01,0.25 years,coefficient,AR_1,0.25 years,0.9661891956101198
1963-09-01,0.25 years,p_value,AR_1,0.25 years,2.1867017569670583e-70
1963-09-01,model,adjusted_r_squared,AR_1,0.25 years,0.924138006554993
1963-09-01,model,n_obs,AR_1,0.25 years,124.0
1963-10-01,const,coefficient,AR_1,0.25 years,0.08899993624846447
1963-10-01,const,p_value,AR_1,0.25 years,0.16343925828127978
1963-10-01,0.25 years,coefficient,AR_1,0.25 years,0.9675953730218189
1963-10-01,0.25 years,p_value,AR_1,0.25 years,3.2769770535449994e-71
1963-10-01,model,adjusted_r_squared,AR_1,0.25 years,0.92487962355877
1963-10-01,model,n_obs,AR_1,0.25 years,125.0
1963-11-01,const,coefficient,AR_1,0.25 years,0.08811454634598515
1963-11-01,const,p_value,AR_1,0.25 years,0.16477359042264528
1963-11-01,0.25 years,coefficient,AR_1,0.25 years,0.9681028790446504
1963-11-01,0.25 years,p_value,AR_1,0.25 years,4.1905678598457353e-72
1963-11-01,model,adjusted_r_squared,AR_1,0.25 years,0.9257922206590624
1963-11-01,model,n_obs,AR_1,0.25 years,126.0
1963-12-01,const,coefficient,AR_1,0.25 years,0.08743243430839626
1963-12-01,const,p_value,AR_1,0.25 years,0.16514607644260898
1963-12-01,0.25 years,coefficient,AR_1,0.25 years,0.9684910222342475
1963-12-01,0.25 years,p_value,AR_1,0.25 years,5.295068183135871e-73
1963-12-01,model,adjusted_r_squared,AR_1,0.25 years,0.9266934860184447
1963-12-01,model,n_obs,AR_1,0.25 years,127.0
1964-01-01,const,coefficient,AR_1,0.25 years,0.08716652646672056
1964-01-01,const,p_value,AR_1,0.25 years,0.1635352168097462
1964-01-01,0.25 years,coefficient,AR_1,0.25 years,0.9686417881376685
1964-01-01,0.25 years,p_value,AR_1,0.25 years,6.7892268620691524e-74
1964-01-01,model,adjusted_r_squared,AR_1,0.25 years,0.9275530080833397
1964-01-01,model,n_obs,AR_1,0.25 years,128.0
1964-02-01,const,coefficient,AR_1,0.25 years,0.0847699792447147
1964-02-01,const,p_value,AR_1,0.25 years,0.17293630615905206
1964-02-01,0.25 years,coefficient,AR_1,0.25 years,0.9700055996380952
1964-02-01,0.25 years,p_value,AR_1,0.25 years,8.7078279659264e-75
1964-02-01,model,adjusted_r_squared,AR_1,0.25 years,0.9283888368158957
1964-02-01,model,n_obs,AR_1,0.25 years,129.0
1964-03-01,const,coefficient,AR_1,0.25 years,0.08621857922579972
1964-03-01,const,p_value,AR_1,0.25 years,0.16283235186002
1964-03-01,0.25 years,coefficient,AR_1,0.25 years,0.9692088100092013
1964-03-01,0.25 years,p_value,AR_1,0.25 years,1.167824551212238e-75
1964-03-01,model,adjusted_r_squared,AR_1,0.25 years,0.929152886459202
1964-03-01,model,n_obs,AR_1,0.25 years,130.0
1964-04-01,const,coefficient,AR_1,0.25 years,0.08694322059799323
1964-04-01,const,p_value,AR_1,0.25 years,0.1567061399079424
1964-04-01,0.25 years,coefficient,AR_1,0.25 years,0.9687976955686569
1964-04-01,0.25 years,p_value,AR_1,0.25 years,1.6629928497076892e-76
1964-04-01,model,adjusted_r_squared,AR_1,0.25 years,0.929831997667743
1964-04-01,model,n_obs,AR_1,0.25 years,131.0
1964-05-01,const,coefficient,AR_1,0.25 years,0.08624475155241304
1964-05-01,const,p_value,AR_1,0.25 years,0.1575973970966287
1964-05-01,0.25 years,coefficient,AR_1,0.25 years,0.9692039641582288
1964-05-01,0.25 years,p_value,AR_1,0.25 years,2.326588317755501e-77
1964-05-01,model,adjusted_r_squared,AR_1,0.25 years,0.9305132474182998
1964-05-01,model,n_obs,AR_1,0.25 years,132.0
1964-06-01,const,coefficient,AR_1,0.25 years,0.08588679930997163
1964-06-01,const,p_value,AR_1,0.25 years,0.1568308436968078
1964-06-01,0.25 years,coefficient,AR_1,0.25 years,0.9694103317960487
1964-06-01,0.25 years,p_value,AR_1,0.25 years,3.237711968830415e-78
1964-06-01,model,adjusted_r_squared,AR_1,0.25 years,0.931183259671838
1964-06-01,model,n_obs,AR_1,0.25 years,133.0
1964-07-01,const,coefficient,AR_1,0.25 years,0.08554107060661235
1964-07-01,const,p_value,AR_1,0.25 years,0.15605269848689385
1964-07-01,0.25 years,coefficient,AR_1,0.25 years,0.9696096522845932
1964-07-01,0.25 years,p_value,AR_1,0.25 years,4.5319573586175316e-79
1964-07-01,model,adjusted_r_squared,AR_1,0.25 years,0.9318308335838925
1964-07-01,model,n_obs,AR_1,0.25 years,134.0
1964-08-01,const,coefficient,AR_1,0.25 years,0.08470359002185057
1964-08-01,const,p_value,AR_1,0.25 years,0.15776281948111912
1964-08-01,0.25 years,coefficient,AR_1,0.25 years,0.9700924789567167
1964-08-01,0.25 years,p_value,AR_1,0.25 years,6.26358708757366e-80
1964-08-01,model,adjusted_r_squared,AR_1,0.25 years,0.9324756275189667
1964-08-01,model,n_obs,AR_1,0.25 years,135.0
1964-09-01,const,coefficient,AR_1,0.25 years,0.08349813136243334
1964-09-01,const,p_value,AR_1,0.25 years,0.16138044876824806
1964-09-01,0.25 years,coefficient,AR_1,0.25 years,0.9707783665690508
1964-09-01,0.25 years,p_value,AR_1,0.25 years,8.348608548801671e-81
1964-09-01,model,adjusted_r_squared,AR_1,0.25 years,0.9331410425037897
1964-09-01,model,n_obs,AR_1,0.25 years,136.0
1964-10-01,const,coefficient,AR_1,0.25 years,0.0831310420958028
1964-10-01,const,p_value,AR_1,0.25 years,0.1606573020912577
1964-10-01,0.25 years,coefficient,AR_1,0.25 years,0.9709830442928556
1964-10-01,0.25 years,p_value,AR_1,0.25 years,1.0733612602445924e-81
1964-10-01,model,adjusted_r_squared,AR_1,0.25 years,0.9338255623404556
1964-10-01,model,n_obs,AR_1,0.25 years,137.0
1964-11-01,const,coefficient,AR_1,0.25 years,0.07760854990303151
1964-11-01,const,p_value,AR_1,0.25 years,0.19046886267343205
1964-11-01,0.25 years,coefficient,AR_1,0.25 years,0.9740622166754226
1964-11-01,0.25 years,p_value,AR_1,0.25 years,2.2864362456626383e-82
1964-11-01,model,adjusted_r_squared,AR_1,0.25 years,0.934005231671802
1964-11-01,model,n_obs,AR_1,0.25 years,138.0
1964-12-01,const,coefficient,AR_1,0.25 years,0.07756010331989528
1964-12-01,const,p_value,AR_1,0.25 years,0.18717639470611433
1964-12-01,0.25 years,coefficient,AR_1,0.25 years,0.9740870095986547
1964-12-01,0.25 years,p_value,AR_1,0.25 years,2.015719344324398e-83
1964-12-01,model,adjusted_r_squared,AR_1,0.25 years,0.9350236536859216
1964-12-01,model,n_obs,AR_1,0.25 years,139.0
1965-01-01,const,coefficient,AR_1,0.25 years,0.0758960600515333
1965-01-01,const,p_value,AR_1,0.25 years,0.1934714803963274
1965-01-01,0.25 years,coefficient,AR_1,0.25 years,0.9749425283664561
1965-01-01,0.25 years,p_value,AR_1,0.25 years,1.747938041389329e-84
1965-01-01,model,adjusted_r_squared,AR_1,0.25 years,0.9360272899807958
1965-01-01,model,n_obs,AR_1,0.25 years,140.0
1965-02-01,const,coefficient,AR_1,0.25 years,0.07252138221348675
1965-02-01,const,p_value,AR_1,0.25 years,0.21091674795275517
1965-02-01,0.25 years,coefficient,AR_1,0.25 years,0.9766577282172502
1965-02-01,0.25 years,p_value,AR_1,0.25 years,1.4520469574734608e-85
1965-02-01,model,adjusted_r_squared,AR_1,0.25 years,0.9370402306774941
1965-02-01,model,n_obs,AR_1,0.25 years,141.0
1965-03-01,const,coefficient,AR_1,0.25 years,0.07354776825123846
1965-03-01,const,p_value,AR_1,0.25 years,0.20064581576692167
1965-03-01,0.25 years,coefficient,AR_1,0.25 years,0.9761486468358473
1965-03-01,0.25 years,p_value,AR_1,0.25 years,1.1447619502729891e-86
1965-03-01,model,adjusted_r_squared,AR_1,0.25 years,0.9380693201523829
1965-03-01,model,n_obs,AR_1,0.25 years,142.0
1965-04-01,const,coefficient,AR_1,0.25 years,0.0735432377729922
1965-04-01,const,p_value,AR_1,0.25 years,0.19706142315648423
1965-04-01,0.25 years,coefficient,AR_1,0.25 years,0.9761509208587338
1965-04-01,0.25 years,p_value,AR_1,0.25 years,9.36043296878544e-88
1965-04-01,model,adjusted_r_squared,AR_1,0.25 years,0.9390358535085207
1965-04-01,model,n_obs,AR_1,0.25 years,143.0
1965-05-01,const,coefficient,AR_1,0.25 years,0.074012101336369
1965-05-01,const,p_value,AR_1,0.25 years,0.19083029432467385
1965-05-01,0.25 years,coefficient,AR_1,0.25 years,0.9759145556058224
1965-05-01,0.25 years,p_value,AR_1,0.25 years,8.329058535056924e-89
1965-05-01,model,adjusted_r_squared,AR_1,0.25 years,0.939902547402986
1965-05-01,model,n_obs,AR_1,0.25 years,144.0
1965-06-01,const,coefficient,AR_1,0.25 years,0.07489883890255328
1965-06-01,const,p_value,AR_1,0.25 years,0.18249041839012162
1965-06-01,0.25 years,coefficient,AR_1,0.25 years,0.9754633251435383
1965-06-01,0.25 years,p_value,AR_1,0.25 years,8.335973593074311e-90
1965-06-01,model,adjusted_r_squared,AR_1,0.25 years,0.9406476121062277
1965-06-01,model,n_obs,AR_1,0.25 years,145.0
1965-07-01,const,coefficient,AR_1,0.25 years,0.07452717771638383
1965-07-01,const,p_value,AR_1,0.25 years,0.18176127828937097
1965-07-01,0.25 years,coefficient,AR_1,0.25 years,0.975655446103191
1965-07-01,0.25 years,p_value,AR_1,0.25 years,8.324557593065414e-91
1965-07-01,model,adjusted_r_squared,AR_1,0.25 years,0.9413751017339745
1965-07-01,model,n_obs,AR_1,0.25 years,146.0
1965-08-01,const,coefficient,AR_1,0.25 years,0.07240415466777596
1965-08-01,const,p_value,AR_1,0.25 years,0.19191464052661247
1965-08-01,0.25 years,coefficient,AR_1,0.25 years,0.9767528897982636
1965-08-01,0.25 years,p_value,AR_1,0.25 years,8.25591701449736e-92
1965-08-01,model,adjusted_r_squared,AR_1,0.25 years,0.9420893672678337
1965-08-01,model,n_obs,AR_1,0.25 years,147.0
1965-09-01,const,coefficient,AR_1,0.25 years,0.06948020641001962
1965-09-01,const,p_value,AR_1,0.25 years,0.2077965389496959
1965-09-01,0.25 years,coefficient,AR_1,0.25 years,0.9782287716180756
1965-09-01,0.25 years,p_value,AR_1,0.25 years,7.40555253318344e-93
1965-09-01,model,adjusted_r_squared,AR_1,0.25 years,0.9428639693111824
1965-09-01,model,n_obs,AR_1,0.25 years,148.0
1965-10-01,const,coefficient,AR_1,0.25 years,0.06813282631462195
1965-10-01,const,p_value,AR_1,0.25 years,0.21324833460523834
1965-10-01,0.25 years,coefficient,AR_1,0.25 years,0.9788908159912035
1965-10-01,0.25 years,p_value,AR_1,0.25 years,5.387602915074294e-94
1965-10-01,model,adjusted_r_squared,AR_1,0.25 years,0.9437782695274348
1965-10-01,model,n_obs,AR_1,0.25 years,149.0
1965-11-01,const,coefficient,AR_1,0.25 years,0.0660733770429012
1965-11-01,const,p_value,AR_1,0.25 years,0.22392124456776938
1965-11-01,0.25 years,coefficient,AR_1,0.25 years,0.9798946589451474
1965-11-01,0.25 years,p_value,AR_1,0.25 years,3.712679505808521e-95
1965-11-01,model,adjusted_r_squared,AR_1,0.25 years,0.9447064163883874
1965-11-01,model,n_obs,AR_1,0.25 years,150.0
1965-12-01,const,coefficient,AR_1,0.25 years,0.056876785933762414
1965-12-01,const,p_value,AR_1,0.25 years,0.295597233552565
1965-12-01,0.25 years,coefficient,AR_1,0.25 years,0.9843187304535248
1965-12-01,0.25 years,p_value,AR_1,0.25 years,5.309524226827048e-96
1965-12-01,model,adjusted_r_squared,AR_1,0.25 years,0.9450716529703891
1965-12-01,model,n_obs,AR_1,0.25 years,151.0
1966-01-01,const,coefficient,AR_1,0.25 years,0.05213710834505872
1966-01-01,const,p_value,AR_1,0.25 years,0.33281618259291545
1966-01-01,0.25 years,coefficient,AR_1,0.25 years,0.9864842031060013
1966-01-01,0.25 years,p_value,AR_1,0.25 years,1.7453887881662676e-97
1966-01-01,model,adjusted_r_squared,AR_1,0.25 years,0.9464886428242002
1966-01-01,model,n_obs,AR_1,0.25 years,152.0
1966-02-01,const,coefficient,AR_1,0.25 years,0.051471979771604254
1966-02-01,const,p_value,AR_1,0.25 years,0.3330148412754762
1966-02-01,0.25 years,coefficient,AR_1,0.25 years,0.9867835654670146
1966-02-01,0.25 years,p_value,AR_1,0.25 years,4.7200944711545624e-99
1966-02-01,model,adjusted_r_squared,AR_1,0.25 years,0.9479856761398313
1966-02-01,model,n_obs,AR_1,0.25 years,153.0
